frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
15,1788954417465617604,0.500159965,True,0.0,0.0,0.00934959349593496,0.0,0.0,0.016339869281045753,0.03333333333333333,0.0,0.056540084388185655,0.2457139559528041,1.370891603069969,4.24079042997243,-0.030003878020412635,-0.010228683183406929,-0.027908333226125313,0.011843482463622355
16,1788954417497668212,0.5322105730000001,True,0.0,0.0,0.01097560975609756,0.0,0.0,0.008169934640522876,0.01181434599156118,0.0,0.05189873417721519,0.37557434483828245,1.6685182192326529,4.223082740100731,-0.0017861954680671631,-0.0207581356915194,-0.009703532197624569,-0.0023141125780509614
17,1788954417529626357,0.564168718,True,0.0,0.0,0.007317073170731707,0.0,0.0,0.007516339869281045,0.012236286919831224,0.0,0.052320675105485236,0.1970721139778342,1.36177297871066,4.360633522265863,-0.03019660596432289,-0.010913435020429043,-0.0316928340834837,0.005857645734085964
18,1788954417565576104,0.600118465,True,0.0,0.0,0.006910569105691057,0.0,0.0,0.008496732026143792,0.011181434599156118,0.0,0.05400843881856541,0.3391490604367191,1.2164082463395613,4.30789931655878,-0.04010420698557954,-0.0198220001278824,-0.038189089276904245,-0.01145924802220042
19,1788954417597591076,0.632133437,True,0.0,0.0,0.005284552845528456,0.0,0.0,0.0026143790849673205,0.00590717299578059,0.0,0.05253164556962024,0.4012793223049478,1.523846923611167,4.229281857870357,-0.015456178757391586,-0.023429793781364894,-0.016183131367839724,0.0048673509291249995
20,1788954417629766416,0.664308777,True,0.0,0.0,0.004878048780487805,0.0,0.0,0.0029411764705882353,0.00759493670886076,0.0,0.05337552742616034,0.23967417613606035,1.4297640573512598,4.156365001609301,-0.021093196533932407,-0.01008473077451725,-0.03102936644767898,-0.00920058340874379
21,1788954417665576689,0.7001190500000001,True,0.0,0.0,0.010569105691056912,0.0,0.0,0.00196078431372549,0.012447257383966246,0.0,0.038818565400843885,0.004224616470102749,1.222843853710413,4.245820719736474,-0.043536088762268395,0.0037497024848812057,-0.041178684130879634,0.012673463606260201
22,1788954417697652515,0.732194876,True,0.0,0.0,0.01138211382113821,0.0,0.0,0.0026143790849673205,0.01371308016877637,0.0,0.038818565400843885,0.24374532145363537,1.4559881240484032,4.2434108729278215,-0.021389677344215766,-0.010445366839186341,-0.017749173458206327,-0.0011666309508733448
23,1788954417729659669,0.7642020300000001,True,0.0,0.0,0.016260162601626015,0.0,0.0,0.011764705882352941,0.008438818565400843,0.0,0.05,0.45734446409734186,1.4286335304313986,4.623676558465089,-0.020493900691275043,-0.03973327992403521,-0.042370520404116874,-0.010283561269012786
24,1788954417765634124,0.800176485,True,0.0,0.0,0.017479674796747967,0.0,0.0,0.016013071895424835,0.009282700421940928,0.0,0.057594936708860754,0.13025416154255565,1.34895684337361,4.091046304888436,-0.03732690972919778,0.00929476742527912,-0.030496948726081607,-0.007003296231197725
25,1788954417797460537,0.832002898,True,0.0,0.0,0.01707317073170732,0.0,0.0,0.023856209150326796,0.008438818565400843,0.0,0.05421940928270043,0.6233264381098069,1.7547962897804947,4.339685828507955,-0.0006839697843412616,-0.048264559007149266,-0.01601334306367284,0.009514667890402548
26,1788954417829545984,0.8640883450000001,True,0.0,0.0,0.010569105691056912,0.0,0.0,0.02516339869281046,0.00949367088607595,0.0,0.05527426160337552,0.14067833751638692,1.459777323249783,4.1806762915604425,-0.03183403006341354,0.0022980416262744214,-0.021443020160454157,0.017953999555440837
27,1788954417865451642,0.8999940030000001,True,0.0,0.0,0.01016260162601626,0.0,0.0,0.025816993464052286,0.010548523206751054,0.0,0.056540084388185655,0.47473656584509794,1.7547818060249831,4.385770255029998,-0.009699805435144081,-0.02869231275143252,-0.025060337386477588,-0.014733797427131295
28,1788954417897534685,0.9320770460000001,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.009150326797385621,0.014135021097046414,0.0,0.048523206751054856,0.28415526328828866,1.733362610453677,4.270142094971506,-0.017091207384631282,-0.010725066756162393,-0.009881784120847985,-0.006948883381808194
29,1788954417929569349,0.9641117100000001,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.010457516339869282,0.016033755274261603,0.0,0.049367088607594936,0.25917559339956453,1.6486072368100761,4.362883410252386,-0.025589199778906526,-0.010792079486049192,-0.030613993383727046,-0.00835793694238158
30,1788954417965523812,1.000066173,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.00032679738562091506,0.012869198312236286,0.0,0.022151898734177215,0.18479337350940206,1.6917796026365932,4.2853288112416905,-0.027157248911087138,-0.003508510799899898,-0.03435550844437007,0.0004878500272151
31,1788954417997518831,1.032061192,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.00032679738562091506,0.012869198312236286,0.0,0.021308016877637132,0.3392138741303099,1.866505206043086,4.270712016560544,-0.011636071453764336,-0.01799006638736195,-0.013970644784998399,-0.00010238891351052032
32,1788954418029540670,1.064083031,True,0.0,0.0,0.002032520325203252,0.0,0.0,0.000980392156862745,0.00590717299578059,0.0,0.021308016877637132,0.09324155091263542,1.5538481384299387,4.227440826430541,-0.043951434520335196,0.006474209266712275,-0.04068474354866161,-0.0009212927349084727
33,1788954418066743275,1.101285636,True,0.0,0.0,0.002032520325203252,0.0,0.0,0.0016339869281045752,0.007172995780590717,0.0,0.02362869198312236,0.29825958524368956,1.8062913241356104,4.257868752591314,-0.022249546968368162,-0.014313363891869742,-0.029453458879629343,-0.004469793971650424
34,1788954418097741200,1.1322835610000002,True,0.0,0.0,0.0024390243902439024,0.0,0.0,0.00196078431372549,0.0018987341772151896,0.0,0.03143459915611814,0.4870354077202297,2.0196079462211616,4.240036505716892,-0.0048598892745287765,-0.029270979024895942,-0.008396801215114517,0.0018387007826966932
35,1788954418130781544,1.1653239050000002,True,0.0,0.0,0.0024390243902439024,0.0,0.0,0.00032679738562091506,0.002742616033755274,0.0,0.03270042194092827,0.1904775479637446,1.7319036914270984,4.332090376644336,-0.03459725479884095,-0.0010833014372387778,-0.036749512123024984,-0.007387948231834962
36,1788954418165724412,1.200266773,True,0.0,0.0,0.0028455284552845526,0.0,0.0,0.0006535947712418301,0.002953586497890295,0.0,0.03438818565400844,0.3801391246738606,1.8199729861781688,4.4075452217888795,-0.01852826170438286,-0.015677376059671372,-0.026939785180913552,-0.0022951941683591916
37,1788954418197521783,1.232064144,True,0.0,0.0,0.0016260162601626018,0.0,0.0,0.0,0.00021097046413502107,0.0,0.010759493670886076,0.6619532153011167,1.3096816716248871,4.544453513450412,-0.04803880138911237,-0.03379121697421762,-0.02712582957310649,0.04111688830338791
38,1788954418229712350,1.264254711,True,0.0,0.0,0.002032520325203252,0.0,0.0,0.0,0.00021097046413502107,0.0,0.011181434599156118,0.5544062667392307,1.8576996594882897,4.558285533667243,-0.006100829297554495,-0.04116996221493949,-0.027902920831033663,0.019340406353603557
39,1788954418265588380,1.300130741,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0016339869281045752,0.0,0.0,0.016033755274261603,0.057931581402866694,1.5505925521883852,4.009884188416792,-0.03748231102743866,0.01621703475866526,-0.02977670579335315,0.007404528693370538
40,1788954418297449183,1.331991544,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0016339869281045752,0.0,0.0,0.016244725738396627,0.5772641891262169,1.9776146769923333,4.305351417794893,0.010017930827741543,-0.045617467230052874,-0.015125033141156926,0.02507273453455941
41,1788954418329465565,1.364007926,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.008227848101265822,0.03508421298744757,1.5712564908851512,4.211840780847185,-0.046286582188355914,0.0164091644459587,-0.04002544874011857,2.3755386647516706e-05
42,1788954418365487374,1.4000297350000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.008649789029535865,0.5342275389973632,1.8956242861254342,4.465994526270723,-0.01270806125730854,-0.032222416484019335,-0.03054310627788742,-0.0010380328344877627
43,1788954418397480375,1.4320227360000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0016877637130801686,0.0,0.008438818565400843,0.38076908336561255,1.9735042003877377,4.314247432516559,-0.009187667427045748,-0.008516821836777023,-0.0037032000163093005,0.012301214042792375
44,1788954418429525069,1.46406743,True,0.0,0.0,0.0,0.0,0.0,0.0,0.002320675105485232,0.0,0.010548523206751054,0.443997520149354,1.9724390109516083,4.299227266987302,-0.007454897139567998,-0.023984433990710406,-0.016683023939822218,-0.0003158874732603009
45,1788954418465420712,1.4999630730000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.002742616033755274,0.0,0.010759493670886074,0.3528329369279093,1.8972044975061133,4.2832889763059665,-0.020250688990643743,-0.013614687119293,-0.027617842690728384,0.012113988352170322
46,1788954418497640386,1.532182747,True,0.0,0.0,0.0,0.0,0.0,0.0,0.004641350210970464,0.0,0.012658227848101267,0.4824508605392608,2.073804976725084,4.180876999359922,-0.004056778931627153,-0.021005915912756103,-0.008866656258890672,-0.009910016183559913
47,1788954418529800255,1.564342616,True,0.0,0.0,0.0,0.0,0.0,0.0,0.006962025316455696,0.0,0.012869198312236287,0.14545488971124376,1.8425331763350963,4.173395845977401,-0.020079181577841766,0.004109160465886784,-0.028176913644742327,-0.01649231336580592
48,1788954418565691322,1.6002336830000001,True,0.0,0.0,0.0,0.0,0.0,0.0006535947712418301,0.0065400843881856545,0.0,0.003797468354430379,0.191214362771998,1.9285160188659127,4.201700423169067,-0.011786111216353253,-0.003062067366981271,-0.022920748792461053,6.302307288009054e-05
49,1788954418597491849,1.63203421,True,0.0,0.0,0.0,0.0,0.0,0.0006535947712418301,0.00569620253164557,0.0,0.004219409282700422,0.49839296237194697,1.954843631384613,4.296725366656553,-0.01492387234668419,-0.024487455341409357,-0.019719129574561057,0.0
50,1788954418629470911,1.664013272,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0016877637130801686,0.0,0.003164556962025317,0.364534598772954,1.856116930973478,4.293097131261236,-0.020773215743981374,-0.011990904112257998,-0.030674898825491015,0.0015355245807112791
51,1788954418665457484,1.699999845,True,0.0,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.0,0.005063291139240506,0.0772260300020049,1.7348364792075253,4.22830574913392,-0.033639289999026475,0.012110749186224795,-0.0417921045524941,0.002914723234254897
52,1788954418697620494,1.7321628550000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.003375527426160337,0.0,0.002953586497890295,0.33186061753294527,2.02550791350145,4.292613123390981,-0.006152734476984338,-0.014074921968805557,-0.011275849332779756,0.0024837404730753258
53,1788954418729750701,1.7642930620000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.004852320675105485,0.0,0.00379746835443038,0.10464735750016407,1.5552588757571844,4.420404582340916,-0.04282700860388872,0.005750148012757817,-0.04219205294430146,0.02314303088520682
54,1788954418765571559,1.80011392,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00569620253164557,0.0,0.00379746835443038,0.39413713189720334,1.9087888794028893,4.282863482396798,-0.012981803825932886,-0.020527690963393658,-0.0358490236695572,-0.0004693292850580235
55,1788954418797659682,1.8322020430000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.016244725738396623,0.0,0.0027426160337552744,0.3428654201972079,1.996594786119933,4.085249460139007,-0.016207702000889262,-0.004216065875809463,-0.004827289842817011,0.025302738589288856
56,1788954418829602505,1.8641448660000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.01708860759493671,0.0,0.0027426160337552744,0.44440907925206763,1.9622855967064574,4.429475371651543,-0.01101644216270914,-0.030764633364826804,-0.03416496399173819,0.00034540417578613185
57,1788954418865721391,1.900263752,True,0.0,0.0,0.0,0.0,0.0,0.0,0.016244725738396627,0.0,0.002531645569620253,0.2575237263294623,1.7386441226125005,4.4915648449027366,-0.04514531858767843,-0.0025903590442960863,-0.03981964661603947,-0.002226641326640327
58,1788954418898398152,1.9329405130000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.01729957805907173,0.0,0.002320675105485232,0.7951130181356447,2.158133022234997,4.597946731677778,-0.0013396956927803723,-0.04956428459495809,-0.014739226980115143,0.018961940098924625
59,1788954418929866812,1.9644091730000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0189873417721519,0.0,0.00042194092827004215,0.23301929673355604,1.8773850171602238,4.503881860763369,-0.03792896289179084,0.0009744829862425406,-0.04184868814795263,-0.006183701635406986
60,1788954418965674120,2.0002164810000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.020042194092827002,0.0,0.00042194092827004215,0.3761000949549498,2.095995003139872,4.410354230014481,-0.016865800038150944,-0.014401433631241505,-0.025776576028769375,0.0
61,1788954418997646522,2.0321888830000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.01919831223628692,0.0,0.0,0.49718581160532427,2.2158707420268575,4.311755283250969,-0.008538421694096757,-0.02596553576951675,-0.013995012149128084,0.014167987578690035
62,1788954419029596651,2.064139012,True,0.0,0.0,0.0,0.0,0.0,0.0,0.018565400843881856,0.0,0.0,0.3768210623304362,2.041832034950172,4.177497129010003,-0.024224941382740527,-0.009602280677700307,-0.034310574860490974,-0.016126170933241365
63,1788954419065614182,2.100156543,True,0.0,0.0,0.0,0.0,0.0,0.0,0.01919831223628692,0.0,0.0,0.32190816821448776,1.9984301787291616,4.273528848184558,-0.022687132327114914,-0.012164781016784459,-0.03545384986013284,-0.02465394484707965
64,1788954419097698719,2.13224108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.010337552742616034,0.0,0.0,0.5041081628048358,2.3612453874840758,4.23120822221124,0.0038733686827483035,-0.03028129928837097,-0.005645620206731506,0.006853555853301211
65,1788954419129753403,2.1642957640000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.010970464135021098,0.0,0.0,0.3317817049701697,2.1188450693451766,4.366745062091077,-0.023155658818676542,-0.010025806778893708,-0.03807290188994499,0.0
66,1788954419165618822,2.200161183,True,0.0,0.0,0.0,0.0,0.0,0.0,0.010126582278481015,0.0,0.0,0.33291796263167095,2.257672242045666,4.422788080361857,-0.018340710375228827,-0.009229096905522805,-0.03272137100497817,-0.006786125396594844
67,1788954419197655291,2.232197652,True,0.0,0.0,0.0,0.0,0.0,0.0,0.012447257383966246,0.0,0.0,0.5627843586185932,2.5085963550738457,4.2894788676933,0.010073276080118996,-0.024227175306209586,-0.0029699447973666865,0.0018201760477186398
68,1788954419229714989,2.2642573500000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.009282700421940928,0.0,0.0,0.2715404842259388,2.0270156486884443,4.356352565158641,-0.02695387462202645,-0.012788982930556194,-0.02856505845768683,-0.0032058462642636895
69,1788954419265640374,2.300182735,True,0.0,0.0,0.0,0.0,0.0,0.0,0.010126582278481015,0.0,0.0,-0.11101651367643206,2.587669251266024,3.1777221362544426,0.0024386941843602293,0.03092250014997572,-0.017294271374978683,-0.018147397044941543
70,1788954419297631724,2.332174085,True,0.0,0.0,0.0,0.0,0.0,0.0,0.013502109704641349,0.0,0.0,0.41517701730072365,2.1280584721762086,4.200537498461223,-0.01803505692402274,-0.008476311587145442,-0.027127490984134063,0.007758507437961519
71,1788954419329700360,2.364242721,True,0.0,0.0,0.0,0.0,0.0,0.0,0.020042194092827006,0.0,0.0,0.0984526235867591,1.8261690817900882,4.185447986803421,-0.03467380293540438,0.015847147568035635,-0.040836089579164465,0.0388481109880173
72,1788954419365636779,2.40017914,True,0.0,0.0,0.0,0.0,0.0,0.0,0.02088607594936709,0.0,0.0,0.3917420573760846,2.2429217630428506,4.503125964721983,-0.01135190774313852,-0.014631395246304536,-0.03801421768229784,-0.013825023421829678
73,1788954419397651341,2.432193702,True,0.0,0.0,0.0,0.0,0.0,0.0,0.01139240506329114,0.0,0.0,0.586107020963575,2.3907251375646816,4.571873129085944,-0.012773671655028677,-0.027249169580810417,-0.015171362953219334,-0.019576757047749284
74,1788954419429698260,2.464240621,True,0.0,0.0,0.0,0.0,0.0,0.0,0.012869198312236287,0.0,0.0,0.47600586972989944,2.135677006180922,4.611374587809765,-0.026816915728412598,-0.020870322497408528,-0.04303182241739478,-0.002314909238389415
75,1788954419465601321,2.500143682,True,0.0,0.0,0.0,0.0,0.0,0.0,0.008649789029535865,0.0,0.0,0.2970494537522901,2.146095528182329,4.310599729148338,-0.03211384988640055,-0.0006160757803622366,-0.03435756235557999,0.0
76,1788954419497410720,2.531953081,True,0.0,0.0,0.0,0.0,0.0,0.0,0.010548523206751054,0.0,0.0,0.6431901796664048,2.484885791167298,4.304836996216756,0.001900348138257092,-0.038810722741188186,-0.011433287780394527,-0.00926922994943668
77,1788954419529489653,2.5640320140000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.011392405063291141,0.0,0.0,0.4234701831242411,2.2110414846710595,4.3048659781523915,-0.026296283111166892,-0.010591611817749666,-0.029975846246676135,-0.00430231737652931
78,1788954419565534601,2.600076962,True,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101267,0.0,0.0,0.31100249880679454,2.1340084582291516,4.204259714951872,-0.02578958222824645,-0.007398491195286673,-0.03822766868872995,-0.0019426061530666923
79,1788954419597598243,2.6321406040000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.010970464135021098,0.0,0.0,0.4858166082645934,2.4590244400198653,4.277163110683322,0.001007082317403524,-0.02333394087935281,-0.010788828656743202,0.00016054550767395095
80,1788954419629756562,2.664298923,True,0.0,0.0,0.0,0.0,0.0,0.0,0.012869198312236286,0.0,0.0,0.437680241049184,2.3516343086088685,4.470952404473008,-0.013309418902316954,-0.0180962731756038,-0.024105346422365743,-0.0005595829436881824
81,1788954419666297046,2.700839407,True,0.0,0.0,0.0,0.0,0.0,0.0,0.013924050632911394,0.0,0.0,0.4847486941445498,2.3127307107790913,4.4556202613957385,-0.02155913830298567,-0.019754732210222503,-0.03289072776604554,0.0025954697166728543
82,1788954419697669791,2.7322121520000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.002531645569620253,0.0,0.0,0.44424241631005223,2.4454458196269435,4.344820760423149,-0.011427747411539927,-0.014098432065456893,-0.018284608649620514,0.005812857615149358
83,1788954419730472763,2.765015124,True,0.0,0.0,0.0,0.0,0.0,0.0,0.003375527426160337,0.0,0.0,0.22504549111099248,2.1277785497172625,4.429318067678855,-0.029175595628973344,-0.0011058437629912754,-0.03733702934778434,0.0041123542781877
84,1788954419765522138,2.8000644990000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.16486492425339838,2.12288477288747,4.401140640405924,-0.03308589912366513,0.004664132015351287,-0.03724277053558386,0.006580012822687102
85,1788954419797420777,2.8319631380000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.34596021687704526,2.7849353351545454,3.558278538582791,0.03368524967565306,-0.011789751266287665,0.014429536520211552,-0.020221938407583635
86,1788954419829461440,2.864003801,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.27121724160099503,2.361082486212663,4.171931949899939,-0.01210779463448142,0.007152765511173828,-0.02428648068726677,-0.005241295172097628
87,1788954419865416831,2.8999591920000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0018987341772151896,0.0,0.0,0.2942035115580066,2.426575848635634,4.247036956558361,-0.0007560042289733952,-0.010039726184661816,-0.017022843547252784,0.0
88,1788954419897362204,2.931904565,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0016877637130801686,0.0,0.0,0.6059942158346259,2.7712822792829876,4.374880398148171,0.010751583909090721,-0.03214485459310136,-0.0075027013910617,-0.006949612115498782
89,1788954419929400823,2.963943184,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0010548523206751054,0.0,0.0,0.40205689274588474,2.537007196642548,4.360411980977216,-0.007816685689948302,-0.004656273634255645,-0.017020328212425693,-0.0003702287550839522
90,1788954419965483048,3.000025409,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0012658227848101264,0.0,0.0,0.4535351390921576,2.376791779488177,4.491767736146522,-0.008126286957082708,-0.026046599385441092,-0.02575788235567793,0.00839267031723297
91,1788954419997533144,3.0320755050000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.006962025316455696,0.0,0.0,0.450771795585434,2.441673451703311,4.2241319664070955,-0.007730308180288088,-0.014972647760952494,-0.012498134273743845,0.006022712003559818
92,1788954420029547852,3.064090213,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00949367088607595,0.0,0.0,0.32607983311190236,2.2375859686144492,4.195662292959363,-0.013500911238755436,-0.008661859346870573,-0.0254360279668255,0.012111868594783711
93,1788954420065527282,3.1000696430000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0010548523206751054,0.0,0.0,0.216672193357081,2.092215028086419,4.1812325062095415,-0.025812461824037285,0.0010393740269640161,-0.03670554250644107,-0.005522986220744619
94,1788954420097384774,3.131927135,True,0.0,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.0,0.0,0.5051781661775081,2.4759991348746344,4.294389067081829,0.006133468047681716,-0.025276756615909703,-0.0025074176538581318,-0.002091182522046976
95,1788954420129547465,3.164089826,True,0.0,0.0,0.0,0.0,0.0,0.0,0.002953586497890295,0.0,0.0,0.431914617493673,2.1747508483437157,4.428151443296527,-0.02670219307634658,-0.015029705038865799,-0.038964068641836574,0.0
96,1788954420165508219,3.20005058,True,0.0,0.0,0.0,0.0,0.0,0.0,0.005063291139240506,0.0,0.0,0.41914427326480164,2.3335993475633448,4.48453632272109,-0.017883705118374504,-0.012657822257482689,-0.0338687421606762,-0.0052624463135045
97,1788954420197698596,3.232240957,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0006329113924050633,0.0,0.0,0.47527964607465,2.594884634575051,4.332198254098323,-0.00042010735930340633,-0.014505647495152341,-0.0070275190501003105,-0.002890340101946873
98,1788954420229732160,3.2642745210000004,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.22929786597675106,2.3945732816136864,4.294058823529079,-0.018448599384380066,0.0037237869144537803,-0.0353889769493606,-0.004662235482730489
99,1788954420265493784,3.3000361450000004,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.3414906913274114,2.336926881437543,4.3859848000414985,-0.02278092010041028,-0.007135315042828585,-0.0339130649310711,-0.007567290862640076
100,1788954420297515257,3.3320576180000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.47799064302038485,2.513738603891458,4.319283617649522,-0.0015655612241509227,-0.020977987483293672,-0.013368851533278495,0.002604991359730815
101,1788954420329726622,3.364268983,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.25337122248379873,2.5654857706659326,3.967176850060247,0.015062132162065795,-0.008842087062463132,-0.007835885570426828,-0.018909232946837724
102,1788954420365435113,3.3999774740000004,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.1677885466113751,2.1186304852156463,4.341241589563077,-0.043618252520976473,0.014812555290534764,-0.04006020385214742,0.024914933762212266
103,1788954420397704651,3.4322470120000004,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.5808989031470604,2.657547210492831,4.002986424772876,0.010245309630874791,-0.02756034612484134,0.002865834372392256,-0.0008219284091709316
