frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
31,1788952916787922627,1.031755836,True,0.0483739837398374,0.00040650406504065046,0.0008130081300813009,0.21241830065359477,0.0,0.0,0.2588607594936709,0.007805907172995781,0.0,0.5550492738218931,2.4968830601367995,4.336835015872338,0.06297834982134437,-0.007971036950636475,-0.014001595307603122,-0.00590024859516774
32,1788952916823846311,1.06767952,True,0.0548780487804878,0.0008130081300813009,0.0008130081300813009,0.24183006535947715,0.0,0.0,0.26729957805907173,0.007383966244725738,0.0,0.4553836492966863,2.3474522292064055,4.192129793955768,0.050921039858699516,0.0018962589329249821,-0.023331799048619047,-0.008572856181728206
33,1788952916855934324,1.099767533,True,0.055284552845528454,0.0016260162601626018,0.00040650406504065046,0.24477124183006538,0.0,0.0,0.26814345991561184,0.007383966244725738,0.0,0.7028307625212926,2.654168352898112,4.225275120648842,0.07430010954858937,-0.018614779219000926,0.004472795802753705,-0.0014103879914397876
34,1788952916887947358,1.131780567,True,0.07520325203252033,0.0024390243902439024,0.0012195121951219512,0.29215686274509806,0.0006535947712418301,0.0,0.2936708860759493,0.012658227848101267,0.0,0.5857606702031817,2.396232196478617,4.338737728024478,0.04547915924860803,-0.0027934616414084243,-0.02986114059968735,0.0
35,1788952916923955172,1.167788381,True,0.07723577235772358,0.0036585365853658543,0.002845528455284553,0.3006535947712418,0.00196078431372549,0.0,0.3035864978902954,0.017932489451476793,0.0,0.4411428020243775,2.4345523585967994,4.38921874908239,0.04599861245447018,0.006018387468727706,-0.029281104832799942,0.007508420923889353
36,1788952916956052683,1.1998858920000002,True,0.15121951219512195,0.013414634146341465,0.0,0.4124183006535948,0.00457516339869281,0.0,0.35253164556962024,0.01729957805907173,0.00021097046413502107,0.1221926545145342,2.7499780710277304,3.9866782307450266,0.07259508219089289,0.04114010815924232,0.010682455396342064,-0.02534761507911159
37,1788952916988104047,1.2319372560000001,True,0.1524390243902439,0.013821138211382113,0.0,0.4169934640522876,0.00457516339869281,0.0,0.36708860759493667,0.02341772151898734,0.00021097046413502107,0.6497959749791413,3.0102360818233644,4.279953013280386,0.08375473844979886,-0.004727637508560273,-0.01360352071652117,-0.022649181134864502
38,1788952917023968769,1.267801978,True,0.1516260162601626,0.014634146341463417,0.0,0.42026143790849674,0.005555555555555555,0.0,0.3679324894514768,0.02573839662447257,0.00021097046413502107,0.5585096522226569,2.5050556019780963,4.191343495816338,0.05276378786935389,0.004004810714442792,-0.013108342219271076,-0.01708303993738747
39,1788952917056131352,1.2999645610000001,True,0.24918699186991872,0.007317073170731709,0.0,0.48986928104575167,0.0026143790849673205,0.0,0.41455696202531644,0.016033755274261603,0.00021097046413502107,0.926509294372579,2.9029483877474473,4.273495606160932,0.08122985706314613,-0.029741595130664093,-0.007346896737052237,-0.005993349342813593
40,1788952917088035294,1.3318685030000001,True,0.2483739837398374,0.006910569105691057,0.0,0.49411764705882355,0.004575163398692811,0.0,0.4219409282700422,0.016666666666666666,0.00021097046413502107,0.5256747106658097,2.522217291085782,4.211633711744815,0.03823921155727977,0.01962776890345092,-0.033753957829469695,0.008226326367067603
41,1788952917124006819,1.367840028,True,0.36869918699186993,0.004065040650406504,0.00040650406504065046,0.5774509803921568,0.00032679738562091506,0.0,0.45210970464135014,0.02742616033755274,0.0,0.47447606329756686,2.6513012563367995,4.325580859212078,0.05724748920515448,0.016704172582254158,-0.02859738787313481,0.003272568816155575
42,1788952917156043427,1.3998766360000001,True,0.3699186991869919,0.004065040650406504,0.0008130081300813009,0.5833333333333334,0.00032679738562091506,0.0,0.4571729957805907,0.03227848101265823,0.0,0.5002225454581801,2.8517747953621213,4.280752151854182,0.06438488420372276,0.014923163030826383,-0.012634486301126142,-0.01149717709657191
43,1788952917188058487,1.431891696,True,0.440650406504065,0.002032520325203252,0.00040650406504065046,0.6313725490196079,0.00032679738562091506,0.0,0.489451476793249,0.01708860759493671,0.0,0.576092973841368,2.6266195551888103,4.3426574464918914,0.04628034117440313,0.005564821330720035,-0.03819476286120904,-0.009213929104731584
44,1788952917223976869,1.467810078,True,0.44471544715447153,0.0020325203252032522,0.0,0.6379084967320262,0.0013071895424836603,0.0,0.4985232067510549,0.018987341772151896,0.0,0.6355878810930957,2.7387308265906323,4.24735126118988,0.05740597315659068,0.005354725095305126,-0.03038696870844745,0.008732419413130896
45,1788952917255953157,1.4997863660000001,True,0.5199186991869919,0.004471544715447154,0.00040650406504065046,0.7395424836601308,0.008823529411764706,0.0,0.5312236286919831,0.0379746835443038,0.0,0.6619886077086525,2.9301624791518823,4.3318605408385,0.07180796676139084,-0.0007400029324134712,-0.010169290184891051,-0.01457744180478923
46,1788952917287872262,1.531705471,True,0.5211382113821139,0.004471544715447154,0.00040650406504065046,0.7447712418300654,0.013398692810457516,0.0,0.539873417721519,0.05400843881856541,0.0,0.33615677980877967,2.7045307703648724,4.379747191265776,0.04696301723492257,0.03099810455926606,-0.03498646305492012,0.0
47,1788952917323891891,1.5677251,True,0.5207317073170732,0.005284552845528455,0.00040650406504065046,0.7741830065359476,0.009477124183006535,0.0,0.5588607594936709,0.046624472573839656,0.0,0.4928754352841902,2.7170866374293636,4.3996654002912186,0.05327177627134972,0.012803676515619034,-0.031239888905730706,-0.009245959978841917
48,1788952917355795290,1.599628499,True,0.5593495934959349,0.0024390243902439024,0.0008130081300813009,0.7950980392156863,0.016339869281045753,0.0,0.5628691983122363,0.04767932489451476,0.0,0.7722634280313265,3.036852354789313,4.267766813673001,0.08042898382986455,-0.005774923135250617,-0.010536135646916502,0.012035612325864812
49,1788952917387914915,1.631748124,True,0.5609756097560975,0.0024390243902439024,0.0008130081300813009,0.7980392156862746,0.01797385620915033,0.0,0.5628691983122364,0.052320675105485236,0.0,0.4963368200690752,2.76343734310123,4.377509592225399,0.0599877465953091,0.013170694950883086,-0.029438895002045613,-0.005737157439635652
50,1788952917424064992,1.667898201,True,0.6247967479674796,0.00040650406504065046,0.0,0.8366013071895425,0.005882352941176471,0.0,0.5816455696202533,0.05189873417721519,0.0,0.36983677681718286,2.672711550242882,4.315534051301809,0.05049739501168263,0.030651875870327142,-0.03445305558601923,0.0014284511310408547
51,1788952917456084314,1.699917523,True,0.6280487804878048,0.0008130081300813009,0.0,0.8379084967320262,0.006209150326797385,0.0,0.5829113924050633,0.05654008438818566,0.0,0.8382208761708694,2.1520046566246056,4.757368738128128,0.019908082448964956,-0.008955576924205141,-0.04541171600176726,0.0
52,1788952917488030139,1.731863348,True,0.6780487804878048,0.0,0.002032520325203252,0.8986928104575164,0.0032679738562091504,0.0,0.5909282700421941,0.0639240506329114,0.0,0.6024177216412592,2.801853807221788,4.130395758722226,0.08027567066848398,0.013083688817148378,-0.023860556844115706,0.004886762078757652
53,1788952917524062143,1.767895352,True,0.6788617886178862,0.0008130081300813009,0.002032520325203252,0.9032679738562092,0.004248366013071896,0.0,0.590506329113924,0.070042194092827,0.0,0.3679381621340341,2.211624334799415,4.075623099594697,0.024104814084733063,0.033556348488054034,-0.043327285611571675,-0.004854821138917741
54,1788952917556039080,1.799872289,True,0.7495934959349594,0.00040650406504065046,0.00040650406504065046,0.972549019607843,0.009150326797385621,0.0,0.6200421940928271,0.07974683544303797,0.0,0.8106993640635005,3.02371796112042,4.065313420016918,0.096433930239369,-0.01558688256506157,-0.003706599410186466,-0.01999231462546044
55,1788952917588109043,1.8319422520000002,True,0.7475609756097562,0.0012195121951219512,0.00040650406504065046,0.9781045751633988,0.013398692810457519,0.0,0.6229957805907173,0.08902953586497889,0.0,0.3733894276325964,2.4625057254012686,4.1947088203473495,0.032986452795357515,0.03764333811057911,-0.04971877157324983,-0.021542374398322694
56,1788952917624059170,1.8678923790000002,True,0.7475609756097562,0.0012195121951219512,0.00040650406504065046,0.9977124183006536,0.010130718954248366,0.0,0.6225738396624473,0.09725738396624473,0.0,0.5851918343127276,2.688646174232539,4.423514232602612,0.06062668981970182,0.011560960998076119,-0.02881502249667804,-0.016128209020119664
57,1788952917656119642,1.899952851,True,0.7678861788617886,0.0012195121951219512,0.0,0.9993464052287582,0.010784313725490196,0.0,0.619620253164557,0.1120253164556962,0.0,0.4757450545613946,2.7268242199117125,4.286915299782462,0.060460493293266665,0.02572990175605482,-0.02091498493679732,0.0003852580438882058
58,1788952917688158860,1.931992069,True,0.7682926829268293,0.0016260162601626018,0.0,0.9996732026143791,0.013398692810457519,0.0,0.619831223628692,0.11898734177215191,0.0,0.4033655902830575,2.617996026119886,4.347752077187027,0.05233939087585178,0.023894746341574503,-0.03617823399811082,-0.00023594564406910953
59,1788952917724153018,1.9679862270000001,True,0.7695121951219511,0.004065040650406504,0.0,0.9996732026143791,0.02745098039215686,0.0,0.6181434599156118,0.14810126582278482,0.0,0.4026443828119799,2.757926050278939,4.315615638288701,0.05463801845778613,0.027959441902682562,-0.03581405996030371,2.9020147896169673e-05
60,1788952917755976439,1.999809648,True,0.7682926829268293,0.0036585365853658534,0.0,0.9996732026143791,0.02875816993464052,0.0,0.6170886075949367,0.15759493670886077,0.0,0.4589067760633012,2.9145618266702473,4.380756376919076,0.06493768373397395,0.020574326162515935,-0.028851637577449053,0.0047173327658940195
61,1788952917787926942,2.0317601510000003,True,0.7686991869918699,0.01951219512195122,0.0,1.0,0.046405228758169936,0.0,0.619831223628692,0.16097046413502109,0.0,0.277321534164483,2.7593279767307752,4.400721029682309,0.04688643115230398,0.03765858356325372,-0.05105458525738243,-0.005445123597332159
62,1788952917824245070,2.0680782790000003,True,0.7691056910569106,0.02276422764227642,0.0,1.0,0.04934640522875817,0.0,0.6234177215189873,0.16455696202531647,0.0,0.3520261206800843,2.971982835051074,4.409939106286856,0.06300864418388154,0.02594562938010555,-0.03346894759472457,0.02413199945725754
63,1788952917856113655,2.099946864,True,0.767479674796748,0.0434959349593496,0.0,1.0,0.09542483660130718,0.0,0.6253164556962025,0.13839662447257386,0.0,0.5160576840102953,3.159083032618544,4.362562563746565,0.07847114348518916,0.01506188071643451,-0.017037046648299616,-0.0072406325891907946
64,1788952917888165144,2.131998353,True,0.7654471544715447,0.04471544715447155,0.0,1.0,0.10130718954248366,0.0,0.6236286919831223,0.13481012658227848,0.0,0.23982601651096935,2.743154399981556,4.369580348306437,0.047688713396199164,0.035009567277234914,-0.04445875045480731,-0.017413575005375017
65,1788952917924073580,2.1679067890000003,True,0.765040650406504,0.04471544715447155,0.0,1.0,0.11209150326797386,0.0,0.6183544303797468,0.12341772151898733,0.0,0.31212381775899045,2.8914465968789083,4.428968502019893,0.06534471332892328,0.020092620011355353,-0.03135293262026025,-0.014436194020846739
66,1788952917956102302,2.199935511,True,0.7686991869918699,0.07113821138211382,0.0,0.9996732026143791,0.11797385620915032,0.0,0.6160337552742616,0.12573839662447256,0.0,-0.0661164107094987,2.380094684840917,3.8810794143896663,0.022683093993781663,0.06917269107265948,-0.049481767596625856,0.013624366546819719
67,1788952917988042281,2.23187549,True,0.7695121951219511,0.07235772357723577,0.0,0.9996732026143791,0.11764705882352941,0.0,0.6166666666666666,0.12974683544303797,0.0,0.165238570191947,2.866631651468559,4.548532042343487,0.053960715271169156,0.03634943188714651,-0.04125110549862381,-0.007922670981601604
68,1788952918025936174,2.2697693830000003,True,0.76869918699187,0.0886178861788618,0.0008130081300813009,0.9996732026143791,0.1196078431372549,0.0,0.6130801687763713,0.15189873417721517,0.0,-0.10811059491730468,2.614837295030089,4.433223325926793,0.03786541740980763,0.05767524349830658,-0.03829036718431574,0.012519788777623454
69,1788952918057903642,2.3017368510000003,True,0.7682926829268293,0.09105691056910568,0.0008130081300813009,0.9996732026143791,0.11993464052287581,0.0,0.6126582278481012,0.16139240506329114,0.0,0.3943227161987499,3.3612920527340533,4.212272588435895,0.09346832374634215,0.014486352317153766,-0.012526102720308241,-0.01144102244867016
70,1788952918090025295,2.333858504,True,0.7682926829268293,0.09715447154471543,0.0,1.0,0.1215686274509804,0.0,0.620253164556962,0.1360759493670886,0.0,0.06798908009212479,2.7810118699311994,4.365628113649977,0.03844328506672646,0.03182483303115926,-0.05000087276157775,-0.006269054203791143
71,1788952918125249316,2.369082525,True,0.7711382113821138,0.09796747967479674,0.0,1.0,0.12124183006535946,0.0,0.619198312236287,0.1358649789029536,0.0,0.2679746669928249,3.2149628779415877,4.216374434165832,0.0765620849213558,0.009082895583858216,-0.028521799830380702,-0.010221301559459082
72,1788952918155986250,2.399819459,True,0.7699186991869921,0.09065040650406506,0.0008130081300813009,1.0,0.11111111111111112,0.0,0.6234177215189873,0.11075949367088607,0.0,0.03516392285634229,3.163312263394636,4.193736482881614,0.06339267381213878,0.02743048014735505,-0.03550721078405921,0.0
73,1788952918188040815,2.4318740240000003,True,0.7699186991869919,0.08739837398373984,0.0008130081300813009,0.9993464052287582,0.10522875816993464,0.0,0.6189873417721519,0.10632911392405062,0.0,-0.11324066142875377,2.938535632690764,4.243873403934529,0.0474458726853091,0.037087385827780116,-0.04931450703687737,-0.01626824111898341
74,1788952918223968961,2.46780217,True,0.7707317073170732,0.08780487804878048,0.0008130081300813009,0.9996732026143791,0.09705882352941177,0.0,0.609071729957806,0.0732067510548523,0.0,0.0646665757606284,3.1112857021556053,4.4323560522021745,0.060370077633588336,0.010812257640854979,-0.04414207572986614,0.0011394619670106088
75,1788952918256027946,2.499861155,True,0.7691056910569106,0.05934959349593495,0.0,1.0,0.04771241830065359,0.0,0.6071729957805907,0.07383966244725738,0.0,0.30069682200594894,3.4184148700834047,4.552363988987315,0.07484744226238763,-0.0010480085349757196,-0.025730200190910057,-0.005694798990676026
76,1788952918288039642,2.531872851,True,0.7707317073170732,0.05894308943089431,0.0,0.9996732026143791,0.04183006535947713,0.0,0.6054852320675106,0.07573839662447258,0.0,-0.15534360698041816,3.0094318637944273,4.538625718882192,0.04296467091879883,0.03543871437899465,-0.05288557390424133,0.0007637782090111633
77,1788952918324095311,2.56792852,True,0.7638211382113822,0.034552845528455285,0.00040650406504065046,1.0,0.010457516339869282,0.0,0.6082278481012657,0.058438818565400855,0.0,-0.06350221075441409,3.3478219558294584,4.3075375791041814,0.07003011984418805,0.018797076304410874,-0.03622819292091581,-0.02038434339369989
78,1788952918356051978,2.5998851870000004,True,0.7626016260162602,0.032926829268292684,0.0,1.0,0.008823529411764706,0.0,0.6107594936708861,0.058016877637130815,0.0,0.04808957867986807,3.5076762616564405,4.267695344890048,0.07725766219757169,0.002086378379686119,-0.028449733164896976,-0.0016996567502071654
79,1788952918388023961,2.63185717,True,0.7227642276422763,0.015853658536585366,0.00040650406504065046,0.9993464052287582,0.000980392156862745,0.0,0.6170886075949367,0.048523206751054856,0.0,-0.25331727727340736,3.161089131537809,4.3952562680531235,0.04414817403361865,0.024869725601391404,-0.05819737057783188,-0.001992173399683962
80,1788952918424000098,2.667833307,True,0.7199186991869919,0.015447154471544714,0.00040650406504065046,0.9990196078431373,0.0006535947712418301,0.0,0.6154008438818566,0.05337552742616033,0.0,0.10163043986449738,3.46801020604731,4.400888304773591,0.06611849480610164,-0.007151473933368066,-0.03500940054756568,0.005185298830412712
81,1788952918456050622,2.699883831,True,0.6849593495934959,0.008130081300813007,0.0,0.988562091503268,0.0,0.00032679738562091506,0.6183544303797468,0.04704641350210971,0.0,-0.23591972799766925,3.573387496531223,4.323484691410858,0.0740120087939604,0.0169195301446589,-0.026490909303178132,-0.0015583264881488884
82,1788952918488044625,2.731877834,True,0.6752032520325204,0.008130081300813007,0.0,0.9839869281045752,0.0,0.00032679738562091506,0.6099156118143461,0.05189873417721519,0.0,-0.5055658079051741,3.1122060145149177,4.599202236826974,0.043667135414975626,0.023765849826264424,-0.056714394222804033,-0.008651715169608228
83,1788952918523941001,2.7677742100000002,True,0.6130081300813008,0.005284552845528456,0.0008130081300813009,0.9356209150326797,0.0,0.0006535947712418301,0.6080168776371307,0.043670886075949364,0.0,0.030070653120407353,3.337597466667886,4.545987513058569,0.07892930690429373,-0.03000554589823738,-0.03712755562138749,0.005642735958041258
84,1788952918556148622,2.799981831,True,0.6113821138211383,0.0036585365853658534,0.0008130081300813009,0.9238562091503268,0.0,0.000980392156862745,0.6029535864978903,0.04767932489451477,0.0,-0.049221861227021435,3.2440397537778543,4.283074284692866,0.05508241673193255,-0.010719768754222439,-0.03970577310749122,0.00035247529724497184
85,1788952918588074575,2.831907784,True,0.6138211382113821,0.0032520325203252037,0.0008130081300813009,0.9205882352941177,0.0,0.000980392156862745,0.6014767932489452,0.05189873417721519,0.0,-0.3549826949342134,3.077836715040314,4.368879547450863,0.05311257482581516,0.004684142720565346,-0.04466815210403021,0.007323687922617742
86,1788952918624089568,2.867922777,True,0.573170731707317,0.00040650406504065046,0.0008130081300813009,0.8555555555555555,0.0,0.0006535947712418301,0.5881856540084389,0.05210970464135021,0.0,-0.34138058684843253,3.31326220127399,4.320840479616157,0.05695976513758938,0.009144037706888028,-0.04034484167251864,0.012792503786461205
87,1788952918656182814,2.900016023,True,0.5711382113821137,0.0008130081300813009,0.0012195121951219512,0.8496732026143791,0.0,0.000980392156862745,0.5848101265822785,0.05548523206751055,0.0,-0.3285232806299394,3.212263996145559,4.533522442175472,0.0475224792418281,0.0033117080086761167,-0.033401540455494434,0.008925333467117198
88,1788952918688239206,2.9320724150000004,True,0.5024390243902439,0.0,0.00040650406504065046,0.7578431372549019,0.0,0.0,0.530590717299578,0.03755274261603376,0.0,-0.24407899256393106,3.521300653167356,4.438307237099869,0.07343030900545755,-0.003632460225768495,-0.03723806907381899,-0.0093501028063502
89,1788952918724106757,2.9679399660000003,True,0.4995934959349594,0.0,0.00040650406504065046,0.7503267973856209,0.0,0.00032679738562091506,0.5263713080168777,0.039029535864978905,0.0,-0.2281660266499399,3.3796053467003517,4.3210244853906135,0.06811861857819747,-0.013833298654855808,-0.02916331361326065,-0.007311614898932308
90,1788952918756119696,2.9999529050000002,True,0.46951219512195125,0.0,0.0,0.6977124183006536,0.0,0.0,0.4776371308016877,0.01518987341772152,0.0,-0.2474438199671556,3.3206695960862964,4.198908216878358,0.06918551049599081,-0.008580649897726044,-0.02221739145444334,0.007892426631671577
91,1788952918788126045,3.031959254,True,0.4678861788617886,0.0,0.0,0.6849673202614379,0.0,0.0,0.4658227848101265,0.014767932489451477,0.0,-0.33065668263738024,3.0838380607608356,4.236369442040312,0.06403384066561918,-0.0073528122363775445,-0.03555485859044944,-0.023059665038762864
92,1788952918824050038,3.067883247,True,0.4235772357723578,0.0,0.0,0.6153594771241829,0.0,0.0,0.4166666666666667,0.014345991561181434,0.0,-0.15746957566108088,3.22248690203722,4.248989803529228,0.07123549551500548,-0.02220380927154697,-0.01811458861820888,0.017141766125920638
93,1788952918856109724,3.0999429330000003,True,0.41829268292682925,0.0,0.0,0.6039215686274509,0.0,0.0,0.4111814345991561,0.02383966244725739,0.0,-0.1516725770906353,3.2340829902756623,4.487933170419472,0.06378876439168085,-0.021309848219959078,-0.027786794176053075,-0.0022124902378350864
