frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
10,1788952611801824366,0.335931458,True,0.3544715447154471,0.00040650406504065046,0.0,0.31209150326797386,0.0,0.0,0.23481012658227848,0.0,0.0,0.1477021057771577,-0.1656704098294894,3.986438410568024,0.07387001701138557,-0.010576592909808311,0.03483241147568543,0.0
11,1788952611833903906,0.36801099800000003,True,0.34674796747967485,0.0,0.0,0.3163398692810458,0.0,0.0,0.23185654008438822,0.0,0.0,0.10267246447173872,-0.27292974270475456,3.9297302356698207,0.06122677332979952,-0.0064850414495358135,0.02513561357424348,-0.015086301331485969
12,1788952611865954838,0.40006193,True,0.34715447154471546,0.0,0.0,0.3189542483660131,0.0,0.0,0.2314345991561182,0.0,0.0,0.26777239913872997,-0.15793159155043232,3.8978259641702993,0.07484924746477678,-0.02629392807987693,0.044078278718248695,-0.008013092948943248
13,1788952611901781129,0.435888221,True,0.34146341463414637,0.0,0.0,0.3091503267973856,0.0,0.0,0.20928270042194094,0.0,0.0,0.18416362646540851,0.0236097861200128,3.818360561817088,0.0887174532138223,-0.019638916945742883,0.0519017943967877,0.02408775764375725
14,1788952611933824319,0.467931411,True,0.34186991869918704,0.0,0.0,0.3098039215686274,0.0,0.0,0.2080168776371308,0.0,0.0,0.05001110838957579,-0.09148203929421957,3.848305417291619,0.07455686578082113,-0.009602186371302683,0.03448597192301654,0.010592114737810413
15,1788952611965985908,0.500093,True,0.308130081300813,0.0,0.0,0.2875816993464052,0.0,0.0,0.18902953586497892,0.0,0.0,0.20223071666294556,-0.007454590637542915,3.79724643309382,0.08173692415484721,-0.025840427450121335,0.052111516458239776,0.0
16,1788952612001902371,0.5360094630000001,True,0.30569105691056914,0.0,0.0,0.27941176470588236,0.0,0.0,0.18881856540084388,0.0,0.0,0.19292269463529332,-0.1719784081637074,3.8690726056871156,0.06587886140973914,-0.017610381456252922,0.034227082036925933,0.012829027918302779
17,1788952612034689138,0.56879623,True,0.2703252032520325,0.0,0.0,0.2326797385620915,0.0,0.0,0.16561181434599154,0.0,0.0,0.12886345465264992,-0.3446203438339747,4.0162982164864065,0.05596777920402297,-0.018409040381096458,0.019182472112065734,0.003722591958863178
18,1788952612065817992,0.599925084,True,0.2678861788617886,0.0,0.0,0.22516339869281046,0.0,0.0,0.15569620253164557,0.0,0.0,0.1327225392681879,-0.05106454365452058,4.125507354645008,0.08353408493225073,-0.023117492613308557,0.04037006220150928,-0.008675339544833236
19,1788952612101850274,0.6359573660000001,True,0.26666666666666666,0.0,0.0,0.17450980392156862,0.0,0.0,0.08924050632911393,0.0,0.0,0.1906932749105248,0.003558555404656532,4.018261539720775,0.08127434836275947,-0.02917617544868109,0.04281728188841817,-0.006062950634569441
20,1788952612133834644,0.6679417360000001,True,0.2154471544715447,0.00040650406504065046,0.0,0.1437908496732026,0.0,0.0,0.08333333333333333,0.0,0.0,0.009986228959855348,-0.3077255227612113,3.9421597093346863,0.05558830431258571,-0.010520670084533288,0.02415169191585623,-0.017517709785744313
21,1788952612165879880,0.699986972,True,0.21463414634146344,0.00040650406504065046,0.0,0.14019607843137255,0.0,0.0,0.0810126582278481,0.0,0.0,0.22724440103154353,-0.08567374577299286,4.003792486348297,0.07776355231114805,-0.035069131704194574,0.046507915244425546,-0.007689476311904852
22,1788952612201792856,0.735899948,True,0.1719512195121951,0.0,0.0,0.07222222222222222,0.0,0.0,0.043248945147679324,0.0,0.0,0.07149995672968457,-0.17861066188579539,4.093270982905077,0.07060891489699661,-0.0198940184818557,0.03875907254453623,0.022292294992640155
23,1788952612233832096,0.767939188,True,0.1695121951219512,0.0,0.0,0.0696078431372549,0.0,0.0,0.043670886075949364,0.0,0.00021097046413502107,-0.06499461835912435,-0.39846842060841686,4.132574176466443,0.05407469215699686,-0.011093325001104468,0.012941779483547994,-0.0004950678670193853
24,1788952612265825657,0.799932749,True,0.1272357723577236,0.0,0.0,0.023202614379084968,0.0,0.0,0.026160337552742618,0.0,0.0,0.16665398080220317,-0.1749939983929888,4.151548137916112,0.07095636169020593,-0.0304213139368813,0.03387161217857893,-0.027689713588126302
25,1788952612301807503,0.8359145950000001,True,0.12398373983739837,0.0,0.0,0.021568627450980392,0.0,0.0,0.026160337552742618,0.0,0.0,0.05515495481839805,-0.2898970886533578,4.186282674636812,0.0696780800807939,-0.024466194272280264,0.02837088696887564,0.0022556121231784945
26,1788952612333831877,0.867938969,True,0.07682926829268293,0.0,0.0,0.007516339869281045,0.0,0.0,0.018565400843881856,0.0,0.0,0.037013979509546324,-0.32613003358163295,4.248123583392627,0.06502106904589096,-0.02485636107551441,0.02315885662929588,-0.0035950928965196357
27,1788952612365857319,0.899964411,True,0.07398373983739838,0.0,0.0,0.006535947712418301,0.0,0.0,0.019620253164556962,0.0,0.0,0.2311408259449399,-0.11144623630632831,4.177137999938453,0.08216659712806146,-0.04036650251602005,0.038840972820372896,-0.00500366631616153
28,1788952612401763501,0.9358705930000001,True,0.07235772357723577,0.0,0.0,0.0026143790849673205,0.0,0.0,0.0071729957805907185,0.0,0.0,0.19282602872630727,-0.06721585781841172,4.118106787678503,0.08441980146937009,-0.037933768692794974,0.041075872406202765,0.03730606073163883
29,1788952612433870988,0.9679780800000001,True,0.03536585365853658,0.0,0.0,0.0,0.0,0.0,0.006329113924050634,0.0,0.0,-0.14975752821046906,-0.46301108472656516,4.153681953867253,0.04995663705806466,-0.0073258651090369106,0.015210422559984327,0.0008294973721681499
30,1788952612465867386,0.999974478,True,0.034552845528455285,0.0,0.0,0.0,0.0,0.0,0.006751054852320674,0.0,0.0,0.09519191755052114,-0.04740113238100235,3.9732623975648975,0.08261642913962249,-0.034734617246420005,0.0453752737671034,-0.005287547897713183
31,1788952612501839358,1.03594645,True,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0010548523206751054,0.0,0.0,0.11999086511042578,-0.20456085830876475,4.039639664817333,0.07519090276563434,-0.039641942636814025,0.03453296394184191,0.008756780251522123
32,1788952612533843147,1.067950239,True,0.011788617886178862,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,-0.11563154622690064,-0.10201431054936971,4.078343455922289,0.08030073811600871,-0.022662601092956168,0.030752905931805054,0.01020826930457174
33,1788952612565852591,1.099959683,True,0.0024390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06179705860480089,-0.25826703874581836,4.309726355060049,0.06482766988045881,-0.05191267763257117,0.024198081380539475,-0.0061271869028704795
34,1788952612601849164,1.135956256,True,0.0024390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06553809154094403,-0.28902654580521037,4.052087737838948,0.07577452806807612,-0.04184033816721485,0.039000409973695145,-0.0025209368689929346
35,1788952612633853389,1.1679604810000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002072631594070451,-0.15935648410374825,4.104904740028675,0.07976829033499303,-0.037645277856372186,0.02636424095545362,0.0
36,1788952612665857322,1.199964414,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12807314052239094,-0.30919226450950776,4.088252201129948,0.07319370750919899,-0.05084711439162791,0.034370516459819714,0.02579650334911545
37,1788952612701810777,1.2359178690000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13354038097882648,-0.32772054448288973,4.1732234360066744,0.07136815358094724,-0.04938062122613168,0.0323142340828653,0.030478854255572882
38,1788952612733835094,1.267942186,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03624301162359522,-0.30288776188323174,4.169661926977346,0.07055968853480471,-0.04362385990688028,0.03116879878359124,0.060570344389031784
39,1788952612765861520,1.299968612,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08024632717850633,-0.11850264599773101,4.17541422039878,0.09009337827455602,-0.0480234359922553,0.047182623529202314,0.01646425450425962
40,1788952612801882954,1.335990046,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21694529536239293,-0.07952927264899735,4.064431705214341,0.09345518237207434,-0.05497031146224802,0.04095101832520251,0.07096106415053206
41,1788952612833817211,1.3679243030000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0977348822432671,-0.5367466709680524,4.039562802230663,0.056656895448665506,-0.03789813871741292,0.014920001345398524,0.05467488604108854
42,1788952612865914757,1.400021849,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39867322794632454,-0.28586040917095645,4.026039842471827,0.08082840680448054,-0.06535599249214262,0.03764417969201864,0.06631774821055657
43,1788952612901855418,1.4359625100000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156591365222005,-0.43734333914542856,3.9976243887283145,0.07004344023300227,-0.051556982483602326,0.0326397602253401,0.06934397836785229
44,1788952612933860939,1.467968031,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,-0.001890444350096665,-0.3789345723480825,3.9646052268650984,0.06862513414783855,-0.03617599001348573,0.02098898193971594,0.06477296939970117
45,1788952612965846669,1.499953761,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0030599585600146195,-0.5736638292980911,4.052153278808346,0.059463065978250615,-0.03371504940491668,0.03217559144888243,0.07520358118958295
46,1788952613001826873,1.5359339650000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581000354266261,-0.4161008462397235,4.222506152190666,0.0727133519550214,-0.06014394551274925,0.030631540992594224,0.0
47,1788952613033836386,1.5679434780000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12820101635075343,-0.490125624848828,4.166228381850909,0.06818994035661975,-0.04583309364644014,0.02018733160939273,0.07325194684776262
48,1788952613065881458,1.5999885500000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31767526812518554,-0.30983623429675455,4.032776789659632,0.08339450069821693,-0.05341880520892367,0.03984165345269809,0.09088750871082324
49,1788952613101866842,1.6359739340000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33245897201091923,-0.1126579602449229,4.298026820689111,0.09409021695002898,-0.06716143855205124,0.03856251325963071,0.1371976814104667
50,1788952613133883683,1.667990775,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05000662660426847,-1.8186038289334052,4.017826355688733,-0.028072419947099428,-0.01905559124014098,-0.011188146298865055,0.10196642803436326
51,1788952613165989456,1.700096548,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6165968216620543,0.098893205520972,4.357934400005228,0.1243573561869794,-0.08145025524922445,0.0467102647103776,0.20717113883471447
52,1788952613201810504,1.7359175960000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49796154011226124,-0.647625607137665,4.118526955763822,0.05508593243517535,-0.05108024110584234,0.022977279173116007,0.12233935846720574
53,1788952613233910949,1.7680180410000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3565579821669813,-0.689228330301522,4.079158375285825,0.05639462197060433,-0.05025712440775724,0.015061907598364479,0.11565480798898649
54,1788952613265908383,1.8000154750000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32222952642912595,-0.5226642413922804,3.940858728976588,0.07352144117247408,-0.039120955679544794,0.031557749934506704,0.14878381719519493
55,1788952613301888979,1.835996071,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31568568467254954,-0.395650554353457,3.984984871097534,0.08516608750659178,-0.047847150671585396,0.04391303927306488,0.09375551889423686
56,1788952613333931228,1.8680383200000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37988793009203436,-0.28384614357036253,4.1281884743159285,0.08625838388532643,-0.04622672642251298,0.03515684270352083,0.0
57,1788952613365916692,1.900023784,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33011062542053793,-0.48258047255395753,4.010629093299268,0.07064917821203134,-0.0239659105899072,0.04662011309208655,0.09563602217087465
58,1788952613401809821,1.935916913,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266168253275505,-0.0870606403390094,4.1713823223114685,0.10204619437211729,-0.02583574741062001,0.06194585535597985,0.1387661664126774
59,1788952613433814575,1.9679216670000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18960885449746523,-0.7073140808687811,4.141776780652811,0.04522335913149936,-0.004771912146301799,0.016989106040947183,0.06548859399643793
60,1788952613465836524,1.9999436160000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76321096219173,-0.23784338765646748,4.182164364389621,0.09394155693599418,-0.05189624604775328,0.05418728452583685,0.08668964267233735
61,1788952613501796906,2.035903998,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6510048041453282,-0.29877470414527446,3.9942893404335114,0.0818966646112092,-0.0365421249386323,0.039885690039045886,0.06995352434535573
62,1788952613533839557,2.067946649,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0010548523206751054,0.0,0.0,0.3088168728849787,-0.45843006936263053,4.027932418917141,0.0639081785105228,-0.022351821649021206,0.022253162259152588,0.049320475989578276
63,1788952613565960517,2.1000676090000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0012658227848101266,0.0,0.0,0.4800209646057869,-0.10202507049441606,4.034668023867974,0.09789187922820725,-0.03028828132316134,0.04697395282759577,0.08296789185568564
64,1788952613601913513,2.136020605,True,0.00975609756097561,0.0,0.0,0.0,0.0,0.0,0.004008438818565401,0.0,0.0,0.5763126141432524,-0.2759970137500558,4.135193551704175,0.0799422208060368,-0.032293162465762276,0.03519819441964184,0.06726219182236083
65,1788952613634126191,2.168233283,True,0.013414634146341465,0.0,0.0,0.0,0.0,0.0,0.004430379746835443,0.0,0.0,0.8840290938751993,-0.3673583137774454,4.419808324144369,0.0679293923815744,-0.06525776391723721,0.018333697685377032,0.0
66,1788952613665846122,2.199953214,True,0.013821138211382113,0.0,0.0,0.0,0.0,0.0,0.004852320675105485,0.0,0.0,0.5721783727176677,-0.3709925536021979,4.062659902297744,0.07747439611213838,-0.03676741763426968,0.04475863233583928,0.05884512173979673
67,1788952613701827170,2.2359342620000002,True,0.1292682926829268,0.0,0.0,0.05130718954248366,0.0,0.0,0.010337552742616033,0.0,0.0,0.5420816892954332,-0.05222808102555905,4.219597155846166,0.10210254281075556,-0.030942857800221824,0.04992182546081709,0.05244366019292955
68,1788952613733878605,2.2679856970000003,True,0.13089430894308943,0.0,0.0,0.05130718954248366,0.0,0.0,0.012869198312236286,0.0,0.0,0.2711051217747953,-0.4189839227642963,4.0443079057135485,0.061971625821445914,-0.005167947169435351,0.023162481561901517,0.005094404732006791
69,1788952613765871114,2.299978206,True,0.24796747967479674,0.0,0.0,0.1957516339869281,0.0,0.0,0.06814345991561181,0.00021097046413502107,0.0,0.7555312646326717,-0.10754301891933206,4.174827647156491,0.09468662642096684,-0.050372992406797046,0.05297143160572244,0.029812698890486825
70,1788952613802028150,2.336135242,True,0.24796747967479674,0.0,0.0,0.19836601307189541,0.0,0.0,0.0740506329113924,0.00021097046413502107,0.0,0.50099263981974,-0.2977879542476177,3.927819558874529,0.06900112076762752,-0.02010349199819647,0.03930867297501198,0.04718766131679332
71,1788952613833914865,2.3680219570000003,True,0.3321138211382114,0.0,0.0,0.29183006535947714,0.0,0.0,0.13755274261603373,0.0006329113924050633,0.0,0.33324098805161717,-0.2909353909754674,3.78815729709621,0.07087093947975044,-0.004845635076698398,0.032875440715875504,0.05098522312649188
72,1788952613865949964,2.400057056,True,0.33252032520325203,0.0,0.0,0.2934640522875817,0.0,0.0,0.16054852320675106,0.0008438818565400843,0.0,0.4232181337085439,-0.16949824314218914,3.828647118424265,0.0810427033848877,-0.02406474925585507,0.04204747313824653,0.017498526108908837
73,1788952613902053591,2.436160683,True,0.42195121951219516,0.0,0.0,0.40065359477124185,0.0,0.0,0.2181434599156118,0.0,0.0,0.6458370842577241,-0.2312381486601511,3.833019684309904,0.07214869369185599,-0.02435198714215402,0.042728151174577025,0.029842151104063314
74,1788952613934019071,2.468126163,True,0.42317073170731706,0.0,0.0,0.4019607843137255,0.0,0.0,0.23227848101265827,0.00021097046413502107,0.0,0.5682578973558832,-0.11769676392769882,3.823469807676864,0.07671138765405897,-0.022064938448031774,0.035006654716977004,-0.012194311047956256
75,1788952613966065503,2.500172595,True,0.4227642276422764,0.0,0.0,0.40326797385620916,0.0,0.0,0.23945147679324896,0.00021097046413502107,0.0,0.5641856264244802,-0.1414334986601199,3.9156943599738963,0.07789386084432204,-0.029881159682725048,0.052694596227847924,0.028535497984129077
76,1788952614002018405,2.536125497,True,0.5166666666666666,0.0,0.0,0.5294117647058824,0.0,0.0,0.30949367088607593,0.002742616033755274,0.00021097046413502107,0.33716950563574244,-0.30037273966862993,4.016627781418725,0.06844612649259335,-0.002276255141479804,0.04148354145801193,0.03857339672012004
77,1788952614034004144,2.568111236,True,0.5178861788617887,0.0,0.0,0.5310457516339869,0.0,0.0,0.3130801687763713,0.002953586497890295,0.00042194092827004215,0.27523055646280126,-0.19773351558769556,4.221559023186402,0.07572494238134136,0.003424975699848349,0.0335629433258539,0.02701367275413779
78,1788952614066043658,2.60015075,True,0.5918699186991869,0.0,0.0,0.6091503267973856,0.0,0.0,0.34873417721518984,0.0,0.0,0.6267639880405949,-0.10542306588608047,4.33157711999487,0.08142657452965225,-0.02286698419208996,0.048237976175594846,0.02794594093008528
79,1788952614102047251,2.6361543430000003,True,0.5930894308943089,0.0,0.0,0.6117647058823529,0.0,0.0,0.3537974683544304,0.0006329113924050632,0.00021097046413502107,0.4484281462347981,0.1857320200671493,3.9491023509648286,0.09670151060049462,-0.004163469580942645,0.051689367914552024,-0.026704996237896635
80,1788952614134031904,2.668138996,True,0.6402439024390243,0.0,0.0,0.6601307189542484,0.0,0.0,0.3757383966244725,0.0,0.0010548523206751054,0.14563345331467503,-0.10249033249219944,4.04396433250719,0.07130309182195094,0.010452776141407574,0.025860538628127577,0.04440502719626304
81,1788952614166111005,2.700218097,True,0.6414634146341464,0.0,0.0,0.6679738562091504,0.0,0.0,0.38248945147679325,0.0,0.0014767932489451476,0.19175048061505695,-0.047809232446671034,3.7816050450783205,0.07430601654163485,0.012672306895329413,0.046156649546752804,-0.014328361732836388
82,1788952614202015398,2.73612249,True,0.6422764227642277,0.0,0.0,0.730718954248366,0.0,0.0,0.4082278481012659,0.00021097046413502107,0.00021097046413502107,0.2972925108535922,0.027657371142313262,3.831189760184314,0.0779088378988456,0.004059346964827954,0.04073171342063164,-0.023006667706982325
83,1788952614234071463,2.768178555,True,0.7223577235772357,0.0,0.0,0.738562091503268,0.0,0.0,0.4181434599156118,0.00021097046413502107,0.00021097046413502107,0.24359257341049534,0.021239149486308572,3.9663700843816985,0.07966347963266315,0.002495840069985214,0.03716439682401308,0.011017679931888263
84,1788952614266071694,2.800178786,True,0.7231707317073169,0.0,0.0,0.7392156862745098,0.0,0.0,0.42025316455696204,0.00042194092827004215,0.00021097046413502107,0.4613037144105865,0.22663524788689893,3.8531536834659708,0.09468212267948667,-0.010299656553639921,0.05892944945621907,-0.00017394153680062047
85,1788952614302086811,2.8361939030000003,True,0.7585365853658537,0.0,0.0,0.7882352941176471,0.0,0.0,0.4432489451476792,0.0,0.00021097046413502107,0.11337477795195516,0.21906523831175764,4.0223559477875135,0.09022037641574843,0.001273972633488836,0.05399223006734646,-0.06381749398329944
86,1788952614334099896,2.8682069880000003,True,0.759349593495935,0.0,0.0,0.7918300653594772,0.0,0.0,0.44746835443037974,0.0,0.00021097046413502107,0.3359242928419426,-0.39616619956292853,3.8770286478371223,0.04382917851736839,0.014998836954487643,0.02050993497748476,0.012569035393075563
87,1788952614366143330,2.900250422,True,0.7955284552845528,0.0,0.0,0.8581699346405228,0.0,0.0,0.48122362869198315,0.00042194092827004215,0.0,0.43470231425616457,0.35701935320022693,4.025717594336806,0.11121578817102798,-0.0164103843067634,0.06430486071543731,0.014567566653903649
88,1788952614402083927,2.9361910190000002,True,0.795528455284553,0.0,0.0,0.8607843137254901,0.0,0.0,0.48586497890295355,0.0008438818565400843,0.0,0.21012438455629012,-0.06375356516782911,3.75033470343958,0.07081037771254867,0.012965675838775764,0.04250637038573335,-0.015623557670311912
89,1788952614434149337,2.968256429,True,0.8402439024390244,0.0008130081300813009,0.0,0.9140522875816993,0.0,0.0,0.5109704641350211,0.0008438818565400843,0.0,0.1112555292419537,0.14555188582077166,3.899542533295902,0.08906636756829825,0.011380577099534295,0.0371703705146999,-0.001278182612220399
90,1788952614466145729,3.000252821,True,0.840650406504065,0.0008130081300813009,0.0,0.9179738562091504,0.0,0.0,0.520042194092827,0.002320675105485232,0.0,0.27712522288517727,0.10756355946829946,3.650860229376563,0.08016323108910609,0.012509251518590421,0.0453270591926733,0.009537244470836379
91,1788952614502087710,3.0361948020000002,True,0.8556910569105691,0.0008130081300813009,0.0,0.9562091503267973,0.0,0.0,0.5527426160337553,0.00042194092827004215,0.0,0.12082522764998971,0.11178488853244575,3.855457506050822,0.08326804307620866,0.009582209218786405,0.044877218468111116,0.0
92,1788952614534147105,3.0682541970000003,True,0.858130081300813,0.0008130081300813009,0.0,0.961111111111111,0.0,0.0,0.560126582278481,0.0008438818565400843,0.0010548523206751054,0.10710152701735609,0.004808961251985256,3.8784635859855294,0.07435920330790036,0.017477940677561362,0.03502387766683791,0.0
93,1788952614566047312,3.100154404,True,0.8577235772357724,0.0008130081300813009,0.0,0.9627450980392156,0.0,0.0,0.5552742616033755,0.0012658227848101266,0.0010548523206751054,0.201202624135997,0.24290898898958357,3.8228548363249484,0.09229549684524439,0.004456958625940377,0.059675026598762615,-0.01761587256087164
94,1788952614602011460,3.136118552,True,0.8772357723577237,0.01097560975609756,0.0,0.9911764705882353,0.0,0.0,0.5820675105485231,0.0008438818565400843,0.0008438818565400843,0.1590849624105335,0.1956546455426338,3.780382938507448,0.08675576370787236,0.008072342501022681,0.04802125855790694,-0.006786195079660487
95,1788952614633858080,3.167965172,True,0.8768292682926828,0.011788617886178862,0.0,0.9918300653594772,0.0,0.0,0.5835443037974682,0.0016877637130801686,0.0012658227848101266,0.05583574808678127,0.03329890051743295,3.855546383058004,0.07644934870235193,0.013484210371953796,0.025744700848356023,0.004682975740121913
96,1788952614665886343,3.199993435,True,0.8784552845528454,0.03739837398373984,0.0,0.9967320261437909,0.008496732026143792,0.0,0.610759493670886,0.007805907172995781,0.0,0.2563253410275872,0.1915459782029017,3.7899484337166247,0.08479968566302885,-0.0015280749828332392,0.05169642493508961,0.0
97,1788952614701874660,3.2359817520000003,True,0.8776422764227642,0.03821138211382114,0.0,0.9977124183006536,0.008496732026143792,0.0,0.6116033755274262,0.009071729957805908,0.00021097046413502107,0.16561274654328617,0.21508316920606385,3.8845522211290993,0.08948890571472846,0.0011974613697833482,0.04686237394061109,-0.020873433320429166
98,1788952614733879633,3.267986725,True,0.878048780487805,0.09268292682926829,0.0,1.0,0.03366013071895425,0.0,0.6118143459915611,0.013713080168776374,0.002320675105485232,-0.08892793988272163,0.009810421452484556,3.869910360383045,0.06590782911395557,0.03271975083030072,0.02206019771846182,-0.009554358027857089
99,1788952614765914584,3.300021676,True,0.8784552845528456,0.09308943089430895,0.0,1.0,0.03660130718954248,0.0,0.6124472573839663,0.019409282700421943,0.004008438818565401,-0.05325938103160999,0.24559155229084131,3.743173667991406,0.08603088330150763,0.015489367915980183,0.04434773114878256,-0.003628894146702084
100,1788952614801886022,3.3359931140000003,True,0.8772357723577237,0.14227642276422764,0.0,1.0,0.0761437908496732,0.0,0.6204641350210971,0.02932489451476793,0.004852320675105485,-0.12455967514793209,0.1620000211513817,3.7647644526634743,0.08062331379580098,0.01719790708523048,0.03995110603871082,0.003172071717123049
101,1788952614833869546,3.367976638,True,0.8760162601626018,0.1434959349593496,0.0,0.9993464052287582,0.08366013071895426,0.0,0.618565400843882,0.03417721518987342,0.006751054852320674,-0.21196136876448857,-0.02184298788306794,3.744863718982444,0.06444125984882451,0.02645177931530187,0.03140029093477991,0.04110114279392588
102,1788952614865998217,3.400105309,True,0.8760162601626016,0.14308943089430895,0.0,0.9993464052287582,0.08496732026143791,0.0,0.6251054852320674,0.03523206751054852,0.008016877637130802,-0.1654492438765971,0.06103860762263945,3.8031521953080785,0.0720948470436495,0.01842864078514012,0.033944184094937574,0.004211659137757447
103,1788952614901906599,3.4360136910000003,True,0.8772357723577237,0.18414634146341463,0.0,1.0,0.1261437908496732,0.0,0.6257383966244726,0.04156118143459915,0.005274261603375527,-0.1447562310931645,0.19475801767683262,3.7448172162923,0.08512489565397144,0.0171259707769381,0.04679484629836146,-0.004223746280485362
