frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
19,1788953940032514017,0.632093859,True,0.20365853658536587,0.0,0.0,0.31797385620915036,0.0,0.0,0.11518987341772154,0.0,0.0,0.14059839100628357,0.3502820375291438,3.8421834199385216,0.06174379541847835,-0.001140550864600837,0.010746674915777257,0.0114603917354616
20,1788953940064557486,0.664137328,True,0.2130081300813008,0.0,0.0,0.3526143790849673,0.0,0.0,0.1360759493670886,0.0,0.0,0.11512552424668554,0.30671082724093107,3.788050176281584,0.05999219421403483,0.004561882936219044,0.014908390475381738,-0.007132613217191617
21,1788953940100393499,0.6999733410000001,True,0.2158536585365854,0.0,0.0,0.35620915032679734,0.0,0.0,0.14050632911392408,0.0,0.0,0.4421070653017434,0.6748539777711271,3.7364327109391855,0.09113604079779192,-0.02929166647832952,0.037060767968221595,0.005318717475715331
22,1788953940132599463,0.7321793050000001,True,0.2154471544715447,0.0,0.0,0.3578431372549019,0.0,0.0,0.14050632911392405,0.0,0.0,0.02587701665556863,0.25626347456486487,3.734247999200253,0.05599932377717654,0.006230684020296273,0.0172202500915888,-0.002996703192690367
23,1788953940164580097,0.764159939,True,0.23373983739837398,0.0,0.0,0.41045751633986927,0.0,0.0,0.16286919831223629,0.0,0.0,0.09608884009982788,0.40404266371205605,3.592765080407515,0.07039129879121778,-0.0006327787085914575,0.028544840518958937,-0.009758924612248848
24,1788953940200547477,0.800127319,True,0.23333333333333334,0.0,0.0,0.41045751633986927,0.0,0.0,0.1656118143459916,0.0,0.0,0.4467099821577962,0.6909822905924561,3.6809255440188293,0.08968773542979219,-0.02794778017342844,0.0454515700456458,-0.008842433179261245
25,1788953940232457499,0.832037341,True,0.25691056910569104,0.0,0.0,0.4382352941176471,0.0,0.0,0.190084388185654,0.00021097046413502107,0.0,0.15291257434221373,0.3721810476080379,3.6499003608170177,0.05832656118785119,0.009034998790936586,0.015984472501760827,-0.008258498164824702
26,1788953940264520323,0.8641001650000001,True,0.2560975609756098,0.0,0.0,0.4401960784313726,0.0,0.0,0.19388185654008439,0.00021097046413502107,0.0,0.06425692906600933,0.4122943123427535,3.7211397552602197,0.06493376382317899,0.009249508809429173,0.023825001366316982,0.0
27,1788953940300463181,0.900043023,True,0.29756097560975614,0.0,0.0,0.45816993464052286,0.0,0.0,0.20907172995780593,0.0,0.0,0.23877045001476094,0.6016522604277846,3.7173468942447356,0.08123620485508438,-0.00378583236805368,0.04328557896445472,-0.00013809109051433018
28,1788953940332642482,0.932222324,True,0.2991869918699187,0.0,0.0,0.46241830065359474,0.0,0.0,0.21308016877637131,0.0,0.0,0.23733943202146324,0.4768102610893478,3.681161260119735,0.07259025690701892,-0.00402404258984111,0.022714549148622084,0.006181345823238907
29,1788953940364603178,0.9641830200000001,True,0.3264227642276423,0.0008130081300813009,0.0,0.48725490196078436,0.0,0.0,0.23691983122362864,0.0,0.0,0.22384859598677087,0.42623454981069814,3.668105671472055,0.0671042737225263,-0.0029535786901307482,0.026572378534642394,0.011351345487698996
30,1788953940400460188,1.00004003,True,0.3300813008130081,0.0008130081300813009,0.0,0.4911764705882353,0.0,0.0,0.240506329113924,0.0,0.0,0.3096762945371261,0.7394844919973631,3.602125658325109,0.09458122490981781,-0.014457992898556916,0.05213750731294568,0.00738170130667809
31,1788953940432579429,1.032159271,True,0.3313008130081301,0.0008130081300813009,0.0,0.49444444444444446,0.0,0.0,0.25126582278481013,0.0,0.0,0.03349220082207971,0.3692054794889035,3.763575669569762,0.06317538651444257,0.008411241017687792,0.018207477851735994,1.0643469439462007e-06
32,1788953940464486589,1.064066431,True,0.3747967479674797,0.0028455284552845526,0.0,0.5281045751633987,0.0,0.0,0.2569620253164557,0.0,0.0,0.10617637710311145,0.29132369382784606,3.771090703471961,0.0552776328586993,0.006428141753538092,0.008546129589695951,-0.010574390728552626
33,1788953940500362209,1.099942051,True,0.3764227642276423,0.0028455284552845526,0.0,0.5300653594771242,0.0,0.0,0.25843881856540085,0.0,0.0,0.3556336512057814,0.6411163937902611,3.727884109066721,0.08746450862542196,-0.014417345451056985,0.04702916141552939,-0.009556915487621886
34,1788953940532473280,1.132053122,True,0.42154471544715444,0.00040650406504065046,0.0,0.5705882352941176,0.0,0.0,0.2776371308016877,0.0,0.0,0.18093182000309826,0.38884104194818714,3.880974107537443,0.061875036830228956,0.004058401592835943,0.01181074084280502,-0.0008148269208122982
35,1788953940564471548,1.16405139,True,0.42154471544715444,0.00040650406504065046,0.0,0.5741830065359477,0.0,0.0,0.279957805907173,0.0,0.0,0.1266050471276443,0.33319664207240673,3.8565434812404176,0.059214226939855806,0.016819930035349418,0.019783055635336676,-0.012768518742869803
36,1788953940600453261,1.200033103,True,0.46626016260162595,0.0,0.0,0.626797385620915,0.0,0.0,0.3046413502109705,0.0,0.0,0.34903662120310175,0.5945228675176542,3.83689406997825,0.07898654762958704,-0.004090469208550134,0.038932999481564326,0.006830025119821995
37,1788953940632480756,1.2320605980000001,True,0.46585365853658534,0.0,0.0,0.6330065359477124,0.0,0.0,0.3116033755274261,0.0,0.0,0.014519976451007999,0.2698617264724453,3.798705508783759,0.04950093102068433,0.017124130368124716,0.0070118479499232875,-0.0049344151521568125
38,1788953940664548067,1.2641279090000002,True,0.5215447154471544,0.0,0.0,0.6823529411764706,0.0,0.0,0.32784810126582276,0.0,0.0,0.3045007478361941,0.5408839375424852,3.677371130413202,0.07642647494167937,-0.004116927543966668,0.033048360714240305,0.0073463314261391814
39,1788953940700412663,1.299992505,True,0.5223577235772358,0.0,0.0,0.6882352941176471,0.0,0.0,0.33607594936708857,0.00021097046413502107,0.0,0.41570012907676523,0.7921449645890214,3.6439504585817257,0.09914991451381613,-0.017290870248053165,0.04867171335497137,0.007296340689786007
40,1788953940732445866,1.332025708,True,0.5227642276422764,0.0,0.0,0.6882352941176471,0.0,0.0,0.34662447257383966,0.00021097046413502107,0.0,-0.010927142147056479,0.2069535909972058,3.653262918919438,0.04617115222006044,0.02151558417895046,0.010181359951350392,-0.01132251353115504
41,1788953940764512781,1.3640926230000001,True,0.560569105691057,0.0,0.0,0.7238562091503268,0.0,0.0,0.36540084388185656,0.0006329113924050632,0.0,0.11647230965558597,0.4699500584739246,3.750229804351168,0.06895231326602097,0.006565943559628184,0.01942566600177483,-0.002187510276923416
42,1788953940800519317,1.400099159,True,0.5605691056910569,0.0,0.0,0.7271241830065359,0.0,0.0,0.369831223628692,0.0008438818565400843,0.0,0.28123835797012187,0.7097612202488248,3.6417217459838542,0.0885924328721406,-0.0005580453718562143,0.05015983849134226,-0.020120828948760546
43,1788953940832537630,1.432117472,True,0.5853658536585366,0.0012195121951219512,0.0,0.7669934640522876,0.0,0.0,0.3928270042194093,0.00189873417721519,0.0,0.0020883704028329397,0.3000613259282417,3.801365732541295,0.055257883343497835,0.02169983880912456,0.011310499341127638,-0.004456403449524115
44,1788953940864545797,1.4641256390000001,True,0.5873983739837397,0.0012195121951219512,0.0,0.7696078431372549,0.0,0.0,0.3966244725738397,0.002531645569620253,0.0,0.10699366876248084,0.39479934637015807,3.798907067004219,0.0599986546531666,0.020097840986693517,0.02183438422716213,0.02073699058624221
45,1788953940900431229,1.500011071,True,0.6195121951219512,0.0008130081300813009,0.0,0.8101307189542484,0.0,0.0,0.41540084388185655,0.0025316455696202528,0.0,0.22048271949625642,0.6295460117192169,3.7612190000065167,0.08587869355618813,0.003312044753937429,0.04253238309123925,0.013858507217673429
46,1788953940932507334,1.532087176,True,0.6191056910569105,0.0012195121951219512,0.0,0.8156862745098039,0.0,0.0,0.42405063291139233,0.002742616033755274,0.0,0.01209099865386043,0.46316270785593205,3.783643210015944,0.06777959283797089,0.016302053845580075,0.019506160544676146,0.005108792454797779
47,1788953940964485349,1.564065191,True,0.6642276422764228,0.0,0.0,0.8640522875816993,0.0,0.0,0.45042194092827004,0.003797468354430379,0.0,0.315070395861087,0.6757091517775271,3.633112255021616,0.07752249330583943,-0.007586714430038844,0.04254763241849753,-0.00707841708305477
48,1788953941000453835,1.600033677,True,0.666260162601626,0.0,0.0,0.8712418300653594,0.0,0.0,0.45506329113924054,0.00569620253164557,0.0,0.26652018925710874,0.69534564223571,3.676826379500649,0.08826351377507087,-0.0030815828979476674,0.04567935439796654,-0.002028385452793734
49,1788953941032521038,1.63210088,True,0.6682926829268293,0.0,0.0,0.8787581699346404,0.0,0.0,0.48797468354430373,0.00759493670886076,0.0,0.05277945967847675,0.41824255944922334,3.627202951934823,0.06263789451723449,0.019462042984448258,0.01861999201950499,-0.001083099355388913
50,1788953941064548252,1.664128094,True,0.7154471544715447,0.0008130081300813009,0.0,0.9163398692810458,0.0,0.0,0.4938818565400844,0.010970464135021098,0.0,0.14625208492270025,0.5231074598878204,3.8060234043085446,0.06855103359178989,0.007417077929217342,0.019948877107326693,-0.003799403376580355
51,1788953941100493387,1.700073229,True,0.7158536585365853,0.0012195121951219512,0.0,0.9186274509803922,0.0,0.0,0.4989451476793249,0.010548523206751054,0.0,0.20808714401149264,0.5634816457278815,3.7945995484521866,0.07179024184067344,0.005668676143647823,0.03079877579588462,-0.0021581200626655333
52,1788953941132471052,1.7320508940000001,True,0.7239837398373983,0.0036585365853658543,0.0,0.9464052287581699,0.0,0.0,0.5164556962025317,0.010970464135021098,0.0,0.1391123624863031,0.48439660232870857,3.752410319526712,0.06669638352953315,0.009103537408586484,0.02690418240486497,0.011856370488591597
53,1788953941164509203,1.7640890450000002,True,0.7247967479674797,0.0036585365853658543,0.0,0.9483660130718954,0.0,0.0,0.5196202531645568,0.012869198312236287,0.0,0.06690403470368711,0.5534953828662431,3.7294539524513226,0.07192167198378302,0.015741873820611967,0.026352274570268213,-0.006936039748531506
54,1788953941200490085,1.800069927,True,0.7292682926829268,0.005284552845528456,0.0,0.9653594771241829,0.0,0.0,0.5327004219409284,0.018354430379746836,0.0,0.35399407630061264,0.6381038594642787,3.615970440102895,0.08035152982811196,-0.0011448290880797488,0.04112547293747816,-0.007070039598997384
55,1788953941232465368,1.8320452100000002,True,0.7288617886178862,0.004471544715447155,0.0,0.9656862745098038,0.0,0.0,0.5318565400843881,0.020886075949367085,0.0,0.11354954030953746,0.546285086141798,3.7430356908852565,0.07138721872578938,0.012276850893293674,0.021326919457111296,0.0041980568329071715
56,1788953941264545296,1.8641251380000001,True,0.7308943089430895,0.013008130081300815,0.0,0.9761437908496733,0.0,0.0,0.5563291139240507,0.024472573839662445,0.0,0.1275801195172097,0.5910484133634999,3.7706637802872462,0.07384318160237038,0.013495325500508332,0.026060573676043402,0.00691265538002324
57,1788953941300458048,1.9000378900000001,True,0.732520325203252,0.015853658536585366,0.0,0.9787581699346406,0.0,0.0,0.559071729957806,0.026160337552742618,0.0,0.3145203048317884,0.7119000520774673,3.57628255303594,0.0849580464663702,0.0003243532685398327,0.04881088192202575,-0.010006081052647262
58,1788953941332589466,1.9321693080000002,True,0.7300813008130083,0.016260162601626015,0.0,0.9787581699346406,0.0,0.0,0.5599156118143461,0.02721518987341772,0.0,0.019137486168979922,0.563920843668239,3.7414415944796824,0.07149829744588478,0.017183501522993434,0.026601229262299787,-0.01547510868927781
59,1788953941364631292,1.9642111340000001,True,0.7288617886178862,0.03333333333333334,0.0,0.9862745098039216,0.0026143790849673205,0.0,0.5708860759493671,0.03312236286919831,0.0,-0.026932616114957897,0.5370347324883308,3.658665000017411,0.06561399432041247,0.02643073558115976,0.02017344624523838,-0.021105847124787677
60,1788953941400513183,2.000093025,True,0.7296747967479675,0.03333333333333334,0.0,0.9859477124183007,0.002287581699346405,0.0,0.5759493670886077,0.03713080168776371,0.0,0.25313441170890827,0.6941268021938103,3.7056355040055142,0.0745884263509621,0.007067771234306286,0.03902206840186366,-0.012438236027652745
61,1788953941432426671,2.0320065130000002,True,0.7288617886178862,0.04552845528455284,0.00040650406504065046,0.9937908496732026,0.004901960784313725,0.0,0.5835443037974684,0.042827004219409284,0.0,-0.034315058426359846,0.5263896771482627,3.7874316897621445,0.06104567814072404,0.02798984074550951,0.01544841186034173,0.003396395775973803
62,1788953941464511114,2.0640909560000003,True,0.7296747967479675,0.046747967479674794,0.0,0.9944444444444445,0.00457516339869281,0.0,0.5856540084388185,0.04261603375527426,0.0,-0.005770169564760064,0.4270028825514071,3.7324444320331724,0.05462684343333231,0.02431308334222946,0.019175420561933845,-0.0014386345799105352
63,1788953941500425241,2.100005083,True,0.7304878048780488,0.0475609756097561,0.00040650406504065046,0.9970588235294118,0.006535947712418301,0.0,0.5829113924050633,0.0379746835443038,0.0,0.2138141439011474,0.7053296755760993,3.73108543200074,0.07919468972596878,0.003661694910112474,0.03473463714724616,0.001103410490587052
64,1788953941532532906,2.132112748,True,0.7308943089430895,0.04715447154471545,0.00040650406504065046,0.9967320261437909,0.00718954248366013,0.0,0.5835443037974684,0.04135021097046413,0.0,0.08049299009602273,0.4709364876739399,3.6959500692620986,0.05945284991204701,0.020256526840838614,0.01887839536527669,-0.01144091988485228
65,1788953941564500082,2.164079924,True,0.7308943089430895,0.056504065040650406,0.0,0.9993464052287582,0.011437908496732025,0.0,0.5917721518987342,0.0390295358649789,0.0,0.20845521699558,0.5905545145287538,3.546474792542651,0.07212956008545837,0.01268098071997986,0.03961995366366317,0.0
66,1788953941600523138,2.20010298,True,0.7308943089430895,0.056910569105691054,0.00040650406504065046,0.9993464052287582,0.016339869281045753,0.0,0.5913502109704641,0.03797468354430379,0.0,0.3890380460436449,0.9608881363512126,3.7530371999484595,0.10078468408077199,-0.017814917437134082,0.046784260123841105,0.0006639679638250615
67,1788953941632458577,2.232038419,True,0.7313008130081301,0.056910569105691054,0.0008130081300813009,1.0,0.029411764705882353,0.0,0.6042194092827005,0.04240506329113924,0.0,-0.03941819437864158,0.4126097731245144,3.6876934067017677,0.0536142516051277,0.023770495091485034,0.013865411432625978,0.0010568183703249228
68,1788953941664537420,2.264117262,True,0.7313008130081301,0.07845528455284553,0.0,1.0,0.05555555555555556,0.0,0.6042194092827005,0.042827004219409284,0.0,-0.07157049565224183,0.3013941925189527,3.704996146436461,0.04873280223646566,0.02520084552145718,0.009091267433903951,-0.02095989884243055
69,1788953941700388489,2.299968331,True,0.7304878048780489,0.08089430894308944,0.0,0.9996732026143791,0.05816993464052288,0.0,0.609704641350211,0.04430379746835443,0.0,0.05359122590062637,0.34917602462519776,3.5894028597355474,0.05086743888803126,0.018354892144959074,0.023850800808853802,0.0012251224951451997
70,1788953941732520308,2.33210015,True,0.7288617886178863,0.10243902439024391,0.0,0.9996732026143791,0.08888888888888888,0.0,0.6082278481012657,0.05675105485232067,0.0,-0.1280042305674034,0.2966537741363983,3.6826044764754773,0.045950606972663316,0.03178489408541951,0.00824895457541976,-0.0016645714715408204
71,1788953941764481667,2.3640615090000003,True,0.728048780487805,0.10406504065040649,0.0,0.9996732026143791,0.08986928104575162,0.0,0.6082278481012658,0.060970464135021094,0.0,0.1297109028724066,0.6530843589863603,3.7222486204187697,0.07868576006288241,0.00755809346225704,0.04225352353965596,-0.02027674796308258
72,1788953941800531648,2.40011149,True,0.73130081300813,0.1207317073170732,0.0,0.9996732026143791,0.1,0.0,0.6156118143459914,0.050421940928270036,0.0,0.21858912815805875,0.5974868461783909,3.757830612817137,0.07086708822847364,0.009055415335628923,0.034291765383766826,0.005104552273329533
73,1788953941832519028,2.4320988700000004,True,0.7296747967479675,0.12113821138211382,0.0,0.9993464052287582,0.10130718954248366,0.0,0.6194092827004221,0.049578059071729956,0.0,0.08171197742457625,0.5964315380144007,3.7910780461687055,0.06963094478991426,0.0173547618272435,0.02262980242049326,0.007248281494697448
74,1788953941864657585,2.464237427,True,0.7304878048780488,0.1443089430894309,0.0,0.9996732026143791,0.11830065359477124,0.0,0.6118143459915611,0.05358649789029536,0.0,0.05055762898874927,0.5332762551380592,3.738048605226779,0.05890369745454406,0.028579166735949475,0.019849517266997352,0.003403385579961757
75,1788953941900459697,2.5000395390000003,True,0.7300813008130083,0.14634146341463414,0.0,0.9996732026143791,0.12320261437908497,0.0,0.6084388185654008,0.05759493670886075,0.0,0.20921575367911438,0.7834687250821305,3.7923877013876606,0.08052212381875938,0.009260004083064013,0.03665186826015654,-1.876009384621396e-05
76,1788953941932530183,2.532110025,True,0.7308943089430895,0.1483739837398374,0.0,0.9996732026143791,0.13464052287581701,0.0,0.6088607594936709,0.060970464135021094,0.0,0.0030144166426346874,0.43906225846355135,3.776419072188544,0.05390592903011253,0.02502054448515021,0.012891640706531052,0.008096326734442744
77,1788953941964571504,2.564151346,True,0.7304878048780489,0.16260162601626016,0.0,0.9996732026143791,0.14738562091503268,0.0,0.6069620253164557,0.06371308016877637,0.0,0.04607971674585598,0.41816320226674725,3.6013248026880413,0.05155143700184256,0.02511036826169505,0.012650409513328478,-0.0020471665929406753
78,1788953942000506580,2.600086422,True,0.7284552845528457,0.16300813008130083,0.0,0.9996732026143791,0.14738562091503268,0.0,0.609493670886076,0.06455696202531644,0.0,0.0777798160224552,0.5324314271463155,3.614152661817438,0.06688001631276114,0.015204230679028215,0.02646045632041065,0.0027406768800598493
79,1788953942032335253,2.631915095,True,0.7317073170731707,0.17032520325203251,0.0,1.0,0.1584967320261438,0.0,0.5936708860759493,0.06097046413502109,0.0,-0.08511625834548187,0.4332939377701633,3.646092646167153,0.05021036119835309,0.03233786252178431,0.0059265663596076885,-0.02112222407053322
80,1788953942064437077,2.6640169190000003,True,0.7308943089430894,0.17113821138211383,0.0,1.0,0.1584967320261438,0.0,0.590295358649789,0.06075949367088609,0.0,0.2396360681741676,0.653009335416775,3.6254994063051127,0.07220067961674363,0.00037992130398752425,0.03602674838102325,-0.002994976149388018
81,1788953942100455235,2.7000350770000003,True,0.7292682926829268,0.17845528455284554,0.0,1.0,0.16666666666666669,0.0,0.6067510548523207,0.056540084388185655,0.0,0.1894048130798851,0.6974618643117798,3.8056125453542182,0.07443113057370815,0.015307364081363696,0.03687839130569501,0.01546565573206377
82,1788953942132488169,2.732068011,True,0.7292682926829268,0.18089430894308942,0.0,1.0,0.16862745098039217,0.0,0.6069620253164557,0.05717299578059072,0.0,0.07896194153981351,0.5793033891244151,3.797113816037969,0.06086894660091392,0.024194723634290788,0.018837622653647964,0.005837477175467414
83,1788953942164515554,2.764095396,True,0.7292682926829268,0.18333333333333332,0.0,1.0,0.17320261437908496,0.0,0.609704641350211,0.05506329113924051,0.0,-0.052622475081377296,0.552670621093027,3.7744088232832023,0.05388126661376465,0.03957196957538451,0.009124915197600964,-0.0010944650948424399
84,1788953942200392123,2.799971965,True,0.7300813008130083,0.18495934959349594,0.0,1.0,0.17254901960784313,0.0,0.6048523206751055,0.05274261603375526,0.0,0.2722621943014627,0.8650473027764679,3.729795038914257,0.0816268233852702,0.01036197323133218,0.0398616473847789,0.005860073984585259
85,1788953942232419750,2.8319995920000003,True,0.7300813008130083,0.18495934959349594,0.0,1.0,0.1781045751633987,0.0,0.6052742616033755,0.0580168776371308,0.0,0.09112765805713408,0.5279780396753071,3.7691781385467458,0.05599608498477925,0.023088345379633533,0.00884533923504989,0.017346639883298497
86,1788953942264534047,2.864113889,True,0.7296747967479675,0.21056910569105688,0.0,1.0,0.19509803921568628,0.0,0.6052742616033755,0.06329113924050633,0.0,0.2346972737919557,0.6740203675775489,3.7812700265037025,0.07055993523692602,0.010646218834572722,0.032447598911454476,0.004121837124069952
87,1788953942300436531,2.900016373,True,0.7284552845528456,0.21138211382113825,0.0,1.0,0.19673202614379087,0.0,0.6075949367088607,0.06455696202531647,0.0,0.0848902145970738,0.9545486589205481,3.441207453354593,0.09524481902928392,0.020230925274787596,0.054189181849727305,-0.01017044739433599
88,1788953942332496680,2.932076522,True,0.7296747967479675,0.22560975609756095,0.0024390243902439024,1.0,0.2235294117647059,0.0,0.6010548523206751,0.08143459915611814,0.0,-0.1427603911401727,0.6814904814342576,3.552917901849784,0.06293731873964026,0.04137632215170682,0.005864359575777384,-0.00895114146642176
89,1788953942364541155,2.964120997,True,0.7292682926829268,0.22479674796747967,0.0024390243902439024,1.0,0.2258169934640523,0.0,0.600210970464135,0.08523206751054853,0.0,0.22347676110435688,0.8247903256073709,3.5526889652064706,0.07561778635870141,0.014287216228737897,0.032143812268876686,-0.008453148428698563
90,1788953942400495092,3.000074934,True,0.73130081300813,0.23536585365853657,0.0024390243902439024,1.0,0.23627450980392156,0.0,0.6084388185654008,0.08164556962025316,0.0,0.053855174372221315,0.8767472079025227,3.4856148635910778,0.08013449519912184,0.021840921375264787,0.03815068244166809,-0.009910819053363745
91,1788953942432464743,3.0320445850000004,True,0.7304878048780488,0.2369918699186992,0.0024390243902439024,1.0,0.2372549019607843,0.0,0.6118143459915613,0.07974683544303797,0.0,-0.17836056117910282,0.562918435874203,3.4745922001657568,0.05235794374368735,0.043322561258048266,0.026512673107117173,-0.0008496593286979318
92,1788953942464512241,3.0640920830000002,True,0.7300813008130081,0.23617886178861788,0.002032520325203252,1.0,0.23137254901960783,0.0,0.6217299578059071,0.07573839662447258,0.0,0.07773024531382355,0.9499464297214112,3.3705053662957996,0.08105079502378468,0.024375689742095065,0.04149772914600365,-0.01113662097920952
93,1788953942500458530,3.100038372,True,0.728048780487805,0.23495934959349593,0.0024390243902439024,1.0,0.22745098039215686,0.0,0.6196202531645569,0.07489451476793249,0.0,0.15612621080851508,0.8995667697580145,3.681443483838965,0.08274579358099646,0.011852439572365687,0.04169908187168948,-0.01993816956939803
94,1788953942532490170,3.1320700120000002,True,0.7292682926829268,0.23252032520325203,0.0024390243902439024,1.0,0.20130718954248367,0.0,0.6232067510548523,0.06772151898734177,0.0,-0.10455992975349249,0.32573477927223643,3.738415312961739,0.045273532503706485,0.03385006031693666,0.008582252423899584,-0.013940750997340101
95,1788953942564555080,3.164134922,True,0.7268292682926829,0.22154471544715446,0.0024390243902439024,1.0,0.19444444444444448,0.0,0.6177215189873417,0.06687763713080168,0.0,0.005406536575387033,0.7861170300878498,3.7048525923186775,0.08141574903260396,0.022245981869266247,0.03728166886569992,-0.0003310136286548183
96,1788953942600317147,3.1998969890000004,True,0.7292682926829268,0.21991869918699186,0.0024390243902439024,1.0,0.1934640522875817,0.0,0.6221518987341772,0.06814345991561181,0.0,0.07822793427848063,0.6247080864665875,3.737125124181577,0.06478029523722986,0.026782210417676665,0.023955433174033747,-0.007094290994016059
97,1788953942632366472,3.231946314,True,0.7308943089430894,0.2130081300813008,0.00040650406504065046,1.0,0.17483660130718953,0.0,0.6179324894514767,0.05527426160337552,0.0,0.010063061271152529,0.5726207139366359,3.994261022284246,0.06750357314755798,0.018625464876579834,0.02704844832702049,-0.026053141447993054
