frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
14,1788954764620323011,0.46787902000000003,True,0.14227642276422764,0.00040650406504065046,0.0,0.17908496732026147,0.0,0.0,0.09873417721518987,0.0,0.00042194092827004215,0.4048765789867801,0.5027110312289638,3.9892583185659642,0.09657160598364364,-0.013235353728952941,0.0525744036859514,0.0001862664181135518
15,1788954764652532889,0.500088898,True,0.11260162601626016,0.0,0.0,0.13823529411764707,0.0,0.0,0.08143459915611814,0.0,0.0,0.37909487155474153,0.546739632081934,4.0697075585504425,0.09921969744189177,-0.01337309774816078,0.05654370176339804,-0.005087226706066708
16,1788954764688356300,0.5359123090000001,True,0.11097560975609758,0.0,0.0,0.13529411764705884,0.0,0.0,0.08227848101265822,0.0,0.0,0.6978552505961382,0.712591599165369,4.026225747847487,0.11663246796757408,-0.03754582846577358,0.07438566451247303,0.004881866831458909
17,1788954764720445666,0.568001675,True,0.10040650406504066,0.0,0.0,0.130718954248366,0.0,0.0,0.07827004219409282,0.0,0.0,0.320286131466472,0.35302766440980776,4.015729543912113,0.08657754441196477,-0.008685153271680865,0.0539525047710236,-0.010395375699898011
18,1788954764752401278,0.5999572870000001,True,0.10040650406504066,0.0,0.0,0.13104575163398693,0.0,0.0,0.07679324894514769,0.0,0.0,0.489033342240351,0.6336148922209619,3.915153421830099,0.10975687761496798,-0.022046187925643133,0.07045698547175794,0.0
19,1788954764788427786,0.635983795,True,0.09878048780487805,0.0,0.0,0.10163398692810457,0.0,0.0,0.07468354430379746,0.0,0.0,0.5341454311797709,0.4437713501443853,3.9332148012493384,0.10206617576380643,-0.02424112284172119,0.07002875362189169,-0.003397385547936737
20,1788954764820241546,0.667797555,True,0.1,0.00040650406504065046,0.0,0.0957516339869281,0.0,0.0,0.07320675105485233,0.0,0.0,0.3579362422202632,0.27317044772709803,3.850116872865158,0.08094811989573275,-0.005918990758843544,0.041300576075819606,0.0007744995859479291
21,1788954764852283869,0.699839878,True,0.10081300813008129,0.00040650406504065046,0.0,0.07973856209150328,0.0,0.0,0.06054852320675105,0.0,0.0,0.27567679795296884,0.6702128140139527,3.5810355971211902,0.11582820327928087,-0.00625077040903956,0.0650995096550421,0.015174199533748302
22,1788954764888259726,0.7358157350000001,True,0.08902439024390243,0.0,0.0,0.07908496732026145,0.0,0.0,0.05843881856540084,0.0,0.0,0.4928387024163212,0.3270781781320386,3.3542191278203246,0.07429119929356393,-0.012292978411022667,0.06257748670138254,0.01823662502695052
23,1788954764920467754,0.7680237630000001,True,0.08861788617886178,0.0,0.0,0.07875816993464052,0.0,0.0,0.0580168776371308,0.0,0.0,0.06481344115037113,0.7997136965469054,3.8282913613780813,0.12961116591923175,3.5978069088120194e-05,0.07566278626848531,0.0068479255797095325
24,1788954764952474355,0.800030364,True,0.06219512195121951,0.0,0.0,0.05032679738562092,0.0,0.0,0.070042194092827,0.0,0.0,0.38478469225367573,0.08931517827877472,3.8497370224477265,0.06961347021515973,0.0038481769152555194,0.04152537526321311,-0.011408623557695174
25,1788954764988407851,0.83596386,True,0.06056910569105691,0.0,0.0,0.04673202614379085,0.0,0.0,0.07320675105485233,0.0,0.0,0.561113238886946,0.8831851935053918,3.9077152694168493,0.1409949392815485,-0.031202004590354743,0.09499294456190349,-0.00456605697361211
26,1788954765020781466,0.868337475,True,0.03861788617886179,0.0,0.0,0.032352941176470584,0.0,0.0,0.08143459915611814,0.0,0.0,0.3191168936924891,0.31995847580616776,3.826087886765697,0.08824070547365664,-0.005311305755146115,0.044169318336398776,0.01171990039819549
27,1788954765052452719,0.9000087280000001,True,0.036178861788617886,0.0,0.0,0.03137254901960784,0.0,0.0,0.08270042194092828,0.0,0.0,0.5782126002215797,0.4735558531527411,3.7832887396591226,0.10600755697719881,-0.03524209602426093,0.06997910174611774,-0.008258036065695902
28,1788954765088458945,0.936014954,True,0.016666666666666666,0.0,0.0,0.008823529411764706,0.0,0.0,0.07827004219409282,0.0,0.0,0.7747843829602428,0.6899601811751003,4.007901389636516,0.12572345204916618,-0.05553188679071275,0.07554999979724211,0.0075501718737884214
29,1788954765120500290,0.968056299,True,0.014634146341463414,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0738396624472574,0.0,0.0,0.33907616751966607,0.33520673645613663,3.8553434809713085,0.08983310656918923,-0.007983689948652341,0.04451107933517978,0.00931890292487887
30,1788954765152451017,1.000007026,True,0.013821138211382113,0.0,0.0,0.000980392156862745,0.0,0.0,0.06371308016877637,0.0,0.0,0.4375966299475098,0.29465809308308105,4.012289733084927,0.09067823670732648,-0.03191105591103281,0.046676582510863415,0.004657503250581171
31,1788954765188479382,1.036035391,True,0.007317073170731707,0.00040650406504065046,0.0,0.00032679738562091506,0.0,0.0,0.0620253164556962,0.0,0.0,0.5849399814420542,0.6244764217945795,3.929099292749217,0.11786477277811064,-0.033405829506604146,0.07007636087324622,0.010577877033974286
32,1788954765220594829,1.068150838,True,0.006910569105691057,0.00040650406504065046,0.0,0.00032679738562091506,0.0,0.0,0.0628691983122363,0.0,0.0,0.4543993210868067,0.31841236227010167,4.1500071444020055,0.0995659722163755,-0.02830273797688471,0.05318571953416336,0.008131390764681997
33,1788954765252563016,1.1001190250000001,True,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.02067510548523207,0.0,0.0,0.4116466229926401,0.3884676431274673,3.8807659804487233,0.10243596581970352,-0.014158385901015876,0.05436784444529827,0.011080997124247977
34,1788954765288491886,1.1360478950000001,True,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.02067510548523207,0.0,0.0,0.6490054530088107,0.6667938537535951,3.845377601019501,0.12360669578396322,-0.04417871112937925,0.0758177568282586,-0.007622749205837128
35,1788954765320553386,1.168109395,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.004430379746835442,0.0,0.0,0.39060313106065525,0.20160283681021665,3.911328444584474,0.08729394966257453,-0.02240803942559054,0.04674984737756317,0.01250947417592129
36,1788954765352534365,1.2000903740000002,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.004852320675105486,0.0,0.0,0.5599462507403381,0.6333288543266785,3.9035507875682476,0.1169594848800253,-0.03609022387456545,0.05789855468844408,0.005675280356250832
37,1788954765388450856,1.236006865,True,0.0016260162601626018,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.4190558724637503,0.5847083871884277,3.5492741842932256,0.11148005629717571,-0.020373998084850457,0.06989462004767856,0.02451000383818627
38,1788954765420490643,1.268046652,True,0.002032520325203252,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.6617348526379248,0.12092159052422423,4.075302574265528,0.0845816336030803,-0.04797495596634549,0.03499033485828094,0.031004879028140624
39,1788954765452649579,1.300205588,True,0.002032520325203252,0.0,0.0,0.0,0.0,0.0,0.0027426160337552744,0.0,0.0,0.40012722944426926,0.4549159036447956,4.163862330984334,0.1104061432707121,-0.02797074815927488,0.06110638633564851,0.010856906758174653
40,1788954765488402490,1.3359584990000002,True,0.004471544715447155,0.0,0.0,0.0,0.0,0.0,0.005485232067510548,0.0,0.0,0.8108971888886012,0.7577355725842159,4.11265902431176,0.12393741088053281,-0.05068696897670631,0.0770742265036438,0.007225478516580117
41,1788954765520308956,1.367864965,True,0.004471544715447155,0.0,0.0,0.0,0.0,0.0,0.006962025316455696,0.0,0.0,0.39628451834273326,0.5738834806614957,4.061868908239613,0.11526778764469467,-0.01754083731242609,0.07045304004664475,0.027037677439094233
42,1788954765552414535,1.399970544,True,0.004471544715447155,0.0,0.0,0.0,0.0,0.0,0.010759493670886074,0.0,0.0,0.4414594001776999,0.4239627748054887,4.09860665235716,0.10084280195914805,-0.023244677970880628,0.0551380357516099,0.021064923316564906
43,1788954765588469880,1.4360258890000002,True,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.01371308016877637,0.0,0.0,0.646443935740526,0.606757084401353,3.9989797869383343,0.11925100966804546,-0.040258157783231004,0.0833351063316576,0.0
44,1788954765620418435,1.467974444,True,0.005691056910569106,0.0,0.0,0.0,0.0,0.0,0.008438818565400843,0.0,0.0,0.3433267793649928,0.6334821649201627,3.925096864822426,0.1176224544775806,-0.012339761924106732,0.061796759637561746,0.01764027057861191
45,1788954765652478769,1.500034778,True,0.005691056910569106,0.0,0.0,0.0,0.0,0.0,0.009493670886075948,0.0,0.0,0.5674355621063072,0.6493040406843729,3.858987021683925,0.12415607567335461,-0.037280834932585466,0.08012746423148585,0.028420327823160438
46,1788954765688323211,1.53587922,True,0.005284552845528456,0.0,0.0,0.0,0.0,0.0,0.008227848101265822,0.0,0.0,0.42278753084222176,0.38647596273777957,3.9954623359412436,0.10528135680120768,-0.03529005556194688,0.06985171712028998,0.012181646616273809
47,1788954765720456009,1.5680120180000001,True,0.005284552845528456,0.0,0.0,0.0,0.0,0.0,0.0120253164556962,0.0,0.0,0.645738663572232,0.3650391979297393,3.9973462207954293,0.09794541810561877,-0.04081032264070871,0.04927071172117847,0.03767020841954766
48,1788954765752491311,1.60004732,True,0.005284552845528456,0.0,0.0,0.0,0.00032679738562091506,0.0,0.004852320675105484,0.0,0.0,0.7722365560682396,0.7047218423024754,3.9763132086545694,0.13232764875341085,-0.059792913475958026,0.08485285971075131,0.02465367798950701
49,1788954765788400502,1.635956511,True,0.004878048780487805,0.0,0.0,0.0,0.00032679738562091506,0.0,0.005274261603375527,0.0,0.0,0.567121562985127,0.6434932924941404,3.6138216399158,0.12601452524002105,-0.0365747455726185,0.08144394646772206,0.042355908464835924
50,1788954765820542700,1.6680987090000001,True,0.004878048780487805,0.0,0.0,0.0,0.00032679738562091506,0.0,0.005485232067510548,0.0,0.0,0.2582863709544969,0.2851363619072655,3.6704580388863572,0.0988675468887931,-0.016628246835913164,0.060304644146601555,0.056673679464241955
51,1788954765852486023,1.700042032,True,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.0,0.0,0.47579269743899366,0.48501455183184355,4.062246205155742,0.11796193345451177,-0.03416940323997514,0.06510668040221679,0.033044232693461316
52,1788954765888311947,1.735867956,True,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.00379746835443038,0.0,0.0,0.7394228325439227,0.779945153977248,3.848272222142035,0.13768952778344876,-0.04596844581690939,0.0839656881590358,0.0550287706450962
53,1788954765920478714,1.7680347230000002,True,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.0016877637130801686,0.0,0.0,0.28205011408165404,0.2191554906379338,3.838817096257799,0.09331440022079868,-0.026323490285943798,0.05677476477915956,0.05163647273968891
54,1788954765952414364,1.799970373,True,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.0,0.0,0.23278724503419967,0.6627697314727073,4.026646583209024,0.13040513279267585,-0.043049245083432906,0.07737686700927565,0.02342645682566195
55,1788954765988499765,1.836055774,True,0.0028455284552845526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483507196506991,0.24105073698802507,4.012469493074632,0.10498987714420285,-0.03430427538422514,0.06992855912819407,0.05652676912985043
56,1788954766020576088,1.8681320970000002,True,0.0028455284552845526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38427331049645286,0.7902657274355754,4.330499854151503,0.1448516702846974,-0.03969655204211352,0.07232360593340162,0.0
57,1788954766052665751,1.9002217600000002,True,0.0024390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30599618634320613,0.1649103974028336,3.8619619809929184,0.09000152713012251,-0.012983773091478645,0.06289007395470682,0.03759623067937857
58,1788954766088485657,1.9360416660000002,True,0.0028455284552845526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4726041199787403,0.5844327617191329,4.109900364779214,0.13480430437242757,-0.04607872887824625,0.08291360758697032,0.06350337384643351
59,1788954766120626693,1.9681827020000002,True,0.0028455284552845526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4159862627588269,0.6501082813463165,3.766899417116721,0.13037471146005875,-0.021399418492496065,0.08457477828678119,0.04642308318346113
60,1788954766152523613,2.0000796220000003,True,0.002032520325203252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43155442174212344,0.6134708500542566,3.756663500523246,0.12548213436376857,-0.0266244183808374,0.0726280701954681,0.0
61,1788954766188543249,2.036099258,True,0.002032520325203252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47365027522919,0.5240833240607387,3.8664513611356224,0.12614179135730164,-0.035519112255359225,0.08050455488834377,0.03748302123993133
62,1788954766220463391,2.0680194000000003,True,0.0008130081300813009,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.35640871265545115,0.3734652238402057,3.9855101529474863,0.11664442261328618,-0.028494418762893634,0.07073279724878478,0.05274376661595101
63,1788954766252481731,2.1000377400000003,True,0.0008130081300813009,0.0,0.0012195121951219512,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.43908620844207236,0.3322092349574386,4.2599582517656085,0.11032235486221414,-0.03862573842629312,0.06130253584916869,0.015492006224550103
64,1788954766288435078,2.1359910870000003,True,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7873280873344888,0.8813140389327021,4.031019794685096,0.15641082575570253,-0.060237256720656183,0.09963214197679171,0.04158061898646413
65,1788954766320532768,2.1680887770000004,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10619765012672766,0.1289310198860004,4.181693495600837,0.10148849743919855,-0.014749121407184781,0.062159063352738846,0.06796250383327843
66,1788954766352474839,2.200030848,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123373920319462,0.5731126214903377,3.8234446136332902,0.1296256269877771,-0.03681493444447318,0.08636360702957824,0.01791767244680856
67,1788954766388478481,2.23603449,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6560049182610781,0.8150948799875533,4.235495319882235,0.15203174473740874,-0.05022821052913311,0.08668215154030195,0.07005683740931892
68,1788954766420670389,2.268226398,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3988771510065867,0.3241923614139002,4.096870507878483,0.1126209924041027,-0.02126939635423095,0.057978344468183396,0.047736692759357706
69,1788954766452279528,2.2998355370000003,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2901976113597393,0.17766967095602879,4.016271984618732,0.10416616780741855,-0.030150197093681205,0.06374993081546759,0.06326566206165105
70,1788954766488246571,2.33580258,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39582191316384474,0.48126686457907425,4.021060545523844,0.12772843793993865,-0.036586757944365486,0.07591598321770887,0.0464123163125718
71,1788954766520240436,2.367796445,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10525135581752343,0.8399909347861433,3.9835407764342774,0.15222082589149138,-0.017427550415406484,0.08200159151060887,0.006577425463193604
72,1788954766552379520,2.399935529,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1586917359810125,-0.05210700394043552,3.5932319598608675,0.07897798206209011,-0.0013618802579263164,0.06113422106576951,0.02144394637961142
73,1788954766588326352,2.435882361,True,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20698811324777644,0.8124578407351232,3.943749835580161,0.1561330833096022,-0.032141189475778854,0.09152215368863562,0.03733589062127739
74,1788954766620346784,2.4679027930000004,True,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19507405477146866,0.1107233075064678,3.652731825251737,0.09066432996966667,-0.013572885839527541,0.07189418143936752,0.03580775886967829
75,1788954766652357429,2.499913438,True,0.0008130081300813009,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915837824194343,0.6506252547497989,4.113161876444535,0.1424845630749606,-0.03557867040580124,0.08227120302711444,0.03431156416448533
76,1788954766688209780,2.535765789,True,0.0012195121951219512,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4235033939762707,0.9340029276462046,3.8104824495336915,0.15474955820514225,-0.023239562671848096,0.10371580085067322,0.0
77,1788954766720283831,2.56783984,True,0.0012195121951219512,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12107443591446154,0.20638001339320558,3.884647422095572,0.10379152954947507,-0.019863474556208356,0.06739183361788613,0.014028193837896073
78,1788954766752222967,2.599778976,True,0.0016260162601626018,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.23469431756244452,0.4523008927172307,3.886411796616346,0.120510103389722,-0.02245450696002746,0.06747018395484036,0.04785206358097036
79,1788954766788352979,2.635908988,True,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.47563006042524103,0.5932547047341065,3.873195868014134,0.13690884955557475,-0.03724287099596789,0.07805341674799998,0.008561917999544423
80,1788954766820355029,2.667911038,True,0.0024390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18023419383083672,0.5153038837232755,4.082504207127183,0.134127755612874,-0.018195863415144318,0.07667599813978096,0.0627159241573223
81,1788954766852359862,2.699915871,True,0.0028455284552845526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08588102505917017,0.026385669334145472,3.8121855154592055,0.08587776664367554,-0.006739887548358555,0.06181857639092897,0.05212319853700299
82,1788954766888196172,2.735752181,True,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0010548523206751054,0.2791389903487742,0.3688414424666986,4.142052026207808,0.12531897731451744,-0.031571230059763714,0.07817739821360087,0.04112351155379706
83,1788954766920297993,2.767854002,True,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0012658227848101264,0.41714831886029136,0.5939120920449291,3.893395675128068,0.1431831524278746,-0.034465638504112835,0.08946855346081933,0.013820526618944087
84,1788954766952371796,2.7999278050000003,True,0.004471544715447155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.5313956798756565,0.7341670547094853,3.999708451824989,0.1533428760592485,-0.047896454052346916,0.10407825838531885,0.0
85,1788954766988572957,2.836128966,True,0.004471544715447155,0.0,0.0,0.0,0.0,0.00032679738562091506,0.0,0.0,0.0,0.40298162565242435,0.508254449423572,4.059980748861505,0.13630056759561168,-0.033142096140222635,0.09553328836540126,0.12129346854229166
86,1788954767020521610,2.868077619,True,0.004471544715447155,0.0,0.0,0.0,0.0,0.00032679738562091506,0.0,0.0,0.00042194092827004215,0.23853052424090881,0.35936890303679525,4.044265959093324,0.1276916770932655,-0.023728814523374518,0.08060278459401427,0.04210910233696236
87,1788954767052522502,2.9000785110000002,True,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.1495882706597671,0.2653498289230395,4.268092302785443,0.11903565584089068,-0.020804219421111412,0.05977821566132052,0.027849859422614167
88,1788954767088292071,2.93584808,True,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.5598189816499461,0.6098737588417771,3.932451000719139,0.14158817422692963,-0.04470410322855312,0.09328561586958194,0.0626664278712585
89,1788954767120365120,2.967921129,True,0.004878048780487805,0.00040650406504065046,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0008438818565400843,0.23217079270987195,0.5404151808737091,4.012557283414911,0.1373553597780398,-0.0252623935293497,0.07963263362210407,0.046275135934433866
90,1788954767152354233,2.9999102420000003,True,0.004878048780487805,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0008438818565400843,0.36633523032931725,0.4642645496350032,4.108171300238251,0.12831080036552933,-0.03915384414886516,0.07008214020500783,0.04432315125137181
91,1788954767188353366,3.035909375,True,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.0010548523206751054,0.0,0.0,0.39296766863752786,0.36770827989808785,4.0389067323929115,0.1252842645254066,-0.03835567365522338,0.07806156923982388,0.017711081930378327
92,1788954767220218857,3.067774866,True,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.0010548523206751054,0.0,0.0,0.14995204736952927,0.23550381696637152,4.124988685720338,0.11662480415733929,-0.02123831894582016,0.06570252719386424,0.0505556182072007
93,1788954767252278732,3.099834741,True,0.004065040650406504,0.00040650406504065046,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.23084090216159447,0.414100422849565,3.883493587355655,0.12197060226869452,-0.02122144819688803,0.07301439709726207,0.04581049144980548
94,1788954767288321609,3.1358776180000003,True,0.004471544715447155,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0006329113924050633,0.0,0.0,0.6056691230586537,0.6860425324686038,4.243529211738479,0.15376025966349688,-0.062225414149716406,0.08394243586943494,0.03665025270477761
95,1788954767320382222,3.1679382310000004,True,0.004471544715447155,0.00040650406504065046,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.31040129831148633,0.313538395208796,3.9547762043415244,0.1218842796189483,-0.02596644867451099,0.07862931189633802,0.049845944847649794
96,1788954767352300632,3.1998566410000002,True,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.26891613327656727,0.7053443115295057,4.149552458552016,0.1607627523209946,-0.043228219355713374,0.08828950713616367,0.0181591468246733
97,1788954767388256007,3.235812016,True,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.6723362280340599,0.7192495358109956,4.001047675134,0.15619960602598806,-0.05988428933333441,0.10608819097697697,0.05635169200626674
98,1788954767420233667,3.267789676,True,0.004878048780487805,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19341583875430812,0.4175338098266883,4.165434754885526,0.13942802828632467,-0.031090456960813615,0.07902700209017248,0.06792228662057498
99,1788954767452229531,3.2997855400000002,True,0.005284552845528456,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4327667827680579,0.4903309804855551,3.917332353550608,0.13840964053084223,-0.040515477954004724,0.08335570728270422,0.03792089941749459
100,1788954767488165011,3.3357210200000003,True,0.004878048780487805,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36169971034468684,0.38431800995112875,4.2174263570578105,0.1395702251241004,-0.044540613180838615,0.09199445522055844,0.06874265524292002
101,1788954767520423513,3.367979522,True,0.005284552845528456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.24429139081647833,0.5722915168755583,4.053705045731798,0.14574753876104546,-0.02370200759162331,0.07620827573675393,0.06159253696798848
102,1788954767552415112,3.399971121,True,0.005284552845528456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386927148285912,0.4926513857233571,4.273490010763542,0.14441409045893494,-0.040638501588250546,0.069674904171096,0.03431822828945555
103,1788954767588539347,3.436095356,True,0.005691056910569106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3622598946378439,0.6061305424961423,3.947491656034341,0.14656031680036485,-0.03473091171487966,0.09144750737850288,0.07413102323066172
104,1788954767620370180,3.4679261890000004,True,0.005284552845528456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15762819879178225,0.21979587826364297,4.0366984655329325,0.12461677987658387,-0.02641916923739012,0.0773884104797281,0.023286008330753137
105,1788954767652441238,3.499997247,True,0.005284552845528456,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.2775705581473924,0.4754422428576094,4.04229143109136,0.13850659925166997,-0.02921556555226902,0.08027155994375285,0.09861310993800844
