frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
10,1788954131644322969,0.332133936,True,0.23008130081300812,0.0,0.0,0.5356209150326798,0.0,0.0,0.30421940928270047,0.0,0.0,0.061855377965472025,0.5831985256159626,3.729419377715365,0.11292893093409756,0.03208322477344411,0.08355620245385248,-0.024875933385557263
11,1788954131680147629,0.367958596,True,0.015853658536585366,0.0,0.0,0.1718954248366013,0.0,0.0,0.2559071729957806,0.0,0.0,0.2210390532614661,0.7108194069967348,3.8620711475851195,0.12654302389091726,0.0071474909346167575,0.09050193410165805,0.0
12,1788954131712233356,0.40004432300000003,True,0.015853658536585366,0.0,0.0,0.16241830065359478,0.0,0.0,0.2514767932489452,0.0,0.0,0.40988985213098994,0.8712496774184998,3.7833250511936765,0.13594872774921848,0.003509417879041746,0.11006512231680701,0.00021371013771692723
13,1788954131744380793,0.43219176000000004,True,0.014227642276422764,0.0,0.0,0.00457516339869281,0.0,0.0,0.19725738396624476,0.0,0.0,0.13589531250857245,0.7067139387192052,3.913199700351247,0.12309819122796559,0.02041553464468905,0.08002190486936242,-0.02208211045432648
14,1788954131780132180,0.467943147,True,0.014227642276422764,0.0,0.0,0.003594771241830065,0.0,0.0,0.18839662447257383,0.0,0.0,0.1946273827698055,0.5382877772787263,3.9473304399525513,0.11619522728759851,0.005746383307613115,0.08215654426500107,-0.026449226605233456
15,1788954131812191809,0.500002776,True,0.011788617886178862,0.0,0.0,0.0,0.0,0.0,0.09345991561181434,0.0,0.0,0.20747022777378832,0.6143873018815085,3.8108938421885923,0.1168775229485787,0.010249812386720484,0.09729354178246916,0.004904761953799464
16,1788954131844238203,0.5320491700000001,True,0.012601626016260161,0.0,0.0012195121951219512,0.0,0.0,0.0,0.07552742616033754,0.0,0.0,0.3490597315206465,0.6198103446387522,4.04029335977827,0.12027794685138066,-0.002874887431778614,0.07664440922735404,0.032721375880446504
17,1788954131880188703,0.5679996700000001,True,0.014634146341463417,0.0,0.0,0.0,0.0,0.0,0.05717299578059072,0.0,0.0,0.13193982049131803,0.5646466208019714,4.008957352684307,0.1166982503887137,0.01569587038132982,0.08324427294722829,-0.014641874349991993
18,1788954131912155250,0.5999662170000001,True,0.014227642276422767,0.0,0.00040650406504065046,0.0,0.0,0.0,0.05485232067510548,0.0,0.0,0.23311951708840217,0.8548859308684662,4.008809484657359,0.1396927645789321,0.0035639489693590383,0.09856428282306892,-0.012972040831353325
19,1788954131944232504,0.632043471,True,0.014634146341463417,0.0,0.0008130081300813009,0.0,0.0,0.0,0.03776371308016878,0.0,0.0,0.0239738567275658,0.34773172696110644,3.98451960720811,0.095199855248172,0.028082280339289785,0.06412148173558777,0.0037819169235182664
20,1788954131980205177,0.6680161440000001,True,0.016666666666666666,0.0,0.0008130081300813009,0.0,0.0,0.0,0.036708860759493665,0.0,0.0,0.2564867781922828,0.47688310158339553,4.052944341638964,0.11365681265630523,-0.0008569175547494313,0.08141142266327842,0.011038668109723227
21,1788954132012152256,0.699963223,True,0.016666666666666666,0.0,0.0008130081300813009,0.0,0.0,0.0,0.03734177215189873,0.0,0.0,0.45307592823861764,0.8774069635364785,4.075799852493688,0.1440925920566332,-0.021042492471754302,0.10124799373289553,0.008418262788451758
22,1788954132044202652,0.7320136190000001,True,0.02113821138211382,0.0,0.0,0.0,0.0,0.0,0.013924050632911392,0.0,0.0,-0.06287345987030801,0.27184288571905746,3.8446432971038123,0.10190028547814314,0.02028428660227542,0.07136470509791887,-0.017839658274646016
23,1788954132080155261,0.767966228,True,0.021544715447154472,0.0,0.0,0.0,0.0,0.0,0.01329113924050633,0.0,0.0,0.06538239099383647,0.5959475314893425,3.9196583588834173,0.12306987497148578,0.008929989458811594,0.0780616161197502,-0.004833717243575338
24,1788954132112276183,0.8000871500000001,True,0.01869918699186992,0.0,0.0,0.0,0.0,0.0,0.012236286919831224,0.0,0.0,0.2794208513102854,0.6583774633602728,3.8718556541700524,0.13319163834300263,-0.009367031934058932,0.09468827068409089,-0.004359094401486725
25,1788954132144272284,0.832083251,True,0.01869918699186992,0.0,0.0,0.0,0.0,0.0,0.013502109704641349,0.0,0.0,0.15761293313606028,0.45088828982865886,3.9804275677760597,0.1146824266833555,-0.005964108969352447,0.07154705067982246,0.015763539938662804
26,1788954132180198409,0.868009376,True,0.0024390243902439024,0.0,0.0,0.0,0.0,0.0,0.006329113924050634,0.0,0.0,0.12955087248547348,0.5765668668423056,3.976173829322885,0.12965604474180442,0.0015585365714787022,0.08470875580715836,-0.014445225198865206
27,1788954132212154296,0.899965263,True,0.002845528455284553,0.0,0.0,0.0,0.0,0.0,0.009071729957805908,0.0,0.0,0.3667600127145232,0.6932840858885774,4.069885532891923,0.14420417139396907,-0.016315093110054166,0.1054461602576082,-0.016478987656586057
28,1788954132244252858,0.9320638250000001,True,0.002845528455284553,0.0,0.0,0.0,0.0,0.0,0.004430379746835443,0.0,0.0,0.22164110323740727,0.270130890745196,4.194828961825767,0.10735627369003184,-0.009602739156747503,0.0706889395465436,0.0038824567783118545
29,1788954132280164368,0.9679753350000001,True,0.0020325203252032522,0.0,0.004065040650406504,0.0,0.0,0.0,0.004008438818565401,0.0,0.0,0.19917840286214128,0.1924965617439414,4.097275299645738,0.09841374110259866,-0.0015365571110695889,0.06432292437891739,-0.0005244239158825725
30,1788954132312188785,0.999999752,True,0.0020325203252032522,0.0,0.004065040650406504,0.0,0.0,0.0,0.004852320675105485,0.0,0.0,0.34493318658891714,0.8751662539300616,4.085156925790796,0.15827039994885356,-0.02741065628764781,0.10615683741024456,-0.007991436617302245
31,1788954132344265835,1.032076802,True,0.0,0.0,0.004878048780487805,0.0,0.0,0.0,0.0014767932489451476,0.0,0.0,0.05536614188511102,0.23287780226548255,4.054670910050986,0.10287623184811302,0.0018303471327544272,0.06601917808094654,-0.009482466212054933
32,1788954132380260176,1.068071143,True,0.0016260162601626018,0.0,0.005691056910569105,0.0,0.0,0.0,0.0016877637130801686,0.0,0.0,0.18647101009718603,0.290510510769916,4.072180741876447,0.11024475633088426,-0.014413999174459947,0.07388185851250656,0.0005810160375113486
33,1788954132412170690,1.099981657,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.34458505617271307,0.581361062759819,3.933395439655474,0.13726689638841547,-0.02356753853568005,0.10091077796593755,0.0014473792975451497
34,1788954132444332478,1.132143445,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0012658227848101266,0.0,0.0,0.1789951619981216,0.4152159382387428,4.096400078464404,0.1270104837723,-0.017626339789587386,0.08677974571144483,0.0044273861937991306
35,1788954132480032094,1.1678430610000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3118991199325869,0.21383470580333003,4.1424604700059,0.11526861220223653,-0.028489847832163087,0.07997369291489885,-0.01641541366664248
36,1788954132512200172,1.2000111390000001,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.44979216428186786,0.5136227252640766,3.9944850358464206,0.1431217859247316,-0.035604547394251666,0.1028322743103366,0.0
37,1788954132544239649,1.232050616,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.11791888493615676,0.24134677968213253,4.0855069793721315,0.11431660695095683,-0.008202459562073256,0.07206742205752448,0.011327628059276387
38,1788954132580194716,1.2680056830000002,True,0.0,0.0,0.0024390243902439024,0.0,0.0,0.0,0.0,0.0,0.0006329113924050633,0.135525673496524,0.16951106475157304,4.056767289581621,0.10738008896929593,-0.01740455335599888,0.07021446360669216,0.010122078780872752
39,1788954132612128596,1.2999395630000001,True,0.0,0.0,0.002845528455284553,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.19580395777896875,0.31018452263177587,3.9867871033036457,0.11917387005873294,-0.024402039826508577,0.08420249325889913,-0.012399677280726804
40,1788954132644325123,1.33213609,True,0.0,0.0,0.0036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.12804038161021425,-0.08732667343159545,4.152061258972467,0.10069571408828965,-0.01730132571364805,0.06073602536218413,-0.016537895924051246
41,1788954132680132746,1.367943713,True,0.0,0.0,0.0040650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.12935446588303834,0.057241475997157704,4.093837475064322,0.1077772245801296,-0.011461607977977637,0.07128647890720977,-0.0119434536937498
42,1788954132712192069,1.400003036,True,0.0,0.004878048780487805,0.006910569105691057,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.38355487589667203,0.3281432329827403,4.187487921058089,0.12895812894708283,-0.04016388929785527,0.08484584665878457,0.0022197480596449414
43,1788954132744197464,1.432008431,True,0.0,0.005691056910569106,0.008130081300813007,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.04430087280685324,0.17190673705082812,4.1394229373226565,0.11462888002432331,-0.013947643932883136,0.06926682954041931,0.011797420831216786
44,1788954132780195874,1.468006841,True,0.0,0.006504065040650407,0.00975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.22820190851283573,0.3371368720416796,4.10130852145122,0.1294126512953338,-0.029843635555812563,0.0796709282550925,0.019556734242692428
45,1788954132812134330,1.499945297,True,0.0012195121951219512,0.006097560975609756,0.013821138211382113,0.0,0.0,0.0,0.0,0.0,0.0,0.4362625528399984,0.39664485200162086,4.008839333668361,0.139859470533288,-0.05283417604245493,0.09376029674982544,0.02941421242660411
46,1788954132844280582,1.532091549,True,0.0012195121951219512,0.007723577235772358,0.017073170731707315,0.0,0.0,0.0,0.0,0.0,0.0,0.0763286801143872,-0.01068742881051147,3.93734244249388,0.10629187087009054,-0.022944624997380973,0.0736082701859206,0.01834847302928601
47,1788954132880159218,1.567970185,True,0.0,0.0016260162601626018,0.007723577235772358,0.0,0.0,0.0,0.0,0.0,0.0,-0.02514538858347648,-0.10181910071173929,4.025973339516083,0.10450737389033668,-0.011584257891288896,0.06164297712317815,0.019081727340279426
48,1788954132912157562,1.599968529,True,0.0,0.0032520325203252037,0.008130081300813007,0.0,0.0,0.0,0.0,0.0,0.0,0.48833574121366286,0.25322040575757726,4.309714256842182,0.13568256535808237,-0.05657048692876971,0.09111345406161152,0.045556840233701455
49,1788954132944151753,1.6319627200000002,True,0.0,0.005691056910569106,0.005284552845528455,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.2618921706355837,0.13822824672473094,4.314533693815535,0.12232361405864972,-0.03094371975231591,0.06375730703501775,0.006204493907051736
50,1788954132980197305,1.668008272,True,0.0,0.008130081300813007,0.006910569105691056,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.31882638885486814,0.23769743619106246,4.2415451821435575,0.12756048546133938,-0.04188258989850471,0.06853028349565471,0.04547044111609295
51,1788954133012112546,1.699923513,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3451112500079836,0.26624298449106976,4.161539407994586,0.13559473885428994,-0.048967639871811595,0.0760354658447086,0.03927761540079929
52,1788954133044239146,1.7320501130000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16800371847076812,0.13666554293408756,4.131271743208146,0.1266457251721213,-0.030062964302808335,0.06647154256907256,0.03838480492762017
53,1788954133080073636,1.7678846030000002,True,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.002953586497890295,0.3499185333114512,0.15271423553631136,4.0941724391227305,0.12494456331622664,-0.0476043358737996,0.06793022828790543,0.044627096534920724
54,1788954133112196293,1.80000726,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0035864978902953584,0.47581215774012886,0.5753105685877096,4.171772525075497,0.1575799904977585,-0.056033609314149906,0.09553426486109126,0.03905539349642558
55,1788954133144200220,1.8320111870000002,True,0.0,0.0,0.0016260162601626018,0.0,0.0,0.0,0.0,0.0,0.003797468354430379,-0.024320454494179966,0.004617280869035904,3.9467387708926696,0.11182172626853054,-0.01936313091357269,0.045591905949727035,0.054069532241555265
56,1788954133180108075,1.867919042,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0035864978902953584,0.4256779672593587,0.23409536654211738,4.320910437339757,0.12493623938055438,-0.056946284013869704,0.050311827685133495,0.11418050348893133
57,1788954133212157040,1.899968007,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.003797468354430379,0.46917683362000884,0.23725842512622472,4.079285765220764,0.12756613244365972,-0.05055753500397649,0.08035315825377684,0.04928865979431261
58,1788954133244190087,1.932001054,True,0.0,0.0008130081300813009,0.00040650406504065046,0.00032679738562091506,0.0,0.0,0.0,0.0,0.002109704641350211,-0.0576992076357441,0.16950605556269988,3.932815692575523,0.12536659487225793,-0.014916504109263264,0.06762215805134802,0.0544257517407273
59,1788954133280116479,1.967927446,True,0.0,0.0008130081300813009,0.00040650406504065046,0.0006535947712418301,0.0,0.0,0.0,0.0,0.0016877637130801686,-0.09240020882962563,0.06198064480142686,3.849079330310818,0.11385353284781438,-0.01405531286970968,0.06491430239178884,0.05528243866973008
60,1788954133312097214,1.9999081810000001,True,0.0,0.0008130081300813009,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0006329113924050633,0.4939987876413381,0.11634876689695506,4.077337500732899,0.12563162970530267,-0.0470685904861089,0.08414251046637705,0.06335890909662019
61,1788954133344135548,2.031946515,True,0.0,0.0012195121951219512,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0010548523206751054,0.010821241008734717,-0.23375195218622394,4.084034487826823,0.09871642381099782,-0.013360083358602738,0.05498818098891955,0.107929191136735
62,1788954133379943039,2.067754006,True,0.0,0.0016260162601626018,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0014767932489451476,0.0644725869528171,0.224307079660092,4.131496241303096,0.1278059902805717,-0.018420538308849276,0.06269125183167384,0.08045291272152139
63,1788954133411942322,2.099753289,True,0.0,0.0012195121951219512,0.002032520325203252,0.0,0.0,0.0,0.0,0.0,0.0016877637130801686,0.21252644786947927,-0.09419379776973472,4.368477018976517,0.11342894304145926,-0.03183673922411139,0.06594734782901947,-0.008293196472762209
64,1788954133443990149,2.131801116,True,0.0,0.002032520325203252,0.0024390243902439024,0.0,0.0,0.0,0.0,0.0,0.0014767932489451476,0.4200225992107045,0.17986295811079764,4.138797127152542,0.13551744716612185,-0.038528283098071284,0.07436045190368135,0.05723253845076169
65,1788954133479932596,2.167743563,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004430379746835443,0.3379138933732073,-0.13948880347043366,4.075069090283787,0.10741338983907855,-0.03684909983628776,0.0612122546734281,0.0
66,1788954133511957240,2.199768207,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004852320675105486,0.21181987001837488,0.29283893444043646,3.7197360259855996,0.1280703699668656,-0.03327399076246327,0.08010288024441739,0.03120484406604921
67,1788954133544023827,2.231834794,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003797468354430379,0.21643861451589097,0.23626512838713484,3.9421802728356736,0.13394932460810327,-0.03491066405677294,0.06240586479745231,0.025346347479694498
68,1788954133580168668,2.267979635,True,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.03492779031161253,-0.18273432515631222,3.8506131615953048,0.08893476737528841,-0.012538438581691274,0.04143373413312634,0.04584479307154804
69,1788954133612277831,2.300088798,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00379746835443038,0.2755101693022275,0.3368388475503285,3.66038473513762,0.13839147731193546,-0.027238242658628908,0.08684890180429336,0.042762654920910456
70,1788954133644128698,2.331939665,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0042194092827004225,0.22314388481640157,-0.18297527423805507,3.9776123047222294,0.1055690736904461,-0.02761253177895814,0.058250296220708556,0.06124349496424696
71,1788954133680133003,2.3679439700000002,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.00379746835443038,-0.1258845610152557,-0.12471292279429969,3.7951025899242508,0.10252822860525412,0.005810008982083558,0.05803451499090182,0.012358201806043101
72,1788954133712156673,2.3999676400000003,True,0.004471544715447155,0.0,0.002032520325203252,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.35097123057461665,0.12289470920144074,4.070536264155134,0.12555641695354852,-0.03837010473194337,0.06975522344059351,0.049867504739765506
73,1788954133744195225,2.4320061920000002,True,0.004471544715447155,0.0,0.002032520325203252,0.0,0.0,0.0,0.0,0.0,0.002531645569620253,0.1254751386663817,-0.06678709591183596,4.095279307130387,0.10897606168214768,-0.0071074476466712515,0.05367619096103231,0.038775221985886316
74,1788954133780179031,2.467989998,True,0.0036585365853658543,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.005485232067510548,0.21975821743284674,-0.01614162377114042,3.938781261137537,0.11080200617519442,-0.01832756584347751,0.060394649554117594,0.05803904583872533
75,1788954133812170407,2.4999813740000003,True,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.005485232067510548,0.3541910129766235,0.09420610941596605,4.031901590276147,0.12339288155273939,-0.032037737704596315,0.06961979200036889,-0.006473339065789605
76,1788954133844249844,2.532060811,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0006329113924050632,0.31780950542177444,-0.030875452720243036,4.074385687344135,0.11697181200814319,-0.0255697379828779,0.0716165697562361,0.04594991227109912
77,1788954133880050250,2.5678612170000004,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.3492364734041158,0.08200548600477131,4.085504088657009,0.12064160071504675,-0.027789496860339106,0.06223218139313972,0.04282410269130588
78,1788954133912280570,2.600091537,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003375527426160337,0.5860841033910837,0.21312697093032787,4.178907662335184,0.13418065031882123,-0.04939166887025215,0.07882042075539522,0.07123434949462286
79,1788954133944157673,2.63196864,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035864978902953584,0.19286944494245306,0.19243997438749058,4.099985504006426,0.1241964403898036,-0.014917832953632313,0.062161094749944044,0.041359133323724574
80,1788954133980118091,2.6679290580000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00379746835443038,0.25078503509101346,0.05230596901254256,3.990026399985386,0.11760154510405413,-0.014178369863955261,0.05192469834842839,0.01635790935735563
81,1788954134011865692,2.699676659,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.004430379746835443,0.3338249130067015,-0.03587955554989589,3.914185103829664,0.11985869178408359,-0.01850850224095847,0.07151560196637907,0.014689374790981886
82,1788954134043989492,2.731800459,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.004219409282700422,0.2517372752237208,0.19165375567475207,3.957223634490684,0.12287307176440046,-0.014860956761872279,0.0534559051430919,0.034755792821853135
83,1788954134079890261,2.767701228,True,0.0016260162601626018,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0006329113924050632,0.0,0.002531645569620253,0.20255772924550808,-0.017978416063057435,3.815754313253027,0.11115391708113419,-0.012894310416355668,0.05349302660608254,0.04965028935654761
84,1788954134111900517,2.7997114840000004,True,0.0020325203252032522,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0006329113924050632,0.0,0.002742616033755274,0.4500991440980828,-0.23486064090582284,3.8939228069694956,0.09629205921057495,-0.025997620410703925,0.06220395363885715,-0.006501798424531173
85,1788954134143913439,2.831724406,True,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0010548523206751054,0.5054704500343772,0.19694442808512042,4.148657164666035,0.13683863176457114,-0.02908323986140805,0.07057582563089529,0.00922174174570512
86,1788954134179977047,2.8677880140000003,True,0.0,0.0016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0010548523206751054,0.27868944197012535,-0.20269622188748115,4.294163397581843,0.1032460949123136,-0.012838278558774233,0.041254927304835265,0.014670561408463597
87,1788954134211840404,2.899651371,True,0.0,0.005691056910569105,0.0,0.0,0.0,0.0,0.0,0.0,0.0016877637130801686,0.686052846672073,0.19805422715238738,4.176112951035613,0.13531060259031485,-0.04304464412130639,0.07048803118727806,0.026921995897290028
88,1788954134244158768,2.931969735,True,0.0,0.006910569105691057,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0025316455696202528,0.20632491362692296,-0.12751789102490094,4.2166992473388,0.10290498804051401,-0.007238201391672794,0.04627398690998082,-0.010384804927247544
89,1788954134279923145,2.967734112,True,0.0,0.008130081300813007,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0006329113924050633,0.5227686054623628,0.03997683994385972,4.241827286803709,0.12023035025790063,-0.030613542998134225,0.05267807412645561,0.002275535056882588
90,1788954134312157123,2.9999680900000003,True,0.0,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.5189988299520396,0.1050062210308497,4.323255092536368,0.14054349277310113,-0.02702514050205628,0.0726100979045384,0.004595105164234959
91,1788954134343927706,3.031738673,True,0.0,0.004471544715447155,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.480100517795772,0.1185075043419054,4.2251956066386915,0.1249862826784149,-0.024405163046971035,0.05982745558625799,0.0018387602042477282
92,1788954134379868810,3.0676797770000004,True,0.0,0.0016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.002953586497890295,0.4216046029014071,-0.29103984470073185,4.2371788446853635,0.09572125068694985,-0.012109955993408016,0.04183718356061241,-0.025296917561998575
93,1788954134411868898,3.099679865,True,0.0,0.002032520325203252,0.0,0.0,0.0,0.0,0.0,0.0,0.00379746835443038,0.45983175822054556,0.010538700026548803,4.144841520677451,0.12682188640968967,-0.023778312936665363,0.06302734306711263,-0.004807632463483417
94,1788954134443957394,3.1317683610000002,True,0.0,0.002032520325203252,0.0,0.0,0.0,0.0,0.0,0.0,0.0018987341772151896,0.30836277019629144,-0.3495090353338668,4.177651748520659,0.09797739628529373,-0.0006809024070401757,0.04553767510835271,0.0006565574458824603
95,1788954134479951873,3.1677628400000004,True,0.0,0.002845528455284553,0.0,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.38454415992729185,-0.031173872008262226,4.168291411208212,0.12041469448199382,-0.004984529064003461,0.05336446449457759,0.0031701252480510096
96,1788954134511996181,3.199807148,True,0.0,0.0032520325203252037,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.6523191894503815,0.15754778086631613,4.042097204119083,0.13545423298169634,-0.03381032543683855,0.07553179920692603,-0.006152152877263073
97,1788954134544054677,3.231865644,True,0.0,0.005284552845528456,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.4411331663865623,0.036169742799936344,4.050547735391607,0.11968804110118877,-0.017246089416223565,0.05885794690952683,0.0028948309411744753
98,1788954134579928523,3.2677394900000003,True,0.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5418455909200952,0.22456850542012657,4.187895072841789,0.14016280221074573,-0.020505884099216394,0.06302330063587697,0.02629578644962463
99,1788954134611904610,3.299715577,True,0.0,0.011382113821138212,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.6953841830594052,0.22513002476137098,4.108607155252261,0.13647787532505776,-0.038920464732955545,0.07630344301309996,0.001625903721339464
100,1788954134643901633,3.3317126000000004,True,0.0,0.011788617886178862,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.47480046498433826,-0.1551132937409239,4.078367845074677,0.10706885283490221,-0.018753861694747565,0.04926283670736502,0.015009906998251275
101,1788954134679842806,3.3676537730000002,True,0.0,0.010569105691056912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5125666016897461,-0.03676256447863943,3.991746687876681,0.11271627677098939,-0.024377527893894656,0.049076872520627805,-0.011564096845254723
102,1788954134711870286,3.3996812530000002,True,0.0,0.010569105691056912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7478742227812307,0.10275564685111332,4.0134627682179085,0.13600203346011341,-0.042882140365078786,0.08299274362755954,-0.0007901449679538925
103,1788954134743909251,3.431720218,True,0.0,0.0036585365853658543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4787178704359718,-0.13249881814018744,3.9569087095997064,0.11436275850555552,-0.010995876718596972,0.05283814159479494,0.014496774134057746
104,1788954134779883459,3.467694426,True,0.0,0.002845528455284553,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.5313430305545015,-0.05763586598899993,4.054198757982522,0.12031300538877877,-0.012501137120269113,0.05213238884231726,-0.006768528444388114
