frame,time_s,candidate,longest_dark_width_fraction,side,alignment_valid
81,2.699673126,False,0.0,none,True
82,2.735614468,False,0.0,none,True
83,2.767960816,False,0.0,none,True
84,2.79969209,False,0.0,none,True
85,2.835696372,False,0.0,none,True
86,2.867956335,False,0.0,none,True
87,2.8998186560000003,False,0.0,none,True
88,2.9356972580000003,False,0.0,none,True
89,2.967870897,False,0.03125,left,True
90,2.999902377,False,0.03125,left,True
91,3.0356596490000003,False,0.0,none,True
92,3.0678315460000003,False,0.0,none,True
93,3.099802092,False,0.0,none,True
94,3.13581617,False,0.0,none,True
95,3.167941366,False,0.0,none,True
96,3.1997117950000002,False,0.0,none,True
97,3.235650358,False,0.0,none,True
98,3.2675292120000003,False,0.0,none,True
99,3.2997040980000003,False,0.0,none,True
100,3.335650949,False,0.0,none,True
101,3.3676217960000003,False,0.0,none,True
102,3.3996685120000003,False,0.0,none,True
103,3.435574578,False,0.0,none,True
104,3.4675633120000002,False,0.03125,left,True
105,3.4995566030000003,False,0.03125,left,True
106,3.535931596,False,0.03125,left,True
107,3.5678457220000004,False,0.0,none,True
108,3.599943945,False,0.03125,left,True
109,3.636385004,False,0.0625,left,True
110,3.6677510150000003,False,0.0625,left,True
111,3.6996250120000003,False,0.03125,left,True
112,3.7355350890000003,False,0.03125,left,True
113,3.7675353570000003,False,0.0625,left,True
114,3.7996402340000004,False,0.0625,left,True
115,3.835739186,False,0.0625,left,True
116,3.867823351,False,0.0625,left,True
117,3.899607629,False,0.0625,left,True
118,3.9357613710000003,False,0.0625,left,True
119,3.9677179720000004,False,0.0625,left,True
120,3.999741095,False,0.0625,left,True
121,4.035539717000001,False,0.0625,left,True
122,4.067634592,False,0.0625,left,True
123,4.099614872,False,0.0625,left,True
124,4.135513317,False,0.09375,left,True
125,4.1677107840000005,False,0.09375,left,True
126,4.199837454,True,0.125,left,True
127,4.235775612,True,0.125,left,True
128,4.267757293,True,0.15625,left,True
129,4.299806633,True,0.15625,left,True
130,4.335432995000001,True,0.15625,left,True
131,4.367532293,True,0.1875,right,True
132,4.3994878900000005,True,0.1875,right,True
133,4.435428895,True,0.1875,right,True
134,4.467411773,True,0.1875,right,True
135,4.499454303,True,0.21875,right,True
136,4.5354189940000005,True,0.21875,right,True
137,4.5676902450000005,True,0.125,left,True
138,4.599606307,True,0.125,left,True
139,4.635689376,True,0.125,left,True
140,4.667584757,True,0.125,left,True
141,4.699630355,True,0.125,left,True
142,4.735650259000001,True,0.125,left,True
143,4.767664625,True,0.125,left,True
144,4.79967109,True,0.125,left,True
145,4.835609501,True,0.125,left,True
146,4.867544028,True,0.125,left,True
147,4.89958122,True,0.125,left,True
148,4.9355907850000005,True,0.15625,left,True
149,4.9675527960000005,True,0.15625,left,True
150,4.999668262,True,0.15625,left,True
151,5.035603672000001,True,0.15625,left,True
152,5.067635406,True,0.15625,left,True
153,5.099718306000001,True,0.15625,left,True
154,5.13577599,True,0.15625,left,True
155,5.167565107000001,True,0.15625,left,True
156,5.199758612,True,0.15625,left,True
157,5.2356256320000005,True,0.15625,left,True
158,5.267628838,True,0.15625,left,True
159,5.29966057,True,0.125,left,True
160,5.335373787,True,0.125,left,True
161,5.36749043,True,0.125,left,True
162,5.399512642,True,0.125,left,True
163,5.435447312,True,0.125,left,True
164,5.46762377,True,0.125,left,True
165,5.499449769,True,0.125,left,True
166,5.535386853,False,0.09375,left,True
167,5.567436737,False,0.09375,left,True
168,5.599633091,False,0.09375,left,True
169,5.635653062,False,0.09375,left,True
170,5.667459201000001,False,0.0625,left,True
171,5.699335374,False,0.0625,left,True
172,5.735361721,False,0.0625,left,True
173,5.76750833,False,0.0625,left,True
174,5.7994085570000005,False,0.0625,left,True
175,5.835391668000001,False,0.0625,left,True
176,5.867447465000001,False,0.0625,left,True
177,5.899491495,False,0.0625,left,True
178,5.935401512,False,0.0625,left,True
179,5.967464189,False,0.09375,left,True
180,5.999472464,False,0.09375,left,True
181,6.035911658000001,False,0.0625,left,True
182,6.067582575,False,0.0625,left,True
183,6.099588086000001,False,0.0625,left,True
184,6.135287049,False,0.0625,left,True
185,6.167560682,False,0.0625,left,True
186,6.199552998000001,False,0.0625,left,True
187,6.235496726,False,0.03125,left,True
188,6.267323775,False,0.03125,left,True
189,6.299427006,False,0.03125,left,True
190,6.335366585,False,0.03125,left,True
191,6.3672980820000005,False,0.09375,left,True
192,6.3992883350000005,False,0.09375,left,True
193,6.435259113000001,False,0.09375,left,True
194,6.467265509000001,False,0.0625,left,True
195,6.499331344000001,False,0.0625,left,True
196,6.535313183,False,0.0625,left,True
197,6.56732474,False,0.0625,left,True
198,6.599325663,False,0.0625,left,True
199,6.635282704000001,False,0.0625,left,True
200,6.6672789990000005,False,0.0625,left,True
201,6.699266035000001,False,0.0625,left,True
202,6.735409006,False,0.0625,left,True
203,6.767493277000001,False,0.03125,left,True
204,6.799536035,False,0.03125,left,True
205,6.835370537,False,0.0,none,True
206,6.867485502,False,0.0,none,True
207,6.899469606,False,0.03125,left,True
208,6.935378332000001,False,0.0,none,True
209,6.967448336,False,0.0,none,True
210,6.999481416,False,0.0,none,True
211,7.035185302,False,0.0,none,True
212,7.067467590000001,False,0.0,none,True
213,7.099486051,False,0.0,none,True
