frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
23,1788953218128109935,0.767934557,True,0.12195121951219512,0.0,0.0,0.0954248366013072,0.0,0.0,0.031012658227848107,0.028059071729957807,0.08481012658227849,0.29580334189561786,1.7220591529745082,4.095503348657101,0.07354673302008063,-0.013924912854849364,0.004516053543291154,0.0015586277377431083
24,1788953218160132324,0.799956946,True,0.12398373983739837,0.0,0.0,0.09803921568627451,0.0,0.0,0.03354430379746835,0.03164556962025316,0.08248945147679325,0.9253987604856593,1.4536806282418053,4.6002659281508995,0.062032620644785465,-0.06707543536747523,0.012960120523711084,0.04115583307478343
25,1788953218192184795,0.8320094170000001,True,0.14065040650406502,0.0,0.0,0.1215686274509804,0.0,0.0,0.048945147679324896,0.02151898734177215,0.048945147679324896,0.4192240103069662,1.8970486363301555,4.6466504015119625,0.09674988096650362,-0.027805292300194812,0.01292336852618041,0.0
26,1788953218228084892,0.867909514,True,0.14552845528455285,0.00040650406504065046,0.0016260162601626018,0.1238562091503268,0.0,0.0,0.05147679324894515,0.02362869198312236,0.046202531645569624,0.41724109893829775,1.4570932286189433,4.102931361192015,0.04359497344479504,-0.014987765057122987,-0.0001712407831235621,-0.007804712942116402
27,1788953218260116972,0.8999415940000001,True,0.14471544715447154,0.00040650406504065046,0.002032520325203252,0.12483660130718954,0.0,0.0,0.05443037974683544,0.02721518987341772,0.04746835443037975,0.5116881267349878,2.1019552531253796,4.003012835970777,0.10883899398747438,-0.041823600488359564,0.03233857118600351,-0.005782533482408317
28,1788953218292150776,0.9319753980000001,True,0.18252032520325204,0.0,0.00040650406504065046,0.17222222222222222,0.0,0.0,0.06603375527426161,0.03670886075949367,0.013502109704641352,0.3087317610527782,1.6666649192264986,3.9553607953286836,0.06983475885215168,-0.014743134182864251,0.009087483595607848,0.0012247299526400594
29,1788953218328131905,0.967956527,True,0.18252032520325204,0.0,0.00040650406504065046,0.17516339869281047,0.0,0.0,0.06455696202531645,0.04135021097046413,0.014556962025316455,0.4990683340215727,1.9309158134377464,4.019633587704602,0.09424747852445345,-0.0382289761246432,0.02270209632175884,0.0032674690800992023
30,1788953218360110146,0.999934768,True,0.21219512195121953,0.0,0.00040650406504065046,0.20261437908496735,0.0,0.0,0.07742616033755276,0.02679324894514768,0.013502109704641352,0.37502619403363324,2.039769674681048,4.067497946386538,0.10167186954930041,-0.024577274175284405,0.026523835722947177,-0.0023968037802347864
31,1788953218392194851,1.032019473,True,0.2134146341463415,0.0,0.00040650406504065046,0.20294117647058824,0.0,0.0,0.0780590717299578,0.029957805907172997,0.016244725738396627,0.10761311411037044,1.4383324038472078,4.070451010763239,0.05199771002511741,-0.001263259742689092,-0.010865097362485431,-0.0034850603657303153
32,1788953218428150208,1.06797483,True,0.23292682926829267,0.0,0.0008130081300813009,0.21470588235294116,0.0,0.0,0.09683544303797469,0.032911392405063286,0.004008438818565401,0.32806120957469775,1.823728493585686,4.12155411758002,0.08237732622511434,-0.020758889758914663,0.00827671874328173,0.012850025976481032
33,1788953218460220836,1.100045458,True,0.23577235772357721,0.0,0.002032520325203252,0.215359477124183,0.0,0.0,0.09915611814345991,0.03797468354430379,0.004641350210970464,0.3532932323565783,1.7376349636117274,4.055290525666535,0.07695356783533666,-0.018992322913403057,0.01648084096414759,-0.005548687184328232
34,1788953218492183062,1.1320076840000002,True,0.23577235772357721,0.0,0.0024390243902439024,0.2166666666666667,0.0,0.0,0.11392405063291138,0.04957805907172996,0.0006329113924050633,0.2484339761160721,1.6851498951267474,4.170891872553925,0.07167327663672439,-0.01178530115220644,0.0020078539299509396,0.006244113968209902
35,1788953218528173089,1.1679977110000002,True,0.274390243902439,0.0,0.0,0.24411764705882355,0.0,0.0,0.11455696202531644,0.052742616033755275,0.0014767932489451476,0.3186089214711578,1.884148841415298,4.135386498153857,0.08367868986248232,-0.01672713795291573,0.016567567227627575,-0.006224752350280211
36,1788953218560187622,1.200012244,True,0.2760162601626016,0.0,0.0,0.24477124183006538,0.0,0.0,0.11582278481012658,0.05864978902953586,0.0012658227848101266,0.4352068373605551,2.0980254170915753,4.192122462989002,0.09962483040170683,-0.027604262166296772,0.026606111926328502,-0.006062442980952592
37,1788953218592227981,1.232052603,True,0.29349593495934956,0.0,0.0,0.27450980392156865,0.0,0.0,0.12869198312236288,0.050210970464135016,0.0010548523206751054,0.05605479341274622,1.610800664858816,4.263982331737513,0.05652703914759647,0.009148256118493249,-0.01774749026303442,-0.012141702654174958
38,1788953218628181984,1.2680066060000001,True,0.29593495934959346,0.0,0.0,0.2754901960784314,0.0,0.0,0.12932489451476795,0.04978902953586498,0.0008438818565400843,0.3723746841195741,1.8353474087778445,4.592293110062423,0.08014874620315446,-0.03141205662748997,0.012492841582449725,-0.012046881659398125
39,1788953218660145890,1.299970512,True,0.30853658536585366,0.0,0.0,0.29869281045751633,0.0,0.0,0.13924050632911392,0.046413502109704644,0.0,0.599140748134696,2.252655397604965,4.500482140488694,0.11400103829151001,-0.040143885088446365,0.02701469949882042,-0.003914429604374298
40,1788953218692127094,1.331951716,True,0.3121951219512195,0.0,0.0,0.2996732026143791,0.0,0.0,0.1381856540084388,0.04789029535864979,0.0,0.00015157870886328695,1.066803516594126,4.218958821173782,0.011625010790042122,0.0174654600631887,-0.03163787287598059,-0.00911911715818967
41,1788953218728094082,1.367918704,True,0.3341463414634146,0.0,0.0,0.33137254901960783,0.0,0.0,0.15632911392405063,0.05168776371308017,0.0,0.4994426897433577,2.208983719807387,4.172495245730358,0.11229775159665784,-0.0412318921440027,0.01526072270900327,0.006072735256054251
42,1788953218760194821,1.4000194430000001,True,0.33373983739837393,0.0,0.0,0.3392156862745098,0.0,0.0,0.16244725738396626,0.05316455696202532,0.0,0.5107115298493694,1.8347950684237242,3.9188712207771,0.08187602461215046,-0.02824372865549012,0.015492535734844326,0.008575282402577137
43,1788953218792212143,1.432036765,True,0.3345528455284553,0.0,0.0,0.338235294117647,0.0,0.0,0.16603375527426162,0.05358649789029536,0.0,0.08280388263530458,1.4724930268994068,4.048353956152852,0.052951077287129486,-0.002600989868230875,-0.012603686084555196,-0.016935305387554153
44,1788953218828090255,1.4679148770000001,True,0.351219512195122,0.00040650406504065046,0.0,0.3568627450980392,0.0,0.0,0.18628691983122364,0.0510548523206751,0.0,0.2940216329263077,1.988046210755863,3.976065669334684,0.09035958741253697,-0.014436921153722351,0.018615223170719224,0.004148222612660883
45,1788953218860088294,1.499912916,True,0.3528455284552846,0.00040650406504065046,0.0,0.3584967320261438,0.0,0.0,0.18755274261603377,0.0510548523206751,0.0,0.33040278419342806,1.8641349488505734,4.04969060118489,0.0805503712547832,-0.01828240475610046,0.015025982378532442,-0.006624757591880466
46,1788953218892227136,1.5320517580000002,True,0.3699186991869919,0.0,0.0,0.38333333333333336,0.0,0.0,0.20527426160337553,0.029957805907172997,0.0008438818565400843,0.15228571896424148,1.6870863992759888,4.1424121954510245,0.06351138234484995,-0.0002825471791715712,-0.010860367462035059,-0.004287391014402141
47,1788953218928254130,1.5680787520000001,True,0.37154471544715445,0.0,0.0,0.384640522875817,0.0,0.0,0.209704641350211,0.028270042194092827,0.0006329113924050633,0.23605627129058826,1.720458648715569,4.1405196808644416,0.06785697007403341,-0.00804962409146714,-0.0011511593704530698,-0.014661104091195242
48,1788953218960161207,1.5999858290000002,True,0.37886178861788616,0.0,0.0,0.392483660130719,0.0,0.0,0.22679324894514769,0.010337552742616034,0.0012658227848101264,0.35152883563771997,2.068767747243155,4.1453156395612085,0.09669429339135972,-0.021463262028372038,0.026469770309534596,0.0008278755366312071
49,1788953218992205432,1.6320300540000001,True,0.3796747967479675,0.0,0.0,0.3928104575163399,0.0,0.0,0.23734177215189875,0.009071729957805906,0.0012658227848101264,0.13830859190013278,1.5816154525185193,4.231741411932577,0.05756935711323964,0.0024984382590864315,-0.006647462713365911,0.0
50,1788953219028145192,1.667969814,True,0.3808943089430894,0.0,0.0,0.4045751633986928,0.0,0.0,0.22848101265822782,0.00590717299578059,0.00042194092827004215,0.31805658056607045,1.8332131205191025,4.315594468741269,0.07783140645211747,-0.015004317954846613,0.008444566055894727,0.016126387549272665
51,1788953219060138936,1.699963558,True,0.38902439024390245,0.0,0.0,0.40522875816993464,0.0,0.0,0.2263713080168776,0.007383966244725738,0.0006329113924050633,0.477819017981866,1.946139580013164,4.203450248835929,0.08864307433022886,-0.030684456256421327,0.025515099478868167,0.02311191045595467
52,1788953219092210929,1.732035551,True,0.3882113821138211,0.0,0.0,0.4062091503267974,0.0,0.0,0.22869198312236289,0.008438818565400845,0.0006329113924050633,0.20755755557943134,1.6751791442381982,4.15177969970645,0.06617222958570684,-0.005646183840855926,-0.006216464287771669,0.007602565421593202
53,1788953219128027403,1.767852025,True,0.41626016260162596,0.0,0.0,0.4261437908496732,0.0,0.0,0.23818565400843883,0.010337552742616034,0.00021097046413502107,-0.19952258367647735,2.104235959008875,4.143809477854476,0.10384070680314325,0.0123779920732935,0.027718800971382254,0.004636025934574705
54,1788953219160120382,1.799945004,True,0.41585365853658535,0.0,0.0,0.4290849673202614,0.0,0.0,0.2409282700421941,0.011603375527426161,0.00021097046413502107,0.46504089367129553,1.7714722410985084,4.279492187397912,0.07969571162950648,-0.02383815086358872,0.01993227842372363,0.005113765246275184
55,1788953219192167204,1.831991826,True,0.4410569105691057,0.0,0.0,0.43431372549019603,0.0,0.0,0.25843881856540085,0.005485232067510549,0.0,0.2468075330575603,1.6669651116940918,4.261469337612976,0.07187063309159,-0.010504709819780652,-0.0026566624011786985,-0.01491340695105047
56,1788953219228064971,1.8678895930000001,True,0.4451219512195122,0.0,0.0,0.43267973856209146,0.0,0.0,0.2594936708860759,0.0065400843881856545,0.0,0.38557527698895044,1.9200161547452452,4.260072362609694,0.09466902282755557,-0.020505898474187646,0.018434944574230692,-0.016749446043703136
57,1788953219260164789,1.8999894110000002,True,0.47560975609756095,0.0,0.0,0.4630718954248366,0.0,0.0,0.2738396624472574,0.0014767932489451476,0.0,0.45232996727895425,1.8109808496817323,3.979770227762258,0.08131777315782944,-0.02645882418496734,0.023871256542686802,-0.0014047837865167497
58,1788953219292133517,1.931958139,True,0.47764227642276413,0.0,0.0,0.4666666666666667,0.0,0.0,0.2814345991561181,0.0014767932489451476,0.0,0.2854130354098945,1.7578111753325183,4.14944392153812,0.07665720136054499,-0.015257223915483798,-0.0033823909897797433,-0.008382415154316973
59,1788953219328045698,1.96787032,True,0.4857723577235772,0.0,0.0,0.4862745098039215,0.0,0.0,0.29535864978902954,0.002320675105485232,0.0,0.357219141367495,1.7087463667656957,4.051401167264901,0.0750069916288271,-0.01625953487514063,0.018313298858837805,-0.004723876573488918
60,1788953219360206382,2.0000310040000002,True,0.5081300813008129,0.0,0.0,0.48954248366013076,0.0,0.0,0.2993670886075949,0.003375527426160338,0.0006329113924050633,0.46425841103598353,1.9382018293470367,4.115653332669743,0.09615072794493953,-0.02716973955415617,0.026311793208566463,0.010064477003766873
61,1788953219392200548,2.0320251700000003,True,0.5089430894308943,0.0,0.0,0.4908496732026144,0.0,0.0,0.29978902953586495,0.00379746835443038,0.0006329113924050633,0.04297938802029355,1.473391265983087,4.214898563600594,0.053625335264233714,0.00807860558666439,-0.01332626439574593,2.6420926465076302e-05
62,1788953219428220417,2.0680450390000003,True,0.5060975609756098,0.0,0.0,0.4908496732026144,0.0,0.0,0.2974683544303797,0.0010548523206751054,0.0,0.26621321221972827,1.6070973047534387,4.217867837541167,0.07016783360067083,-0.0074352488662972884,-0.002001823042317566,0.0015184790423214732
63,1788953219460175257,2.0999998790000003,True,0.5060975609756098,0.0,0.0,0.4911764705882353,0.0,0.0,0.29915611814345994,0.0008438818565400843,0.0,0.3295243866146249,1.6728844157945644,4.164988743979765,0.07791413954742182,-0.01332573739243966,0.01727662637822424,-0.01114506529391177
64,1788953219492171814,2.131996436,True,0.5195121951219512,0.0,0.0,0.4954248366013072,0.0,0.0,0.3063291139240506,0.0016877637130801686,0.00021097046413502107,0.13805613954780194,1.6026896947177356,4.22894730965351,0.07263197707853287,-0.0028466372321822443,0.002020111590121415,-0.012179442005058078
65,1788953219528161134,2.167985756,True,0.5211382113821138,0.0,0.0008130081300813009,0.4957516339869281,0.0,0.0,0.3071729957805907,0.0016877637130801686,0.00021097046413502107,0.3079582656651656,1.5822401146695184,4.130381844484653,0.06916397620483353,-0.008170981295392763,0.006288599552583304,0.009528489861371415
66,1788953219560187649,2.2000122710000003,True,0.5373983739837398,0.0,0.0,0.5032679738562091,0.0,0.0,0.3130801687763713,0.0014767932489451476,0.0,0.4578392388377093,1.7323807633940025,4.152853558961036,0.08638134703274633,-0.02919508445228548,0.025600368458761853,-0.014412191356680391
67,1788953219592169367,2.2319939890000002,True,0.5390243902439025,0.0,0.0,0.5088235294117647,0.0,0.0,0.31371308016877636,0.002320675105485232,0.0,0.059763301557569815,1.4930985894769693,4.234304529142706,0.06907850683222269,0.005682292556295854,-0.0006104680349441963,-0.002796229186473564
68,1788953219628194251,2.268018873,True,0.5475609756097561,0.0,0.0,0.5526143790849674,0.0,0.0,0.3383966244725739,0.0010548523206751054,0.00021097046413502107,0.18553872444911423,1.723565745382697,4.446687391577084,0.09538737571515114,-0.01006845479039698,0.02202234015020716,0.0
69,1788953219660195321,2.300019943,True,0.552439024390244,0.0,0.0,0.5607843137254902,0.0,0.0,0.34493670886075944,0.0008438818565400843,0.0006329113924050633,0.3925436359197285,1.3430103201464543,4.220967378113202,0.05735347052435666,-0.01674372814289876,0.013530204291750704,-0.010183542688587713
70,1788953219692187670,2.332012292,True,0.5540650406504065,0.0,0.0,0.5607843137254902,0.0,0.0,0.3483122362869198,0.0008438818565400843,0.0006329113924050632,0.18550951796615212,1.6044174477267414,4.084917609368272,0.08203114068819259,-0.007028297821740781,0.004563884888195945,0.01031859570029857
71,1788953219728181501,2.3680061230000002,True,0.5711382113821137,0.0,0.0,0.5823529411764705,0.0,0.0,0.3466244725738396,0.00021097046413502107,0.00042194092827004215,0.40719384519702406,1.6195127840891463,3.969097868318518,0.08131569054115273,-0.019747848181119545,0.018598604395524646,0.010123668161974133
72,1788953219760248071,2.4000726930000003,True,0.5699186991869919,0.0,0.0,0.5839869281045751,0.0,0.0,0.34894514767932494,0.00021097046413502107,0.0006329113924050632,0.3620822754728723,1.5563619057438525,3.951110827803519,0.08048294075607046,-0.018042581357649683,0.02348832512334652,-0.004708334650479785
73,1788953219792367696,2.4321923180000002,True,0.5821138211382114,0.0,0.00040650406504065046,0.5915032679738562,0.0,0.00032679738562091506,0.3419831223628692,0.0,0.002109704641350211,0.2163327514188258,1.4380728467836625,4.004660942893502,0.06759719521096771,-0.00044080380408684585,-0.0031450196450890505,-0.016550549439985535
74,1788953219828142078,2.4679667000000003,True,0.5841463414634147,0.0,0.00040650406504065046,0.592483660130719,0.0,0.00032679738562091506,0.33755274261603374,0.0,0.002531645569620253,0.16861399965177792,1.3496377357861058,4.03292422686195,0.06329088941421504,0.004004127410624398,0.0028814112027396484,-0.00328520476564459
75,1788953219860212020,2.500036642,True,0.5821138211382113,0.0,0.0008130081300813009,0.5957516339869281,0.0,0.0,0.33565400843881854,0.0,0.0006329113924050632,0.4088297202087674,1.639143731387205,4.017478075182566,0.08900186544904289,-0.018932425212315834,0.02635764951481953,-0.0020330927101858648
76,1788953219892271945,2.532096567,True,0.5821138211382113,0.0,0.00040650406504065046,0.5944444444444444,0.0,0.0,0.33713080168776377,0.0,0.0008438818565400843,0.19093247553148784,1.3241322515886198,4.025319256354367,0.06186554751444281,0.001852566951198756,0.0014190397625215463,0.0
77,1788953219928188210,2.568012832,True,0.5829268292682926,0.0,0.0008130081300813009,0.5993464052287582,0.0,0.0,0.3481012658227848,0.0,0.0,0.3585050941560255,1.5102259164468463,4.014398136588876,0.08237907031878566,-0.011835475795295484,0.010444488368695451,0.007856841507474599
78,1788953219960172441,2.599997063,True,0.5829268292682926,0.0,0.0008130081300813009,0.5993464052287582,0.0,0.00032679738562091506,0.3466244725738396,0.0,0.0,0.3784510096215752,1.5174068952068558,3.993990257246911,0.08217281841929433,-0.014986806859819193,0.025047422612915184,0.001804375596781117
79,1788953219992241448,2.63206607,True,0.5821138211382113,0.0,0.0012195121951219512,0.6003267973856209,0.0,0.00032679738562091506,0.3493670886075949,0.0,0.0,0.34475642507481585,1.6154531251107176,4.098780909678906,0.0908438802078736,-0.01013142685366164,0.023589182759324943,-0.022139430037544774
80,1788953220028207123,2.668031745,True,0.5910569105691057,0.0,0.00040650406504065046,0.6127450980392156,0.0,0.0,0.35063291139240504,0.0,0.0,0.33329939659948904,1.4873523336340275,4.06000054112955,0.07541677334210575,-0.00836794933888939,0.016669367152945157,-0.00332700737432319
81,1788953220060298650,2.7001232720000004,True,0.5910569105691057,0.0,0.0016260162601626018,0.6133986928104574,0.0,0.0,0.3542194092827004,0.0,0.0,0.3686035153463554,1.516627385467619,4.078667977268557,0.0829210270872407,-0.01193468430844916,0.021310175779656243,0.00992640932072296
82,1788953220092319631,2.732144253,True,0.5882113821138211,0.0,0.0040650406504065045,0.6120915032679738,0.0,0.0,0.3624472573839662,0.0,0.00021097046413502107,0.08486869937635788,1.131679191192014,4.33351831155867,0.054309084029452934,0.009285605087959272,-0.0053986789732368735,0.014024448503369577
83,1788953220128270385,2.7680950070000003,True,0.5857723577235773,0.0,0.005691056910569106,0.6107843137254901,0.0,0.0,0.3681434599156118,0.0,0.00021097046413502107,0.24567709649291025,1.4085952146111187,4.546940048932114,0.0843952247613044,-0.006419918486875088,0.004882603900340891,0.01780951329499381
84,1788953220160341987,2.800166609,True,0.5752032520325203,0.0,0.006910569105691057,0.6094771241830065,0.0,0.0,0.36012658227848104,0.0,0.0,0.44882956295236487,1.3997992642800738,4.07464147868596,0.06781978114360851,-0.011528084351419306,0.028677086020494888,0.005089224452153599
85,1788953220192451862,2.8322764840000003,True,0.5756097560975609,0.0,0.007317073170731707,0.6084967320261437,0.0,0.0,0.360548523206751,0.0,0.0,0.2119557244490673,1.3941612793606022,4.251958881853342,0.07666365931535876,-0.00406780679707282,0.007938534690446405,0.0
86,1788953220228182963,2.868007585,True,0.5707317073170731,0.0,0.003252032520325203,0.6062091503267973,0.0,0.0,0.35464135021097043,0.0,0.0,0.37683821551577257,1.3064236861436767,3.9199379808133554,0.06398408749359992,-0.008650076777358014,0.0075641607080880885,-0.002879432577084789
87,1788953220260316105,2.900140727,True,0.5703252032520325,0.0,0.004065040650406504,0.6042483660130719,0.0,0.0,0.3527426160337553,0.0,0.0,0.43796409043244333,1.6759440805628876,3.8697077200242953,0.10204970029123245,-0.02727141019315556,0.032977586710787335,-0.025786600175266766
88,1788953220292265739,2.932090361,True,0.5707317073170731,0.0,0.004878048780487805,0.6049019607843137,0.0,0.0,0.3531645569620253,0.0,0.0,0.18423099628754436,1.1410463023629949,3.873234001475949,0.05430562197234104,0.005993793760086333,-0.0025181026608124546,0.0013361638863402226
89,1788953220328250960,2.968075582,True,0.552439024390244,0.0,0.023577235772357725,0.5993464052287582,0.0,0.0,0.32911392405063294,0.0,0.0,0.31992256028834287,1.3093964123915058,3.914939359635474,0.07310565529369331,-0.010060105368933049,0.01904946805976746,0.0021094019373225086
90,1788953220360200438,3.00002506,True,0.5495934959349593,0.0,0.02682926829268293,0.6,0.0,0.0,0.3274261603375527,0.0,0.0,0.4183588589381104,1.4211316955568292,3.8884488231253083,0.08284579399939124,-0.014796288004634726,0.025587553374997584,-0.002471225987323147
91,1788953220392280955,3.0321055770000003,True,0.5300813008130081,0.0,0.013414634146341465,0.5820261437908497,0.0,0.0,0.31729957805907166,0.0,0.0,0.21213996321887385,1.318232917188986,3.9572119745821657,0.06975867823138046,-0.0020624280726423637,0.01271900952786996,-0.00883155985939045
92,1788953220428095043,3.0679196650000002,True,0.5292682926829269,0.0,0.012601626016260161,0.5797385620915032,0.0,0.0,0.3158227848101266,0.0,0.0,0.44186838446058996,1.359965189094843,4.037524769207056,0.07946189715462215,-0.017558454033113763,0.01982649187182201,-0.009399431149268202
93,1788953220460141678,3.0999663,True,0.5284552845528455,0.0,0.015853658536585363,0.5764705882352941,0.0,0.0,0.31455696202531647,0.0,0.0,0.3682592145119179,1.4785382175401984,3.9057122589839546,0.08792871931162966,-0.007728401336340682,0.029535566749070413,-0.004931811623628941
94,1788953220492300723,3.1321253450000004,True,0.5296747967479675,0.0,0.017479674796747967,0.5751633986928104,0.0,0.0,0.3175105485232067,0.0,0.0,0.27164685590947,1.335860883347836,4.091077324444289,0.07711380160475328,-0.002583994070080005,0.008771807155938331,0.003651263903648589
