frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
18,1788954493460068056,0.6001232860000001,True,0.0,0.0,0.0,0.0,0.0022875816993464053,0.0,0.00042194092827004215,0.0,0.0,0.21758178424506736,-0.43628178502586984,3.720456711132103,-0.017601242994746934,0.00909464057391057,-0.03882818545343876,0.011712570126413526
19,1788954493496055397,0.6361106270000001,True,0.0,0.0,0.0008130081300813009,0.0,0.0016339869281045752,0.0,0.0006329113924050632,0.0,0.0,-0.11521435555686299,-0.6322742865419116,3.787436868295103,-0.032427653540089814,0.03234471597662067,-0.055002666184033516,0.0015070141149348835
20,1788954493527866153,0.667921383,True,0.0,0.0,0.0008130081300813009,0.0,0.00196078431372549,0.0,0.0006329113924050632,0.0,0.0,0.27842982455507403,-0.2865164527377235,3.866530457551014,-0.006890646151532254,0.0016189160801349579,-0.02631255021089208,0.0
21,1788954493559892870,0.6999481000000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.00042194092827004215,0.011693228458193428,-0.625911370355593,3.7330692700059367,-0.03291318293638082,0.028280863433449564,-0.04963405944764279,-0.020168162410194923
22,1788954493595774826,0.7358300560000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.0,0.0006329113924050632,0.15946463033230796,-0.5393190410668907,3.5958481212405924,-0.023617924732004834,0.01742375110342198,-0.04474209505799068,0.0054736447275613035
23,1788954493627809440,0.76786467,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,-0.011758957138019666,-0.464444282504821,3.5548844261390506,-0.020768031669973576,0.021400542060463674,-0.04299518065766525,0.016112364034243994
24,1788954493659828885,0.799884115,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,-0.2093136271531022,-0.6588791412117548,3.6926491262093117,-0.0338303410404638,0.03497595944463189,-0.04944108447332686,0.0
25,1788954493695723138,0.835778368,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,-0.03581305270568591,-0.48194071296209473,3.750476512244491,-0.027100076429842693,0.02951227684723105,-0.04337690550648751,0.02248653965629464
26,1788954493727939497,0.867994727,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.26702843616951144,-0.3049297780806942,3.8718031860915456,-0.010379078842969201,0.002158410300157051,-0.03452750102710237,-0.007275023027057369
27,1788954493760077850,0.90013308,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.00023809166379451518,-0.506557456675592,3.6936336102597385,-0.030538206577881307,0.03070740520353343,-0.041687092297987206,0.0047607060880017135
28,1788954493796037815,0.936093045,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,-0.21084435154046077,-0.43603343533373584,3.687280488492741,-0.02208866990898741,0.03460524005154099,-0.04770359165167782,-0.010910382987404562
29,1788954493828018673,0.9680739030000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.005715817725257422,-0.30709956223939117,3.6218652821945105,-0.011207763987941259,0.021192131150313095,-0.026734188721855363,0.0
30,1788954493859969416,1.000024646,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.048753889890461366,-0.4476176499794296,3.6564672645674277,-0.021516990554009054,0.01421842454065556,-0.042015756168574094,-0.022810125851816954
31,1788954493895938417,1.035993647,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.02060864123778039,-0.3973002136462796,3.7796584987691215,-0.018107409839506334,0.02295033020858109,-0.034713429097891796,0.018044131344983814
32,1788954493927951599,1.068006829,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,-0.03664113453954454,-0.4508224394816927,3.6703003396371843,-0.018747887276484264,0.030945872103279388,-0.039402371266775434,0.009788017637272503
33,1788954493960032252,1.1000874820000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,-0.07274779563239941,-0.4369588192425556,3.9437155481807933,-0.021718313484907083,0.02122144813766697,-0.04904191761712408,0.004851219452469101
34,1788954493995826002,1.135881232,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,-0.0035788202704365446,-0.510142428453983,3.8720238933425573,-0.028730490296740373,0.0257638271753846,-0.044284278679056946,0.002594632183245275
35,1788954494027905829,1.167961059,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.2213837606378506,-0.4336292226196756,3.69424308366991,-0.015575940200215814,0.007811390297425796,-0.03740883365009078,0.006516954596985673
36,1788954494059773424,1.199828654,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05217976795468737,-0.36629597749191195,3.528413315262015,-0.009738711529467113,0.022684666726082676,-0.0288852642901851,-0.00983682983919408
37,1788954494095805194,1.2358604240000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1899187849008226,-0.5773307170863269,3.5082955624678194,-0.026064670628978662,0.031509019943024144,-0.042983774859693416,-0.005546762928128842
38,1788954494127833475,1.267888705,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3295444528610898,-0.16620526477615746,3.6361461315301984,0.0027944467160697564,-0.003675467917922822,-0.024856164487603062,0.012615870510169906
39,1788954494159964942,1.300020172,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0409204296431227,-0.47946613334448,3.7627957820463047,-0.02467982520245038,0.031549221494722675,-0.03724214021760713,-0.009801588479868277
40,1788954494195754031,1.335809261,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052463008445916115,-0.28844214476565533,3.828071356350491,-0.006829789952794357,0.02692185078124848,-0.030301419298032678,-3.858022360848817e-05
41,1788954494227882111,1.3679373410000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034730516448465254,-0.4178319815623066,3.879255479006049,-0.020882656447469714,0.022851365266229544,-0.04493707616114668,0.0002042133926440486
42,1788954494259948338,1.400003568,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030957262548370723,-0.37349494003014644,3.7999622929936843,-0.01862644113445686,0.02280205329043694,-0.030205431441824054,0.009094593878243021
43,1788954494296000331,1.436055561,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021010243432730835,-0.568071236548577,3.6293737181282113,-0.029473670705609648,0.022518126061022613,-0.040644111378832795,0.003872246346496495
44,1788954494327891341,1.4679465710000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10119730080545053,-0.6003514190939476,3.5720595811870863,-0.02622314957324497,0.024273624163612985,-0.04170466953138954,0.0002533191930258004
45,1788954494359953265,1.500008495,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,-0.04701376499054111,-0.2783715617907728,3.5467117334789213,-0.0027467698114882425,0.018865753242984225,-0.022889109642612947,-0.001823217667275406
46,1788954494395922048,1.535977278,True,0.0,0.0,0.0016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,-0.17492843006883452,-0.6344182856121046,3.7185855637201186,-0.036013330883265304,0.0327664093441227,-0.04892880848690797,-0.01916816955941284
47,1788954494427881999,1.567937229,True,0.0,0.0,0.0016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.16204804653152483,-0.3649810974856047,3.7802246275431397,-0.00934985762279354,0.008259394066089627,-0.03293471020909111,0.02532490770505865
48,1788954494459808596,1.599863826,True,0.0,0.0,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,-0.00994972114501036,-0.3392807336104946,3.892603046949521,-0.011017256931510684,0.02049080372306313,-0.029744917294870284,0.023179983178877872
49,1788954494495777550,1.63583278,True,0.0,0.0,0.005284552845528456,0.0,0.0,0.0,0.0,0.0,0.0,-0.02156172566086334,-0.32392131237406685,3.8744839320159596,-0.011764276211542479,0.025701446872840795,-0.029012494052297187,0.008624589983635671
50,1788954494527752448,1.6678076780000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033396090678847745,-0.3810571956930532,3.727514085286219,-0.01895029372516557,0.024500825799277724,-0.040860657358870234,-0.0010918990279986233
51,1788954494559867239,1.699922469,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12456495401989454,-0.6789389600464933,3.606018897844605,-0.0367860687350886,0.0305674916733723,-0.0482202383953778,-0.003201782333713319
52,1788954494595713879,1.735769109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.113250491819334,-0.5155557533802677,3.5288833153523305,-0.021221411122095253,0.019438760292181806,-0.039908391947544926,-0.012685912468563595
53,1788954494627798502,1.767853732,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,-0.007329629091127554,-0.39880963049949547,3.460844667907569,-0.012817571526406828,0.0156666733449367,-0.03355993220301196,0.006070140722253936
54,1788954494659798520,1.79985375,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.1552842323454271,-0.21826464520753025,3.769485261590966,-0.003974206212961821,0.003333901792446721,-0.028877249467825526,-0.016594715805347725
55,1788954494695754902,1.8358101320000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10246264670169025,-0.4421264361436893,3.903997770656919,-0.02279277861487964,0.030719633358749276,-0.04339034738032411,-0.0024604223390794176
56,1788954494727789460,1.86784469,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005354097238444933,-0.2394141583018721,3.831123564410875,-0.007943808148523175,0.014903711335959885,-0.02675294840193631,0.0
57,1788954494759840878,1.899896108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010596527008909007,-0.4151845646956531,3.824628242764031,-0.024198954310262637,0.010214488814390464,-0.04195749554660692,-0.004411260303810428
58,1788954494795742117,1.935797347,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901713595357918,-0.42570787206231736,3.6699659699364764,-0.017326583659782836,0.003213865897139243,-0.029827421442488258,0.004011100927977012
59,1788954494827783158,1.967838388,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1792999968070832,-0.6657631213154974,3.553275848081416,-0.03352435222554731,0.02449723208229703,-0.04563749876748418,-0.008850856477820693
60,1788954494859742769,1.999797999,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,-0.2029353628482813,-0.2750375839717142,3.63924359775013,-0.003974275318843439,0.020177832749364712,-0.026969473179506737,-0.00789727764922614
61,1788954494895803874,2.035859104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010459080762724504,-0.3090256557393031,3.7127674930701593,-0.012700558092344518,0.013907685755414855,-0.030875106802261226,0.001578992449245791
62,1788954494927966034,2.068021264,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,-0.03502457638644252,-0.4252397294625168,3.7965469601666886,-0.02388484652233527,0.020917332630451525,-0.036337769078758055,0.028460971859028426
63,1788954494960030318,2.100085548,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.227326543703549,-0.1509038892789436,3.894263363956079,0.0007911479618560729,-0.002686321177894123,-0.023334097229745103,-0.012388030690689538
64,1788954494996072085,2.136127315,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0006329113924050633,0.0,0.0,-0.1126214792943736,-0.4329941241583716,3.608374909696656,-0.024271098098701774,0.03036044975062234,-0.040700365491473545,-0.004506133355147537
65,1788954495027990806,2.1680460360000002,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.024227626765627175,-0.5050980055922598,3.697763412011759,-0.0205737181962811,0.008844492600873523,-0.039361555851101813,0.0005069634330968608
66,1788954495059785790,2.19984102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03346995568823563,-0.47439532719246164,3.47941944332944,-0.023868915441881768,0.01821261351197409,-0.035596286058004266,0.0060592333561459155
67,1788954495095778087,2.235833317,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.19264848544292268,-0.32961262112323947,3.6501983636148987,-0.014488449068764942,-0.0049835774644886414,-0.028943108423946713,-0.0009347449845421812
68,1788954495127857471,2.267912701,True,0.0,0.0,0.0016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.08241517438377821,-0.3962607608117437,3.614214274846474,-0.01981365467785773,0.019023189963716238,-0.03672922354920578,0.004104041843407874
69,1788954495159976185,2.3000314150000003,True,0.0,0.0,0.0020325203252032522,0.0,0.0,0.0,0.0,0.0,0.0,-0.10677029487550205,-0.42625567833186706,3.790188758287321,-0.02062633571976431,0.016455814465492748,-0.03847990674795517,-0.002213975419399811
70,1788954495196026217,2.336081447,True,0.0,0.0,0.0020325203252032522,0.0,0.0,0.0,0.0,0.0,0.0,0.011586563817821194,-0.22443468600808025,3.769000445514548,-0.01140174745016797,0.01619107227230603,-0.03301937738118736,0.0014274622646590766
71,1788954495227863397,2.3679186270000003,True,0.0,0.0,0.0020325203252032522,0.0,0.0,0.0,0.0,0.0,0.0,0.0033059910010710958,-0.4565369632302136,3.900107099208773,-0.029590341260984546,0.016451075073611987,-0.04373518348182361,-0.00426920075482755
72,1788954495259850398,2.399905628,True,0.0,0.0,0.0020325203252032522,0.0,0.0,0.0,0.0,0.0,0.0,-0.10712004197100988,-0.49944080161077,3.8423611671760742,-0.03168921744621812,0.023207074443387387,-0.051456399420633174,-0.0008074738180786234
73,1788954495295823303,2.4358785330000003,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,-0.08559618386573686,-0.46130516483470796,3.5694890661032765,-0.02656192956005262,0.01897340309020007,-0.03997617565791395,0.01679437955616567
74,1788954495327827434,2.4678826640000002,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0006329113924050632,0.0,0.0,0.0915593477182628,-0.451379613076242,3.6252737786666063,-0.0225830359542412,0.0035053002327883154,-0.04125200796647069,-0.0010925123983098477
75,1788954495359876726,2.499931956,True,0.0,0.0,0.006504065040650407,0.0,0.0,0.0,0.0,0.0,0.0,0.025911794368334018,-0.33503616245309603,3.459084428627505,-0.018689910968967403,0.010995041816367566,-0.028682677864013264,-0.0008428546001821622
76,1788954495395776320,2.53583155,True,0.0,0.0,0.006504065040650407,0.0,0.0,0.0,0.0,0.0,0.0,-0.033788295925672784,-0.2960902590140731,3.5485789200870035,-0.012239329703145422,0.019093120988997035,-0.02614867115324571,0.006717750561458926
77,1788954495427892426,2.5679476560000003,True,0.0,0.0,0.004065040650406504,0.0,0.0,0.000980392156862745,0.0,0.0,0.0,0.11754965394682859,-0.14381209867730166,3.676706673824617,-0.0022577817489257204,0.003501730365621632,-0.01941032288066245,0.0
78,1788954495459823601,2.5998788310000003,True,0.0,0.0,0.0032520325203252037,0.0,0.0,0.000980392156862745,0.0,0.0,0.0,0.026071390275179462,-0.21787525631120236,3.720062862871169,-0.011631933810118603,0.011050951465204633,-0.027225266669805633,-0.0018654507571493478
79,1788954495495902673,2.635957903,True,0.0,0.0,0.002032520325203252,0.0,0.0,0.0,0.0,0.0,0.0,0.0339015311309514,-0.10742150449678234,3.7740378864681032,-0.0048986682472129395,0.006206687825232266,-0.022437258770843828,0.013800221988687652
80,1788954495527716008,2.6677712380000003,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,-0.02931033058302579,-0.2682558576150167,3.7257764313574446,-0.012983204825849838,0.014465028004570325,-0.038878933649563574,0.006452925238751733
81,1788954495559985048,2.7000402780000003,True,0.0,0.0,0.0016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,-0.24049928909976792,-0.3422534827810612,3.6679894855570367,-0.02025849184947917,0.02789725505479004,-0.03988172043655604,0.008310377839453806
82,1788954495595948083,2.7360033130000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0674213873063958,-0.3272901710294359,3.636979623154809,-0.023262630603301207,0.01636595726441131,-0.03809396950117709,-0.00395885429010094
83,1788954495627940361,2.767995591,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08192028825223119,-0.218368350008393,3.7426241024345384,-0.015317146094055354,0.003328559322063659,-0.03757901120240762,-0.004001337964371132
84,1788954495660041914,2.800097144,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.07628051666488633,-0.1544879567141226,3.682626135130244,-0.009434345188680554,0.00781292659298162,-0.019728537022070572,-0.006077275229079512
85,1788954495696033909,2.8360891390000003,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,-0.002631786308171069,-0.19138666254390044,3.740505608136378,-0.012959768959320422,0.006414495223558714,-0.02732200018547839,0.011642653736228784
86,1788954495727932948,2.867988178,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005620091992091014,-0.24264814498215195,3.7314857701352055,-0.01672530860731262,0.006230262287013818,-0.02329341797104524,0.01651995387549845
87,1788954495760309332,2.900364562,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050633,0.0,0.0,0.04420762655954036,-0.2152929254586401,3.7589440819584983,-0.015076619804914006,0.011797793087833934,-0.03128569295647848,-0.00943882056487325
88,1788954495795957122,2.936012352,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.08121045715721698,-0.13915710573455312,3.730206241828019,-0.009697817115734012,0.005100948086829216,-0.025512996044228506,0.0026193020225971945
89,1788954495827977018,2.968032248,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,-0.18363035491996738,-0.2488076362908823,3.7061144276605718,-0.022006822539515258,0.023874036455312882,-0.033482110641082995,0.01783530347559846
90,1788954495860032894,3.0000881240000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0014767932489451476,0.0,0.0,0.05508481210803029,0.03924528821219342,3.7030390163551754,0.001960082923020334,0.0016637310229299688,-0.01929841082650061,0.009771003417274323
91,1788954495895868746,3.0359239760000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.0,0.0,0.07634970398904128,-0.17363330554343184,3.601087623005232,-0.017892859193232163,0.003502828197031546,-0.028152828249562313,0.0007692878061816608
92,1788954495927922241,3.0679774710000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.0,0.0,0.04183676043314333,-0.16970459383242223,3.674995548299605,-0.018189263592802242,0.008365952294662955,-0.03456077780079943,0.0019683930610868328
93,1788954495959838731,3.0998939610000003,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.09388520341395545,-0.0620068906327251,3.6664204839446075,-0.010109781968942367,0.003283241673500153,-0.020430496203692226,0.005501907676955138
94,1788954495995807745,3.135862975,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.03737833003457669,-0.09303597919325464,3.6785436861801837,-0.017519991255772343,0.012177513976445543,-0.032506769271557955,-0.00012153257846989388
95,1788954496027855984,3.167911214,True,0.0,0.0,0.0016260162601626018,0.0,0.0,0.0,0.0014767932489451476,0.0,0.0,0.040076352823451566,-0.03949332583829569,3.720546572306966,-0.009779343665145757,0.009873740837440408,-0.030565407613836908,0.018740104624132312
96,1788954496059905967,3.1999611970000004,True,0.0,0.0,0.0024390243902439024,0.0,0.0,0.0,0.002109704641350211,0.0,0.0,0.004189683646833364,-0.005022927805000889,3.573293379716066,-0.009482828012949862,0.010700361172515174,-0.020169862572931335,-0.008668865191889185
97,1788954496095846554,3.235901784,True,0.0,0.0,0.002845528455284553,0.0,0.0,0.0,0.0006329113924050632,0.0,0.0,-0.1693086128244019,-0.2031251973154421,3.629092332455639,-0.024132638848760702,0.0198271834239891,-0.03990143926053155,0.007343488994206653
98,1788954496127804058,3.2678592880000004,True,0.0,0.0,0.0016260162601626018,0.0,0.0,0.0,0.0012658227848101264,0.0,0.0,0.044903395621245235,-0.06282099034197798,3.6159999750528256,-0.014511260369728853,0.00978723759223047,-0.034202411479476016,0.010592718100496593
99,1788954496159888509,3.299943739,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0012658227848101264,0.0,0.0,0.05647912821108836,-0.04400807577634011,3.7533768876052584,-0.012170679879668453,0.0005957794844263881,-0.025427811526113606,-0.003920832609859874
100,1788954496195690720,3.33574595,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.016625061321557277,0.033231600299445205,3.6066515324159294,-0.006733212124720556,0.009996735750061003,-0.014787308237051197,0.003194907092377975
101,1788954496227804477,3.367859707,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.073321009162014,-0.03883685852438737,3.633683035799712,-0.008072490328432103,0.005549804683273469,-0.024502224681983015,0.0005762326364428218
102,1788954496259759823,3.399815053,True,0.0,0.0,0.0024390243902439024,0.0,0.0,0.0,0.0012658227848101264,0.0,0.0,0.04618295981706999,-0.008577786157892592,3.5750192798613982,-0.00838819323881275,0.007695026766823254,-0.017040701571304186,-0.005686941377757349
103,1788954496295724445,3.435779675,True,0.0,0.0,0.0032520325203252037,0.0,0.0,0.0,0.0012658227848101264,0.0,0.0,0.05513253378614813,-0.15800949299340805,3.603107844647818,-0.01938229154768272,0.0081638325019107,-0.035641514111983574,0.00928452286290829
104,1788954496327805589,3.467860819,True,0.0,0.0,0.0020325203252032522,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.010751204263453884,-0.07570991690749587,3.600085531210114,-0.011296007732594506,0.009744161044790027,-0.020031604441377977,0.0
105,1788954496359883396,3.499938626,True,0.0,0.0,0.0024390243902439024,0.0,0.0,0.0,0.0006329113924050632,0.0,0.0,-0.006567339008908046,-0.1334697095228366,3.624305929927364,-0.019495675758180824,0.01329612926961436,-0.027104495952178332,0.0003786129388371089
106,1788954496395847373,3.5359026030000003,True,0.0,0.0,0.002845528455284553,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.11756551597454323,-0.04291386663159799,3.6830197926873436,-0.012503566422046607,-7.961584426931492e-06,-0.02820782024596378,-0.011203635275663005
