frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
11,1788955794859999879,0.367934319,True,0.29634146341463413,0.0,0.0,0.34477124183006536,0.0,0.0,0.15210970464135024,0.0,0.0,-0.019792455719525703,0.6538807013097224,3.7238108205223677,0.11844620728711802,0.008733951334597125,0.07343061729074729,0.007794120842210975
12,1788955794891958623,0.39989306300000005,True,0.30040650406504066,0.0,0.0,0.3284313725490196,0.0,0.0,0.16308016877637133,0.0,0.0,-0.025240890352086875,0.6832194725940066,3.820625125493846,0.11640289820827185,0.008366126510214497,0.07158723661207883,-0.006618902793560315
13,1788955794924070081,0.43200452100000003,True,0.3,0.0,0.0,0.32908496732026143,0.0,0.0,0.16540084388185655,0.0,0.0,-0.09826403236217529,0.6121213069465834,3.9237515383122252,0.11573910527441522,0.009738128171034826,0.06848461310105636,0.014615499597825212
14,1788955794960019480,0.46795392,True,0.29390243902439017,0.0,0.0,0.32222222222222224,0.0,0.0,0.14936708860759496,0.0,0.0,0.08679105731553682,0.9198543042526555,3.819831199957174,0.14431272906924325,-0.0036989171506496203,0.09646618222332809,-0.00903814185539266
15,1788955794992016342,0.49995078200000004,True,0.2910569105691057,0.0,0.0,0.3212418300653595,0.0,0.0,0.15063291139240506,0.0,0.0,0.06668514575422013,0.734527688772382,3.8463742369536216,0.125367651976325,-0.0029526845611903534,0.08056691850414208,0.0006850828102659784
16,1788955795024105055,0.532039495,True,0.28292682926829266,0.0,0.0,0.3137254901960784,0.0,0.0,0.16561181434599156,0.0,0.0,-0.11863214643078202,0.42203961922761146,3.998229485355372,0.10444109211896146,0.011791325231063236,0.05975995416452077,-0.0024567085081130444
17,1788955795059771683,0.567706123,True,0.2813008130081301,0.0,0.0,0.3104575163398693,0.0,0.0,0.1658227848101266,0.0,0.0,0.0662649575363361,0.8635388949093562,3.9883071149480647,0.1336596291190842,-0.003043021684431863,0.0931067266194324,0.0
18,1788955795091820423,0.599754863,True,0.2711382113821138,0.0,0.0,0.2905228758169935,0.0,0.0,0.15759493670886077,0.0,0.0,-0.01420242344943845,0.7908042968595046,3.9265691129696645,0.12657393287397792,0.0076921145899268625,0.08706130387682802,-0.0031565679395959365
19,1788955795123865332,0.631799772,True,0.266260162601626,0.0,0.0,0.2823529411764706,0.0,0.0,0.15168776371308018,0.0,0.0,-0.006101469844637775,0.7301996280600831,3.9710832877425224,0.11858286017040148,0.01122668753320736,0.0750341623402632,-0.0012127544480165803
20,1788955795159765931,0.667700371,True,0.26666666666666666,0.0,0.0,0.2830065359477124,0.0,0.0,0.15042194092827005,0.0,0.0,0.03382307534780149,1.1274404849661253,3.895359710701782,0.15437421174516647,-0.005682475371924075,0.10794179338434998,0.005149109355347652
21,1788955795191816611,0.699751051,True,0.258130081300813,0.0,0.0,0.26535947712418306,0.0,0.0,0.13987341772151898,0.0,0.0,-0.14384604141642532,0.840080993233686,3.5372007150977858,0.11518419608317466,0.029019096876952,0.07456199102497255,0.0070804018964833034
22,1788955795223881646,0.731816086,True,0.259349593495935,0.0,0.0,0.2637254901960785,0.0,0.0,0.13734177215189874,0.0,0.0,0.4356033732577447,1.114536803596952,4.784067453320866,0.1506487358259786,-0.04488105987493693,0.06431064247881937,0.031020175528272152
23,1788955795259799796,0.767734236,True,0.24065040650406502,0.0,0.0,0.24738562091503263,0.0,0.0,0.10949367088607595,0.0,0.0,-0.0003001099292199161,0.3421577442310433,3.838990422219954,0.0847491042888595,0.008983107482837123,0.07412630828090147,0.018585646916819267
24,1788955795291815259,0.799749699,True,0.24065040650406502,0.0,0.0,0.24575163398692806,0.0,0.0,0.10611814345991562,0.0,0.0,0.08568566605403083,1.209555213473045,3.9838867144358874,0.15163551481127627,-0.012289968004381984,0.09073736849130966,-0.0030960751794192626
25,1788955795323877753,0.8318121930000001,True,0.22845528455284553,0.0,0.0,0.23071895424836603,0.0,0.0,0.07130801687763713,0.0,0.0,-0.08054713175353245,0.7699682399802554,3.8437010127053015,0.11436444082542431,0.006550631294885354,0.07349317817380269,-0.0025596249027345476
26,1788955795359876491,0.8678109310000001,True,0.22723577235772358,0.0,0.0,0.2258169934640523,0.0,0.0,0.06308016877637132,0.0,0.0,0.18279478986520736,0.8989322741904715,3.899892751808947,0.12985504382456356,-0.02084473112766591,0.09123256529155362,-0.00788694667749087
27,1788955795391882750,0.89981719,True,0.2134146341463415,0.0,0.0,0.20718954248366012,0.0,0.0,0.05147679324894515,0.0,0.0,0.10166843162140893,0.8413644323465371,3.8741326071858166,0.12405276619506403,-0.00878227978598767,0.08068415299201936,-0.0033697104410387725
28,1788955795423930148,0.931864588,True,0.2134146341463415,0.0,0.0,0.20392156862745098,0.0,0.0,0.05147679324894515,0.0,0.0,-0.3234442023155557,0.5123140860632748,3.794177635429419,0.0940514867666707,0.021828117443385198,0.05210016836778326,0.006321664731011651
29,1788955795459813104,0.9677475440000001,True,0.2117886178861789,0.0,0.0,0.20130718954248367,0.0,0.0,0.05,0.0,0.0,0.12710213807208737,1.0909987292711967,3.961620086602051,0.14193169956019502,-0.014707909596001371,0.08370268393510111,-0.001271643503935955
30,1788955795491857799,0.999792239,True,0.19390243902439025,0.0,0.0,0.1584967320261438,0.0,0.0,0.027004219409282704,0.0,0.0,0.07663736117543851,0.8168720187051126,3.9482582304830665,0.11882942220102526,-0.003697588599110626,0.07215356279240209,0.002090686837802038
31,1788955795523894813,1.0318292530000002,True,0.1926829268292683,0.0,0.0,0.1549019607843137,0.0,0.0,0.025316455696202528,0.0,0.0,0.011124162599688514,0.7861533183878421,3.9153797309727407,0.11434449152963082,-0.0055826728171479946,0.0657488826897881,-0.00792772569855452
32,1788955795559824755,1.067759195,True,0.16504065040650406,0.0,0.0,0.10490196078431371,0.0,0.0,0.01371308016877637,0.0,0.0,-9.227258347133116e-05,0.9835584783027618,3.870402953786834,0.12476388211947173,-0.0026755850667018917,0.07936256273998954,0.0016906467425376387
33,1788955795591852737,1.099787177,True,0.16422764227642278,0.0,0.0,0.10261437908496732,0.0,0.0,0.013713080168776374,0.0,0.0,0.05972241017796187,0.810109671657024,3.7494110857981804,0.11279537961048455,-0.007478203336110215,0.07718813818215278,0.006209167063325585
34,1788955795623845593,1.131780033,True,0.1296747967479675,0.0,0.0,0.06895424836601308,0.0,0.0,0.00379746835443038,0.0,0.0,-0.05192886217330006,0.7932459021948807,3.8163240702018824,0.11635123712420395,-0.000867478235987959,0.06816843664717892,0.0
35,1788955795659812054,1.167746494,True,0.1276422764227642,0.0,0.0,0.06405228758169934,0.0,0.0,0.003164556962025317,0.0,0.0,0.19463940689430048,1.168679092762897,3.7483894005134637,0.14298692426540702,-0.016935975538889324,0.08684303240728017,-0.006993778534154068
36,1788955795691823782,1.199758222,True,0.0959349593495935,0.0,0.0,0.045098039215686274,0.0,0.0,0.002109704641350211,0.0,0.0,-0.027883925653360286,1.2620213563497213,3.5467162452693834,0.14608767541553602,-0.0025493981792395867,0.08687023897928743,-0.011957275761386135
37,1788955795723807205,1.231741645,True,0.09268292682926829,0.0,0.0,0.0392156862745098,0.0,0.0,0.002531645569620253,0.0,0.0,-0.4733697242931585,0.8001865806767668,3.4457693767368855,0.08997114079730259,0.04410113966813451,0.060688023854332154,0.009877516544867765
38,1788955795759806701,1.2677411410000001,True,0.091869918699187,0.0,0.0,0.038562091503267976,0.0,0.0,0.0027426160337552744,0.0,0.0,-0.21640909293696375,0.874131005741527,3.7624997296238374,0.11457358227596179,0.0034496135977947965,0.0921433645434443,0.006074112096516495
39,1788955795791814705,1.299749145,True,0.05731707317073172,0.0,0.0,0.016013071895424835,0.0,0.0,0.00189873417721519,0.0,0.0,-0.055791625106541565,1.0280424939534314,3.6759841787947405,0.12492071410391084,0.007226585551159841,0.07878946142351577,0.0061560313006579805
40,1788955795823898638,1.331833078,True,0.05731707317073172,0.0,0.0,0.015686274509803918,0.0,0.0,0.002109704641350211,0.0,0.0,-0.08557829029558373,0.6432035298356779,3.8344649797182995,0.10060737301440109,0.004199072588671534,0.05769842971954464,-0.008958994238638242
41,1788955795859826979,1.367761419,True,0.021138211382113824,0.0,0.0,0.0006535947712418301,0.0,0.0,0.0,0.0,0.0,0.23171568980715218,1.2183817839466202,3.6814633655027045,0.1446866921129074,-0.028138641595968857,0.08723519475558718,0.004132851763793635
42,1788955795891870886,1.399805326,True,0.02032520325203252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008881688098037799,0.8869483707042315,3.715810492461799,0.11633728735364501,-0.00713672574011548,0.06956985935822078,-0.0066402301378964915
43,1788955795923925108,1.431859548,True,0.006910569105691057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015658234365305335,0.7734421080314993,3.6972931269968825,0.10645208413173562,-0.005252081854681493,0.06431406915616249,-0.001093522396195234
44,1788955795959997541,1.467931981,True,0.005284552845528456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08883376026148304,1.0720311026965759,3.7608923425944925,0.13291770517707358,-0.015491250522218046,0.08150314056593527,-0.00341563132540343
45,1788955795991833480,1.49976792,True,0.005284552845528456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17794769774300345,0.9353858344058151,3.7540606701421333,0.12243017654757773,-0.018105204172718412,0.07789183687054965,-0.006641849520944302
46,1788955796023848198,1.5317826380000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004124235646705499,0.8328450217016757,3.846804190974967,0.10861975665713802,-0.009788224083387602,0.0563889248234386,-0.010394933676450318
47,1788955796059850241,1.567784681,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2175925885509098,1.1166228480464508,3.7630491126607395,0.1302447956103592,-0.02489854414315688,0.08100340943149877,0.0
48,1788955796091918822,1.599853262,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931207070162424,0.9322042446156246,3.6937102492019767,0.11724304765073916,-0.023624349766985856,0.07105286058523408,0.006602594102248772
49,1788955796124065199,1.631999639,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03466767181872732,0.851033879494252,3.7733607206531423,0.11169001215757435,-0.011274583830318137,0.06280857873382523,-0.016076216254338832
50,1788955796159846459,1.667780899,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298461246693563,0.9780282509719291,3.781065621644526,0.12484661979650169,-0.03161295237102905,0.08675072774588823,0.0035733225115857164
51,1788955796192012381,1.6999468210000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739032838801695,1.091698003699573,3.7339680567555957,0.12782660143806368,-0.02096270971157647,0.07754067624489178,-0.005580845675160201
52,1788955796223872391,1.731806831,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5212297212472985,1.18044173346167,4.4623472963144675,0.13374096465193663,-0.06551973159197232,0.06468247610929492,0.018076079116548533
53,1788955796259945796,1.767880236,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25121966253905037,0.5943088305353087,3.9196014775371784,0.08865437404998838,-0.029905306983473004,0.06994747290330329,0.004754678740446926
54,1788955796291990693,1.7999251330000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301629629789491,1.4316492820189266,3.8102665151133692,0.15863698341619428,-0.042506525893209905,0.08865305177725577,0.0015011932723469406
55,1788955796324044007,1.831978447,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05750266888158295,0.5938196451808914,3.7124532723824095,0.08785869628987175,-0.010864944322679126,0.04778976715630771,0.0023324476745775267
56,1788955796360030697,1.867965137,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28245190454812175,0.9410744402713845,3.755014694063838,0.12135284677219269,-0.03776831590202391,0.07988332120407605,-0.001321876057662475
57,1788955796391973999,1.899908439,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918199304722471,1.2543607048138747,3.6084938155810833,0.13740052808463862,-0.028039159861204314,0.08353752048187812,-0.0028147684417938732
58,1788955796424079527,1.932013967,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1814712456625045,0.7321619287320164,3.83146106915245,0.09590649839493628,-0.021777668383470145,0.05449837088900774,0.004946659847507217
59,1788955796459880426,1.967814866,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583840478913918,1.3418061079403796,3.7160298505144853,0.14610266169571862,-0.030449072545601148,0.08752550862920384,-0.013388667742075006
60,1788955796491998259,1.9999326990000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3243172321397596,1.2487389721589741,3.6521979345741302,0.1321969634114703,-0.02710855830135403,0.08824788908625712,-0.0005043846824118
61,1788955796524021686,2.0319561260000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278598410917144,0.992477099284742,3.8266394117171467,0.10945377319740582,-0.024250713793704387,0.05683618092450632,0.012354088772123907
62,1788955796559916910,2.06785135,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.3431612050420467,1.1967019111477615,3.703134792522244,0.1312991681032817,-0.026694851916798955,0.08623675434842634,0.0011506420742862307
63,1788955796591920261,2.099854701,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.16771141440208392,0.9058502718862179,3.6981425487521085,0.11436949563052422,-0.016390686690416614,0.0728196440997014,0.0016037514600401512
64,1788955796624024880,2.13195932,True,0.0,0.0,0.002845528455284553,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.26113956392667337,0.9311035446369593,3.770769473656316,0.11449306708786869,-0.02361922668759217,0.06104275143284631,-0.0008008393684689959
65,1788955796660001923,2.167936363,True,0.0,0.0,0.002845528455284553,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.39748669558275385,1.0563257779917594,3.644433227827948,0.11947277981253354,-0.025233715192601508,0.0720394898575312,-0.017667274041918667
66,1788955796691981960,2.1999164,True,0.0,0.0,0.002032520325203252,0.0,0.0,0.0,0.0,0.0,0.0,0.21243512484295346,0.9213330362414021,3.6099162462162315,0.10919594428971846,-0.011131408357513877,0.06522273390731981,-0.003988061834455027
67,1788955796724100769,2.232035209,True,0.0,0.0,0.002032520325203252,0.0,0.0,0.0,0.0,0.0,0.0,0.03715506139967251,1.3465024188618722,3.569157939404792,0.14445407197715435,-0.005865065439193114,0.08187346156140458,-0.021120306133493468
68,1788955796759989311,2.267923751,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15346267348573361,0.5485101090909377,3.698438629868134,0.07143745290060852,0.008909860470273643,0.06395694630256843,0.0043201407581949965
69,1788955796792095686,2.3000301260000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716333603409635,1.5953974775632702,3.8850297005131313,0.16686165794104274,-0.04087848553542817,0.09199300412175321,-0.009968528874742068
70,1788955796824087377,2.332021817,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.2626163196659286,0.9860168622433964,3.727526244978069,0.1105656275435195,-0.010463502458535629,0.061781535400984494,0.014400444109455816
71,1788955796859956756,2.367891196,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.42923930745641914,0.8946263148023141,3.727559755705718,0.10948481490837071,-0.022875889215535395,0.07320692710791246,-0.0032240675379787507
72,1788955796892034543,2.399968983,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.43363523909208723,1.3614665592958133,3.6466202199090425,0.1423631680610388,-0.020571974093486028,0.07589518444850984,0.009347172155759661
73,1788955796924069865,2.432004305,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050633,0.22868662915181437,0.8061346615135319,3.654724495287131,0.09520474076422471,0.001960344981295272,0.05899736933632001,-0.007675483034469837
74,1788955796959894110,2.46782855,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050633,0.5049812675299272,1.2568498584088241,3.8093708446950627,0.1385983996766283,-0.027922406653488722,0.08698695874228507,-0.022121054761324956
75,1788955796992066601,2.500001041,True,0.0032520325203252037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43681011212168763,1.1650286729265231,3.713730420793539,0.12015695602778131,-0.009909584089379152,0.0751967547483937,0.012522138694352944
76,1788955797024060988,2.531995428,True,0.0036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3258236874090188,1.108883097687451,3.7439857508478616,0.12078499891134446,-0.004314943376039713,0.07060753879325353,-0.0073015459601227075
77,1788955797060097932,2.5680323720000002,True,0.02195121951219512,0.0,0.0,0.00915032679738562,0.0,0.0,0.0,0.0,0.00042194092827004215,0.47678059313270427,1.1615722579177774,3.7302797816320754,0.12755798716708622,-0.01542544732558141,0.08284710545643036,-0.012594130757033617
78,1788955797092141258,2.6000756980000004,True,0.02195121951219512,0.0,0.0,0.00915032679738562,0.0,0.0,0.00021097046413502107,0.0,0.00042194092827004215,0.39275963245642664,0.6967048273175064,3.609166765828151,0.09592334753538174,-0.011267079307523381,0.06858305366675797,0.00019441496210036575
79,1788955797124076728,2.632011168,True,0.0975609756097561,0.0,0.0,0.0761437908496732,0.0,0.0,0.002109704641350211,0.0,0.00021097046413502107,0.2500241966822896,1.032994246404876,3.663799696799584,0.1198065609629728,-0.0053503772989174315,0.06186712772376752,0.0020624575552435354
80,1788955797159893159,2.667827599,True,0.0983739837398374,0.0,0.0,0.08300653594771241,0.0,0.0,0.002742616033755274,0.0,0.00021097046413502107,0.42161738457494047,1.2100185372086834,3.663210310382778,0.13332182295056727,-0.016785489078729135,0.08593581897031613,0.003307071063265707
81,1788955797191877560,2.699812,True,0.0991869918699187,0.0,0.0,0.08366013071895424,0.0,0.0,0.0035864978902953593,0.0,0.00021097046413502107,0.2102998058694927,0.9403290615022187,3.8448592630264145,0.10571926553251457,-0.001607828732574298,0.06613716854322735,-0.016635085151432555
82,1788955797224159049,2.7320934890000004,True,0.1613821138211382,0.0,0.0,0.2088235294117647,0.0,0.0,0.036497890295358645,0.0,0.0,0.2158561730130084,0.9369528297915436,3.6492284876035654,0.10103948549498964,0.014961814719663106,0.0564546931788292,-0.0061615113445658955
83,1788955797260136943,2.768071383,True,0.16178861788617888,0.0,0.0,0.21045751633986928,0.0,0.0,0.043670886075949364,0.0,0.0,0.4268978948107751,1.1834235448010726,3.7074379130184916,0.12857959524193424,-0.015526891134405718,0.07366142791870478,-0.012059989839664467
84,1788955797292176977,2.800111417,True,0.23130081300813007,0.0,0.0,0.3133986928104575,0.0,0.0,0.1430379746835443,0.0,0.0,0.356455153438465,1.2197051546496267,3.4689673664246836,0.12512809399302352,-0.003011812838908227,0.06912184154781534,0.024205443466504804
85,1788955797324023643,2.831958083,True,0.23211382113821138,0.0,0.0,0.31633986928104574,0.0,0.0,0.15168776371308018,0.0,0.0,0.7413642484960983,1.0572890434895674,4.168024207560553,0.11275219282192797,-0.03427683250177761,0.0588314019987243,0.019042176015103256
86,1788955797360046484,2.8679809240000003,True,0.28008130081300814,0.0,0.0,0.35947712418300654,0.0,0.0,0.18755274261603377,0.0,0.0,0.573078991082314,1.1836708118787915,3.773383384764496,0.1271537612444442,-0.011439852224891021,0.07930690973675254,0.007178251949487047
87,1788955797392128100,2.90006254,True,0.28292682926829266,0.0,0.0,0.36732026143790847,0.0,0.0,0.19746835443037974,0.0,0.0,0.4383717127571083,0.9877896349143527,4.079226681158207,0.10872039570320643,-0.006526575707074301,0.06620760550164528,0.009184523949333905
88,1788955797424113532,2.9320479720000003,True,0.2821138211382114,0.0,0.0,0.3947712418300654,0.0,0.0,0.22742616033755275,0.0,0.0,0.2413079872052053,0.9595394627396558,3.880579089331608,0.10069748034469644,0.016636935562043934,0.05125714765473831,-0.010129285945202848
89,1788955797460160493,2.968094933,True,0.32398373983739837,0.0,0.0,0.41535947712418303,0.0,0.0,0.23755274261603376,0.0,0.0,0.37358177125908165,1.045332889924521,3.782833028461655,0.1173839337780381,-0.0065910275980678,0.07143246784868897,0.023566629929684627
90,1788955797492045868,2.999980308,True,0.325609756097561,0.0,0.0,0.42091503267973857,0.0,0.0,0.24050632911392406,0.0,0.0,0.22639544076805618,1.0843877752173507,3.584217168635158,0.11890683415592442,0.010687237268170408,0.0670110758565251,0.008391834454730093
91,1788955797524030683,3.031965123,True,0.3833333333333333,0.0,0.0,0.4875816993464053,0.0,0.0,0.27552742616033754,0.0,0.0,0.16275575343275306,1.2081741516653015,3.7973009841509944,0.1278863462941671,0.005017124816822465,0.06553755298410158,0.010385491490629848
92,1788955797559981728,3.067916168,True,0.3841463414634146,0.0,0.0,0.4882352941176471,0.0,0.0,0.2839662447257384,0.0,0.0,0.46015122927834895,1.1975489857027262,3.664438263526659,0.1213006205883701,0.000406080345333475,0.07682185225584845,0.0004929258586332683
93,1788955797591912745,3.0998471850000002,True,0.42560975609756097,0.0,0.0,0.54640522875817,0.0,0.0,0.3088607594936709,0.0,0.0,0.342796862273131,1.1111353651814506,3.8010291152578617,0.11643683934295801,0.002465397696419989,0.07350293974201971,-0.02031685283127887
94,1788955797624078682,3.132013122,True,0.42642276422764225,0.0,0.0,0.5486928104575164,0.0,0.0,0.31139240506329113,0.0,0.0,0.0926014455929125,0.9027736266373115,3.821121828464138,0.09895512234085894,0.0236918950686512,0.04925649924048979,0.002749047864625778
95,1788955797659977752,3.167912192,True,0.483739837398374,0.0,0.0,0.6127450980392156,0.0,0.0,0.36350210970464136,0.0,0.0,0.1765926739577004,1.1099688743795686,3.6311407528447797,0.11877127114062586,0.015552606623169252,0.07628063522807549,-0.008948867095888957
96,1788955797692141450,3.2000758900000004,True,0.48617886178861786,0.0,0.0,0.6212418300653595,0.0,0.0,0.3774261603375528,0.0,0.0,0.36028835484601096,1.2456788461411286,3.7044387266344794,0.13241996809463755,-0.0069915917552179985,0.07773991864165991,-0.010866527005181264
97,1788955797724177213,3.232111653,True,0.5365853658536585,0.0,0.0,0.6879084967320261,0.0,0.0,0.4147679324894515,0.0,0.0,0.24786090408394545,0.8852264958386435,3.662794075307195,0.10158907832037439,0.014655521405318984,0.05178557743164226,0.009305389178220465
98,1788955797760124922,3.2680593620000002,True,0.5378048780487805,0.0,0.0,0.6928104575163399,0.0,0.0,0.42362869198312236,0.0,0.0,0.10733728392197639,1.142130110476139,3.6382137628046056,0.12479216894195666,0.013844655572785242,0.07876387617679675,-0.002603911763702834
99,1788955797792117555,3.300051995,True,0.5402439024390244,0.0,0.0,0.696078431372549,0.0,0.0,0.42995780590717303,0.0,0.0,0.12225230988197278,0.952097374036397,3.6440244419075136,0.10971672758947225,0.025061348429348578,0.05830184348130438,-0.005440700601585703
100,1788955797824136777,3.332071217,True,0.5979674796747967,0.0,0.0,0.7607843137254902,0.0,0.0,0.4601265822784811,0.0,0.0,0.08062556519860298,0.6847255691347507,3.7187209766305127,0.08985339667730849,0.02409889562832784,0.05136111690231708,0.0
101,1788955797860133551,3.368067991,True,0.5983739837398374,0.0,0.0,0.765032679738562,0.0,0.0,0.46518987341772144,0.0,0.0,0.34181129998830184,1.2657544984378173,3.7136710903142047,0.12987831111465598,-0.00022990606364495117,0.07791019798004442,-0.014123286955295931
102,1788955797892054333,3.399988773,True,0.6605691056910569,0.0,0.0,0.8264705882352942,0.0,0.0,0.49789029535864976,0.0,0.0,0.2519150025300696,1.0895847730263588,3.6621507070811656,0.1208428890290783,0.014757289385153851,0.07093589309826806,-0.003966595711980193
103,1788955797924056956,3.4319913960000004,True,0.6617886178861789,0.0,0.0,0.8290849673202615,0.0,0.0,0.5014767932489451,0.0,0.0,-0.07119644173113104,1.1265111644347996,3.7270452599407093,0.11608948821858872,0.032931783715200655,0.051208665199318944,0.010835743806464234
104,1788955797960113304,3.468047744,True,0.7142276422764227,0.0,0.0,0.8826797385620914,0.0,0.0,0.5327004219409283,0.0,0.0,0.2638463051469979,1.1807875487252781,3.7342403254905743,0.12232581395892905,0.017564025725915512,0.07562563667294384,0.00028773454081312344
105,1788955797992060819,3.4999952590000003,True,0.7142276422764227,0.0,0.0,0.8872549019607842,0.0,0.0,0.5388185654008439,0.0,0.0,0.2889234166813237,1.1735786240977144,3.6769295080896143,0.11937546457333381,0.012469787937096601,0.06586903851693547,-0.0030907142075081826
106,1788955798024194487,3.532128927,True,0.7674796747967478,0.0,0.0,0.9415032679738562,0.0,0.0,0.5584388185654008,0.00021097046413502107,0.0,0.13535579520216978,0.9423210120812703,3.7897170199148213,0.10344926897562723,0.02430120512772681,0.05314465685844049,0.010675232549006989
