frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
16,1788952677320337525,0.536110108,True,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2420931122220642,1.63858102405839,3.9425662512993087,0.08575472830216452,0.004586115065296065,0.020115384371768734,0.006710944317400015
17,1788952677352291363,0.568063946,True,0.005284552845528456,0.0,0.0,0.0016339869281045752,0.0,0.0,0.00021097046413502107,0.0,0.0,0.11439501468742441,1.3556567254370286,3.890064775521237,0.06335206831311484,0.01804554596396253,0.006032577267995314,-0.013119297127235821
18,1788952677384395799,0.600168382,True,0.006504065040650407,0.0,0.0,0.0016339869281045752,0.0,0.0,0.00021097046413502107,0.0,0.0,0.3731696207148767,1.6911265598588299,3.9212067155716612,0.09269750749928235,-0.0029972901650707835,0.02923728143271047,0.0004042987670670249
19,1788952677420305263,0.6360778460000001,True,0.012601626016260161,0.0,0.0,0.01111111111111111,0.0,0.0,0.0016877637130801686,0.0,0.0,0.4047807808847992,1.6062800479876547,3.833305749801015,0.08446423666293214,-0.006282616354286586,0.027130011633400595,-0.009472067342576728
20,1788952677452270375,0.668042958,True,0.013414634146341465,0.0,0.0,0.01437908496732026,0.0,0.0,0.0027426160337552744,0.0,0.0,0.36116641067881106,1.4807900829507619,3.8192331362120324,0.07204972114724882,-0.0017872594660710704,0.016504536981570218,0.0
21,1788952677484428162,0.7002007450000001,True,0.014634146341463414,0.0,0.0,0.0627450980392157,0.0,0.0,0.002953586497890295,0.0,0.0,0.3179357503941467,1.605719383551284,3.8497080632143756,0.08236408887740189,0.003971037983572199,0.02471874636716276,-0.0025428737780288325
22,1788952677520359754,0.736132337,True,0.06097560975609756,0.0,0.0,0.06862745098039216,0.0,0.0,0.005274261603375527,0.0,0.0,0.26409304341510853,1.430148343498481,3.9196790401063577,0.0703770361210787,0.009109091080518446,0.01480109956563632,-0.009164676416280397
23,1788952677552304015,0.768076598,True,0.061382113821138215,0.0,0.0,0.07026143790849673,0.0,0.0,0.004852320675105486,0.0,0.0,0.2061921516994869,1.34277456962924,3.8836840567645305,0.0613199090380688,0.01924104982790612,0.0014076981687842459,-0.01211117727872464
24,1788952677584447327,0.80021991,True,0.10772357723577235,0.0,0.0,0.14313725490196078,0.0,0.0,0.017721518987341773,0.0,0.0,0.2580038652557084,1.4531104446624528,3.9157364303663247,0.07397877515970443,0.008832104651008773,0.016443817179847272,-0.019075617385721114
25,1788952677620128884,0.835901467,True,0.11097560975609758,0.0,0.0,0.14738562091503268,0.0,0.0,0.01940928270042194,0.0,0.0,0.4305104746894677,1.0629503575796941,3.9429967633086376,0.04451793116207055,0.0011933273794781283,0.001441243402887482,0.017617566105949785
26,1788952677652230786,0.8680033690000001,True,0.16829268292682925,0.0,0.0,0.22320261437908498,0.0,0.0,0.046413502109704644,0.0,0.0,0.36870420353733513,1.6010791595020348,3.9398884375610317,0.09312268778792826,0.004161514975897629,0.014023150620683732,0.008585245996758159
27,1788952677684165887,0.89993847,True,0.1695121951219512,0.0,0.0,0.22549019607843138,0.0,0.0,0.05168776371308017,0.0,0.0,0.43350432724823174,1.1504066306970961,3.889241241848887,0.04300328079412076,0.008550561731897534,0.007978356227676238,-0.005934618776858886
28,1788952677720177253,0.935949836,True,0.20609756097560977,0.0,0.0,0.30980392156862746,0.0,0.0,0.10253164556962027,0.0,0.0,0.38836295920936914,1.8748515428787709,4.085122916991298,0.10815205132929118,0.003373079329399774,0.0352175021654633,-0.00673630651413162
29,1788952677752207233,0.967979816,True,0.20650406504065044,0.0,0.0,0.3107843137254902,0.0,0.0,0.11814345991561181,0.0,0.0,0.36331800245906565,1.4348084777398105,3.9872536104663814,0.0684212709709857,0.017757231866646773,0.012392994252257143,0.0075889765522353745
30,1788952677784287908,1.0000604910000002,True,0.2089430894308943,0.0,0.0,0.37483660130718954,0.0,0.0,0.1831223628691983,0.0,0.0,0.21494589697818212,1.3335937928419122,3.961159596664416,0.06854229106221725,0.02648137591188343,0.015605340473807742,0.0
31,1788952677820211426,1.035984009,True,0.24552845528455286,0.0,0.0,0.37843137254901965,0.0,0.0,0.19662447257383964,0.0,0.0,0.22823417079802066,1.3876219121649545,3.972737751068955,0.06582229697740576,0.025258331858424535,0.0008079520845623508,0.010062955795357556
32,1788952677852489784,1.068262367,True,0.2451219512195122,0.0,0.0,0.3790849673202615,0.0,0.0,0.2,0.0,0.0,0.23408698191595034,1.3834363846129585,4.020212309589644,0.062219071402529066,0.02732747668591908,0.0003296434378012372,-0.006747591123412986
33,1788952677884352502,1.1001250850000002,True,0.30000000000000004,0.0,0.0,0.4352941176470588,0.0,0.0,0.23924050632911395,0.0,0.0,0.44537697162645307,1.7649561634956883,3.992606228974311,0.08909716099986986,0.010833195125127665,0.025039690369595524,0.012529957958513959
34,1788952677920420771,1.136193354,True,0.3024390243902439,0.0,0.0,0.43921568627450985,0.0,0.0,0.24409282700421944,0.0,0.0,0.18694377625011271,1.5160950387711352,3.8808982488257766,0.07094757132800508,0.03062857375625775,0.01832464688853512,-0.010826235713476018
35,1788952677952564905,1.1683374880000001,True,0.3678861788617886,0.0,0.0,0.5016339869281046,0.0,0.0,0.2713080168776371,0.0,0.0,0.13818246496425424,1.6258461898376582,3.944406810413922,0.07962080863495268,0.029917145073693422,0.006920802733712858,-0.00562147643744713
36,1788952677984436920,1.2002095030000002,True,0.36829268292682926,0.0,0.0,0.5052287581699346,0.0,0.0,0.2763713080168776,0.0,0.0,0.42598491588438026,1.5472978991444157,3.836905236842279,0.06841997344238898,0.014755276695846479,0.016579420641735766,0.002461732705944661
37,1788952678020320004,1.2360925870000001,True,0.41666666666666663,0.0,0.0,0.5647058823529412,0.0,0.0,0.30632911392405066,0.0,0.0,0.49647267926262084,1.9299890362776304,3.824123038820951,0.10031843443628985,0.0053892943906479855,0.029572843256414558,-0.005349286214649584
38,1788952678052351995,1.2681245780000001,True,0.41585365853658535,0.0,0.0,0.5679738562091503,0.0,0.0,0.3158227848101266,0.0,0.0,0.09485035178325396,1.3229006670518626,3.7952505987296594,0.05104024464449098,0.041759798832752104,-0.002660776209668505,0.006848374872322684
39,1788952678084403698,1.3001762810000002,True,0.4451219512195122,0.0,0.0,0.6156862745098038,0.0,0.0,0.3392405063291139,0.0,0.0,0.16640046813339615,1.6665239152262201,3.903097961127708,0.08321139065853599,0.02737056977359186,0.023812945167181854,0.007560106807736736
40,1788952678120291274,1.336063857,True,0.46991869918699186,0.0,0.0,0.6186274509803921,0.0,0.0,0.3459915611814346,0.0,0.0,0.035467187912184395,1.354348856478747,3.877885132029741,0.05193762794018497,0.05031742358118392,0.0004323992682562089,-0.00501603626973512
41,1788952678152249445,1.3680220280000002,True,0.4715447154471545,0.0,0.0,0.6205882352941177,0.0,0.0,0.349789029535865,0.0,0.0,0.18815664519385566,1.6854279716870812,4.113553615030397,0.07638190049784382,0.02822590868380077,-0.0010536700602815918,-0.010957384148145654
42,1788952678184264434,1.400037017,True,0.5065040650406504,0.0,0.0,0.6640522875816993,0.0,0.0,0.37510548523206755,0.0,0.00021097046413502107,0.18333414978827878,1.5466049423602608,3.9918978065677377,0.06617421310845611,0.031405753645205356,0.016346349737811697,-0.014100695911940677
43,1788952678220191477,1.43596406,True,0.509349593495935,0.0,0.0,0.6663398692810458,0.0,0.0,0.3793248945147679,0.0,0.00042194092827004215,-0.27241108769201006,1.9264530116516445,4.084941077063711,0.09929664575343242,0.05154115673028663,0.016767953931930923,-0.021438774652287884
44,1788952678252219185,1.467991768,True,0.5508130081300813,0.0,0.0,0.7120915032679738,0.0,0.0,0.40210970464135015,0.0,0.00021097046413502107,-0.04919442081667169,0.9600715798542112,4.123038331483154,0.020265863770956967,0.04863600833469904,-0.013888098279584826,-0.019818994411515547
45,1788952678284313970,1.500086553,True,0.5495934959349593,0.0,0.0,0.7160130718954247,0.0,0.0,0.4054852320675105,0.0,0.00042194092827004215,0.2796490024773226,1.522426548872499,4.358994686444962,0.07329068177587172,0.01587652865345937,0.015088401022035014,-0.028179803674420738
46,1788952678320188649,1.535961232,True,0.5739837398373984,0.0,0.0,0.7441176470588236,0.0,0.0,0.4113924050632911,0.0,0.0,0.2562442889921681,1.7154848803600649,4.470506852434348,0.07743294885274327,0.02146077258906482,0.007065685590398364,-0.032874452493665225
47,1788952678352243327,1.5680159100000002,True,0.5760162601626015,0.0,0.0,0.7516339869281046,0.0,0.0,0.4147679324894515,0.0,0.0,0.091952543971213,1.521368881120772,4.361450100733966,0.059637700020469434,0.03183227729875946,-0.0012578032513625888,-0.037752389494409865
48,1788952678384231723,1.6000043060000002,True,0.5975609756097561,0.0,0.0,0.7803921568627451,0.0,0.0,0.4362869198312236,0.0,0.0008438818565400843,0.1560114500435299,1.8400759649721965,4.413246941101452,0.09127319934014254,0.014219284358992095,0.024814571567225926,-0.028211543481468634
49,1788952678420195845,1.6359684280000002,True,0.6016260162601627,0.0,0.0,0.7852941176470588,0.0,0.0,0.44493670886075953,0.0,0.0010548523206751054,0.08909113693358828,1.5726200216386887,4.208800938349445,0.060368203573170624,0.03580773156625911,0.0024853565448706566,-0.020978935818461854
50,1788952678452194094,1.6679666770000001,True,0.6016260162601627,0.0,0.0,0.7869281045751634,0.0,0.0,0.44936708860759494,0.0,0.0012658227848101264,0.09246558618169876,1.6922881886999688,3.992049045028941,0.06732044276924533,0.040860292406581636,-0.0008438696182200486,-0.04602680097300084
51,1788952678484214235,1.6999868180000002,True,0.6117886178861789,0.0,0.0,0.7931372549019609,0.0,0.0,0.44493670886075953,0.0,0.00042194092827004215,0.15218271719524323,1.8975083977231517,3.938163345957027,0.08635079472475451,0.025058765986259772,0.027726727418018883,-0.04195480886277307
52,1788952678520267216,1.736039799,True,0.6117886178861788,0.0,0.0,0.7937908496732027,0.0,0.0,0.44831223628691996,0.0,0.00021097046413502107,0.0059058768358579705,1.8281970787929132,3.5265825465208867,0.08180005675452762,0.03718494811962187,0.02649203843344854,-0.04007946991098559
53,1788952678552252430,1.7680250130000001,True,0.6247967479674796,0.0,0.0,0.7996732026143791,0.0,0.0,0.44156118143459916,0.0,0.0,-0.24173935509325295,1.365691913933908,3.6258167044428156,0.04138481253864186,0.05392310196474962,-0.002883960716458415,-0.03169319671940608
54,1788952678584246259,1.800018842,True,0.6252032520325204,0.0,0.0,0.800326797385621,0.0,0.0,0.4447257383966246,0.0,0.00021097046413502107,0.06482111571812221,1.9690064391716136,3.894587087374287,0.09468348369780678,0.025934659449273086,0.03194260700459107,-0.05482021559484735
55,1788952678620402241,1.8361748240000002,True,0.6329268292682927,0.0,0.0,0.7722222222222221,0.0,0.0,0.4352320675105485,0.0,0.0,-0.2076814665620863,1.7844875059547454,3.7745376906590096,0.07081694277814742,0.04674975465911145,0.013321931437848957,-0.044385202394568196
56,1788952678652157584,1.8679301670000001,True,0.6329268292682927,0.0,0.0,0.7643790849673202,0.0,0.0,0.42447257383966236,0.0,0.00042194092827004215,-0.3658349263538243,1.77344523683679,3.8321251649289625,0.06734283863169195,0.055220764677865325,0.009677749948896426,-0.0595916984882131
57,1788952678684348439,1.9001210220000002,True,0.6329268292682927,0.0,0.0,0.7640522875816993,0.0,0.0,0.42552742616033745,0.0,0.0008438818565400843,-0.2578988064397423,1.8246278998931702,4.185790031729642,0.07470309403972684,0.03975152908182955,0.020590022563871654,0.0
58,1788952678720474865,1.936247448,True,0.41260162601626016,0.0,0.0,0.6294117647058824,0.0,0.0,0.4033755274261604,0.0,0.0,-0.39032971708652253,1.774202498996345,4.22256428239983,0.07677069666862596,0.04444841821199134,0.001966295497411445,-0.04673168810109466
59,1788952678752288099,1.9680606820000002,True,0.41382113821138217,0.0,0.0,0.6251633986928105,0.0,0.0,0.4031645569620254,0.0,0.0,-0.47092729984799697,1.1765976032914525,4.02367667075229,0.02544433503683966,0.05437148769435222,-0.02113923590507039,-0.07668104829013642
60,1788952678784590057,2.00036264,True,0.34105691056910564,0.0,0.0,0.5339869281045752,0.0,0.0,0.3649789029535865,0.0,0.0,-0.211989740779168,1.7985102530569175,3.924065201920211,0.08759707456199828,0.012260188682976708,0.029358123819939935,-0.027454037392939144
61,1788952678820216859,2.035989442,True,0.3365853658536585,0.0,0.0,0.530718954248366,0.0,0.0,0.3628691983122363,0.0,0.0,-0.5677483908519467,1.4453476703221289,4.110367475357219,0.0508153925234537,0.04389947470632433,-0.0012472319705625935,-0.03277461849048915
62,1788952678852247802,2.068020385,True,0.30487804878048785,0.0012195121951219512,0.0,0.4836601307189542,0.0,0.0,0.3259493670886076,0.0,0.0,-0.2536371035437044,1.300790590549281,4.210759316704482,0.0447261781123159,0.01678010404225473,-0.0053078755123759196,-0.1071851774173967
63,1788952678884286280,2.100058863,True,0.2995934959349593,0.0012195121951219512,0.0,0.4764705882352941,0.0,0.0,0.31983122362869204,0.0,0.0,-0.32869565298731396,1.7474796520757834,3.980215270370053,0.08897856507698967,0.018412385812743445,0.02804001026511655,-0.03364965037444157
64,1788952678920261726,2.1360343090000002,True,0.2995934959349593,0.0012195121951219512,0.0,0.4284313725490196,0.0,0.0,0.29008438818565396,0.0,0.0,-0.3897045523707532,1.3409635092322443,4.30328608830019,0.046851378055010356,0.019753826551955008,-0.004763706142919339,-0.030420451708621683
65,1788952678952273774,2.168046357,True,0.2573170731707317,0.0,0.0,0.4071895424836601,0.0,0.0,0.2786919831223629,0.0,0.0,-0.19846596389908155,1.3559604181422897,4.442503886446569,0.05084427328538753,0.015521730294037195,-0.006018417844929166,-0.016500292463430027
66,1788952678984242389,2.200014972,True,0.2560975609756097,0.0,0.0,0.4042483660130719,0.0,0.0,0.27848101265822783,0.0,0.0,-0.20885187496267976,1.529919068109369,4.306711012469459,0.06870627129796356,0.01749788565099608,0.019285251160089417,0.022334312374488043
67,1788952679020188073,2.235960656,True,0.21504065040650405,0.0,0.0,0.3526143790849673,0.0,0.0,0.22742616033755275,0.0,0.0,-0.25832549218588596,1.4923510067190597,4.354514032113165,0.06436167114486521,0.01760824580267866,0.0036031960808465373,-0.01955799126080716
68,1788952679052254755,2.268027338,True,0.2142276422764228,0.0,0.0,0.34934640522875815,0.0,0.0,0.22362869198312238,0.0,0.0,-0.5994132346508416,1.4473281160818399,4.096100313676745,0.05832310345262948,0.04079817261147164,-0.0017510627986898238,-0.03300180265936916
69,1788952679084239564,2.3000121470000003,True,0.1910569105691057,0.0,0.0,0.28823529411764703,0.0,0.0,0.1850210970464135,0.0,0.0,-0.347815780812581,1.472041939429681,4.0643016716097,0.05956603568798802,0.013137797306583703,0.012719585312900471,0.001024544506757667
70,1788952679120197179,2.335969762,True,0.18821138211382113,0.0,0.0,0.28202614379084967,0.0,0.0,0.18206751054852321,0.0,0.0,-0.5297470837755349,1.4407297274590956,4.094081148356274,0.06002491127123423,0.03108785668712883,0.0038450015835077636,-0.014562105824849769
71,1788952679152235197,2.36800778,True,0.13617886178861788,0.0,0.0,0.19215686274509802,0.0,0.0,0.11940928270042195,0.0,0.0,-0.37933813141038786,1.3069887455779465,4.213530706033284,0.05278623109334126,0.022931194203964757,0.0005113045490193861,0.0008719816376372326
72,1788952679184287629,2.400060212,True,0.13292682926829266,0.0,0.0,0.18366013071895426,0.0,0.0,0.10443037974683544,0.0,0.0,-0.28573459247159794,1.7630293145391343,4.22813437136147,0.09038326614774245,0.009678750978671043,0.03599995868113587,0.012012599622096793
73,1788952679220221411,2.435993994,True,0.1329268292682927,0.0,0.0,0.18104575163398695,0.0,0.0,0.05485232067510548,0.0,0.0,-0.4203740210291842,1.3898983555127697,4.36059041080866,0.05948523328602044,0.01650329675597313,0.011897351425066705,-0.015609816685355944
74,1788952679252290180,2.4680627630000003,True,0.06869918699186991,0.0,0.0,0.05359477124183006,0.0,0.0,0.032278481012658226,0.0,0.0,-0.30617263895929514,1.4064218216871895,4.261571615755957,0.06547506454755325,0.010408526427748714,0.01124327750412802,0.012600378950556287
75,1788952679284328024,2.5001006070000003,True,0.06747967479674796,0.0,0.0,0.04803921568627451,0.0,0.0,0.03016877637130802,0.0,0.0,-0.2527511232933193,1.4568558179216695,4.1721366214180104,0.07140818984686054,-0.002548785786200522,0.01884530015264632,0.0
76,1788952679320237753,2.5360103360000004,True,0.02195121951219512,0.0,0.0,0.006535947712418301,0.0,0.0,0.009704641350210971,0.0,0.0,-0.29501054209241717,1.4107575538213546,4.334303020556157,0.0789439531914243,-0.007391452514095142,0.0044824452311815685,-0.0020205298824682904
77,1788952679352306744,2.568079327,True,0.02113821138211382,0.0,0.0,0.006535947712418301,0.0,0.0,0.010126582278481015,0.0,0.0,-0.436988802753308,1.0193261845918344,3.9538745888881,0.027105576522686574,0.03026309574233761,-0.012695218807545074,0.02344933922496686
78,1788952679384521228,2.6002938110000002,True,0.01910569105691057,0.00040650406504065046,0.0,0.0013071895424836603,0.0,0.0,0.004008438818565401,0.0,0.00021097046413502107,-0.07452987234375863,1.746445758908354,4.152089865282818,0.09983924499129547,-0.01790668505921706,0.04101759789825452,-0.0012114120591166717
79,1788952679420422484,2.636195067,True,0.01991869918699187,0.0,0.0,0.0013071895424836603,0.0,0.0,0.004430379746835443,0.0,0.00021097046413502107,-0.1118718376301373,1.3858881752320062,4.0141365041927015,0.0647087421468407,-0.010958854066660521,0.01596862739156011,-0.009476829364015282
80,1788952679452490166,2.668262749,True,0.00975609756097561,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.00021097046413502107,-0.4045586521567759,1.2922407646439191,4.045807836048924,0.060347609959794865,0.013662902320277072,0.009397206383797787,-0.01342429224430842
81,1788952679484509368,2.700281951,True,0.00975609756097561,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0006329113924050633,-0.07997518646391555,1.651878356242497,4.030279449370097,0.08781255480097663,-0.009886701292575293,0.03787476762656257,-0.004737107266167545
82,1788952679520430993,2.7362035760000003,True,0.00975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07512201984971822,1.4522616907006016,4.1757240525454495,0.07722955219484487,-0.014931841619258495,0.03188494951511884,0.017941294237931015
83,1788952679552457893,2.7682304760000003,True,0.006504065040650406,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,-0.16248723377386076,1.3730088220335244,4.195996020645925,0.07234361014634119,-0.003522231553728503,0.01104395969911557,0.012704224544202905
84,1788952679584270596,2.800043179,True,0.006504065040650406,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,-0.10762826208498066,1.3964290736854559,4.055612672796356,0.06862402033474291,-0.005627104835725536,0.01740684816236632,-0.014325337955383094
85,1788952679620215697,2.83598828,True,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.00021097046413502107,-0.305821000816068,1.230222530783618,4.065769622889201,0.05922319524003489,0.0006572161052477724,-0.0009414100065274801,-0.01732382165321357
86,1788952679652282574,2.868055157,True,0.0016260162601626018,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.00021097046413502107,-0.3547217184500391,1.1943463129940024,3.9973473019986723,0.061201570440343314,0.011647832334874528,0.005233335420679518,0.027099955123320633
87,1788952679684326741,2.900099324,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004926385640930286,1.526994088124324,4.036333492811462,0.08531017386687852,-0.023452533422787372,0.03236677848508682,-0.004365476729707411
88,1788952679720239844,2.936012427,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05267024579450652,1.5773983222378054,4.104189071097265,0.08476821641535331,-0.025393408719575693,0.025378825536437485,-0.006610147423164694
89,1788952679752424110,2.9681966930000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1860410168676805,1.178832456739759,4.153905031822139,0.05607764135464792,-0.009186373158219031,0.007821942249909123,0.0004123146241269819
90,1788952679784274600,3.0000471830000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11940000179905574,1.3820219679217827,4.136319534488302,0.07615461846263763,-0.029769644241298465,0.027229802218860986,0.029323406352345045
91,1788952679820319294,3.036091877,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09747132217578924,1.2708103660213335,4.194949043292829,0.06734959640304379,-0.015559792121389174,0.01687114160372259,-0.020514791108237146
92,1788952679852292391,3.0680649740000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026676891140690717,1.1769581591086178,4.097239233965579,0.05827060712905695,-0.023227495418666713,0.0024955008691563557,0.027762993637432395
93,1788952679884316017,3.1000886000000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29474013588767756,1.581405482409707,4.088763521087319,0.08787261424145709,-0.054738039727007595,0.04214805099754865,0.005178086755015056
94,1788952679920265940,3.1360385230000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04370867451759519,1.1150555431572333,4.111352586221032,0.05680188867842842,-0.017447775507029716,0.008688046375841706,0.019369068706128614
95,1788952679952270706,3.1680432890000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13800030303572575,1.115012663324496,4.284705845239186,0.06019733256630791,-0.020828562379828188,0.002346270927768287,-0.008959951926903015
96,1788952679984264965,3.200037548,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10246517558849266,1.6822045140577289,4.243912364872793,0.10960660817741019,-0.048600124592818386,0.04619293941206355,0.006226320908845041
97,1788952680020271880,3.2360444630000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23359736005689324,1.116239508084024,3.990401453126092,0.056407031401395816,-0.04125746159228104,0.01551601622301058,0.021978540998190577
98,1788952680052300140,3.2680727230000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08353060626733066,1.059308943114199,4.06971238356934,0.05976433906476805,-0.02756357410056929,0.01249437196014612,0.01804908450569185
99,1788952680084329885,3.3001024680000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.14356846910190324,1.2980207006774587,3.9374456544175604,0.07395925395030957,-0.03295205669676682,0.02334920472937039,0.035864982120110744
100,1788952680120195625,3.335968208,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.3817496188970184,1.36902954756347,4.116487965780467,0.08406636024797942,-0.06108511113213512,0.02949816659739031,0.04864632765555236
101,1788952680152288724,3.368061307,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059965917157569715,1.0360740143354807,3.8254669742493297,0.049690544301029066,-0.0177166895130286,0.006280262459028942,0.03490471639115188
102,1788952680184312718,3.4000853010000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2829527893454309,1.2336901749674518,3.8890988434588376,0.07437859367431676,-0.055004039116718036,0.02325016814389191,0.048672085368739904
103,1788952680220407444,3.4361800270000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006649514153211,1.3656132095886406,4.080162521718764,0.09043234618053206,-0.06147878611417555,0.02805827425175906,0.036926418677831516
104,1788952680252434663,3.4682072460000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1700942450325671,1.0018813688688437,3.8760678371898685,0.05159166500575217,-0.03317776663432716,0.007644941461491712,0.014153252345715015
105,1788952680284557871,3.500330454,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38922931277790895,1.4087388991010272,4.004181465350971,0.09290779253630238,-0.061904190228790144,0.0359861613158328,0.05427792941124684
