frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
38,1788956202423891409,1.252160702,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3351323637083268,1.4807833537206023,3.8323393081367225,0.12360163788501066,-0.023310340705355006,0.08885959942667868,0.020562797902560402
39,1788956202455910054,1.284179347,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28042972067457606,1.572560539569536,3.5020992165217084,0.12195839888726814,0.005422286454420566,0.07679451934408853,0.02888916193428617
40,1788956202487885467,1.31615476,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04415276464592499,2.1533317437127812,3.8416126907397943,0.1768770694493938,0.006469982893329473,0.10042645630113928,0.000326381095300658
41,1788956202523866619,1.352135912,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2974371396347051,1.5238579254570024,3.754419674472364,0.13074942589360686,-0.02156241950005744,0.10727608844396158,0.00044281165192728406
42,1788956202555944059,1.3842133520000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.08929115460251613,1.792777966985833,4.00158809842136,0.14810494574804461,-0.010837060136507464,0.08003922000248441,0.0030045915915382767
43,1788956202587817015,1.4160863080000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.15211789877957127,1.775638933825272,3.8223335761861748,0.1472279566951144,-0.016290412161334096,0.09518771343253894,0.006582621616622205
44,1788956202623897692,1.452166985,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2087957093675501,1.716197332718438,3.9084127812422684,0.14952525590650234,-0.020321808418867892,0.10232317867892435,0.005918581091805702
45,1788956202656049501,1.484318794,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04772218833298347,1.52207420577341,3.949386063494682,0.13454007528087042,-0.00793657195092033,0.07139282643950033,-0.016284032401672515
46,1788956202687810566,1.5160798590000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19019683478327143,1.717863733175633,3.889305417269103,0.1490725534770656,-0.01994322267760109,0.09010387863809789,-0.0011998921949163898
47,1788956202723700415,1.5519697080000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3562617376618147,1.8934256063458588,3.908685951633247,0.16259673020406845,-0.03845924953158101,0.1032594794625814,0.0
48,1788956202755897055,1.5841663480000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11216347045750696,1.1766167497363516,3.9931981676994273,0.10506634096520646,-0.017489902122390915,0.061028454734836715,-0.001198699362595436
49,1788956202787786469,1.616055762,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45723291787578657,1.9676854917700237,4.147469972215736,0.18155962009406676,-0.05694943425252434,0.10913262296225087,-0.01339183145522145
50,1788956202823812647,1.6520819400000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4858323933038793,1.4567373370604992,4.051470905195321,0.1299729641146208,-0.034789207093168385,0.08273991555452423,0.031932813420882514
51,1788956202855949046,1.684218339,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025997011790303226,1.6215733492566038,4.17237323764698,0.14559070682617822,-0.01257378128997772,0.07770387752365858,0.012481357825438629
52,1788956202887855406,1.716124699,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14889389950063991,1.4321420320902583,3.962123210582377,0.12190594027509302,-0.0212711288064753,0.0775057649731868,0.009403248723182003
53,1788956202923844845,1.752114138,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.38995701455740894,1.6551330848924988,3.865766360171545,0.1460039578015061,-0.040675221053701825,0.09142502323638128,0.011566617788777685
54,1788956202955680744,1.783950037,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.08916373621811835,1.6330373180609408,3.913097900635938,0.14146795813887672,-0.01805410776464866,0.0760363585073385,-0.0009918470331432654
55,1788956202987698862,1.8159681550000002,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.24372156535232192,1.5290889461688337,3.8543157951828837,0.1336017171472763,-0.03277669387671652,0.08055670976093927,0.007609349474260534
56,1788956203023668472,1.8519377650000002,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.32268004039300946,1.9591747677264548,3.8105556665065192,0.16574598760445436,-0.04327584825684091,0.10981568151441669,0.007317688350680175
57,1788956203055680511,1.8839498040000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24641020800032387,1.545172112641722,3.7693971154686654,0.13411873376501038,-0.03089756019965937,0.08001031058323696,0.013756329884867637
58,1788956203087736254,1.9160055470000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28555383794333355,1.724132002781349,3.7219336240937246,0.14922458070462946,-0.03751310217251737,0.09097596468978589,0.01134981491817562
59,1788956203123717278,1.9519865710000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484101017136343,1.7281553455537453,3.8350689197016967,0.15278319812136507,-0.04561635734995069,0.09814815329671357,0.022029904937346866
60,1788956203155643714,1.9839130070000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565448693872078,1.391222568047034,3.888174518427573,0.12304800710233935,-0.027247010182374215,0.07207218886314981,0.013768497851996948
61,1788956203187665411,2.015934704,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5963276160675026,1.4308685509736876,4.0355612730198835,0.12602870929623716,-0.056659354672552585,0.07402342242878396,0.0400392794903578
62,1788956203223663157,2.0519324500000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23323649209070796,2.051985875402466,4.069400174642798,0.1827545001598891,-0.03744104157607247,0.10013737881437637,0.0
63,1788956203255754399,2.084023692,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19920273343134887,1.1924142700144138,4.133216432333588,0.10414737757494688,-0.025215852103716005,0.06074608626899661,0.031926448624946833
64,1788956203287804460,2.1160737530000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36124353181323965,1.8447848845126038,4.000388006898113,0.16144619927932163,-0.04260295243280505,0.08455446393039215,0.015220701251948554
65,1788956203323889618,2.1521589110000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33112974758048797,1.591685549083375,3.918634599659082,0.13963683531491428,-0.040853260820493745,0.09346853471835982,0.039563731802815534
66,1788956203355859989,2.1841292820000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044398181293036965,1.2880153783063542,3.9080959851297976,0.1148231611656457,-0.011766569800916137,0.06274720453005737,0.04883373425473641
67,1788956203387761724,2.216031017,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19968615043583826,1.6715571161919247,3.83575423852755,0.14988032005815374,-0.03463718434003096,0.09338810068804532,0.059524308539338135
68,1788956203423796520,2.252065813,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38956169281975517,1.709013294748965,3.721638463408607,0.15388426905199265,-0.04985205092984743,0.10061377768062742,0.025603333689139477
69,1788956203455870582,2.284139875,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18332258987279637,1.5498197270663197,3.790271691209883,0.13508036892482875,-0.032078052368133186,0.07405944198599046,0.0322001901971631
70,1788956203487763762,2.316033055,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15175680336231934,1.5708522994510359,3.7952277583866074,0.13537081490100866,-0.03236839911535581,0.07815586639084636,0.05596412761923256
71,1788956203523753228,2.3520225210000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2281996554294463,1.6508502963494598,3.7674277085479555,0.14743628925756566,-0.03852197417598047,0.0975266122629041,0.03317198522888178
72,1788956203555817796,2.3840870890000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11488138980981466,1.435245506780138,3.7769933173899064,0.1300042627747578,-0.02890173638093774,0.0755134303060098,0.05628715686671144
73,1788956203587835918,2.416105211,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39232864341718043,1.6134954394581125,3.885911110198638,0.1445215280971618,-0.049133463806752695,0.08190927942129696,0.044580421040951036
74,1788956203623865065,2.4521343580000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48297820040580697,1.8255712616401183,3.7139759100336334,0.15725970874498194,-0.05722432418195216,0.10416478164531982,0.03027810072532663
75,1788956203655782727,2.48405202,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13365564888531467,1.2621505151552659,3.696091543086953,0.11657950011036135,-0.014093098533397458,0.06948164107412515,0.06362039024852989
76,1788956203687842849,2.5161121420000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009436331121496,1.4340390412341528,3.695701662416023,0.1365920185594778,-0.028860167364703454,0.08689802184773648,0.02167836060731205
77,1788956203723869925,2.552139218,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36807752512820846,1.6470431844305695,3.8964337659206265,0.1525654797529313,-0.053649270603001675,0.10478339456581506,0.016398994648332485
78,1788956203755755610,2.584024903,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0713737966043797,1.6159368268558374,3.9518573454746266,0.14445828977448305,-0.014803619847927755,0.0773980523505578,0.06964730320938989
79,1788956203787788733,2.616058026,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07972164704877582,1.3447399899122807,3.7888332578547894,0.1190533758707497,-0.02178462150263732,0.07082892343921987,0.048551642102875825
80,1788956203823716959,2.6519862520000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38973170318510864,1.5907497735623408,3.952907781456939,0.1494925510706718,-0.05420094774229651,0.0938335880482557,0.06822539677009755
81,1788956203855683234,2.683952527,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09489173042271148,1.4132377218311036,3.8205890377596,0.12598443695006226,-0.022582200838982245,0.06881441135204763,0.08537167836233808
82,1788956203887763000,2.716032293,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11495573757055166,1.4232751822122465,3.698203584229381,0.128231263313697,-0.02580863903072442,0.07669055693782519,0.03886756989724396
83,1788956203923706105,2.7519753980000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28372268340595186,1.563206913222119,3.8535272024792473,0.14008818003393864,-0.04417737148742125,0.08978046567166836,0.05615626278615327
84,1788956203955756827,2.78402612,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124621795799361,1.1201693972586257,3.773690040797506,0.10727384542953985,-0.016428527515391814,0.05740511456960065,0.04910499383569415
85,1788956203987671214,2.815940507,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22312060602808836,1.6546550200219203,3.746788655786651,0.14576656675985095,-0.03751347563097853,0.08562696832119224,0.04760619865264631
86,1788956204023782566,2.8520518590000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3367948366729927,1.5187437527212948,3.7950346833982134,0.1397441463896622,-0.042887539540966566,0.09633978819349232,0.08596993509521171
87,1788956204055615226,2.883884519,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008704830301276445,1.3536335192245492,3.8128200863112305,0.12478572771808394,-0.019841506788856614,0.07285164855933327,0.05001130742562678
88,1788956204087725436,2.9159947290000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05479790543892071,1.3742414111585568,3.8003072440613894,0.12441587610351704,-0.022471362468481484,0.07052057645059792,0.05230928327386269
89,1788956204123681407,2.9519507000000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.4783500597153316,1.7556045135043425,3.7796829598529134,0.1593736807888542,-0.054223958932920126,0.09693268746052182,0.03775056082494579
90,1788956204155708675,2.983977968,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03050286206363917,1.3371124793680207,3.97051073404296,0.12411724651449665,-0.025568740105957784,0.06896095591629875,0.026186393378248216
91,1788956204187744940,3.0160142330000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3818914688218171,1.1859440072698062,3.826988243083473,0.12234545799285183,0.004912717957811541,0.09023077237419361,0.02695157181234632
92,1788956204223621472,3.051890765,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302463088112193,1.6443299906262132,3.854992960178588,0.15175169779072067,-0.04224361351425115,0.10311131548179003,0.09213701215329183
93,1788956204255818607,3.0840879,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02323859290861896,1.3273841305663425,4.004781096870469,0.12454490484588884,-0.01474983492285268,0.07563278682352573,0.07406994564296383
94,1788956204287764881,3.116034174,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24140668777645624,1.4455638809355447,3.974113133537046,0.13756214276045997,-0.034200662645345756,0.08463137528312144,0.045622126676251935
95,1788956204323774492,3.152043785,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666067612079976,1.84738942173769,4.06934139848351,0.1670413531859399,-0.05279444749600697,0.10221031275156994,0.0
96,1788956204355814692,3.184083985,True,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12305859750639758,1.0767889981958871,3.8622275520252813,0.10457651894952388,-0.021670797908801595,0.05818913572785045,0.05039749091093846
97,1788956204387692693,3.2159619860000004,True,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15764093879206342,1.4906227285026603,3.77258734927522,0.13774167391047554,-0.029148482493372617,0.07551584989205774,0.03209397792637173
98,1788956204423765939,3.2520352320000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39099215419014777,1.4505115092625798,3.537489038052575,0.13456224649802087,-0.052982097310583516,0.09783190638984662,0.04812136590982613
99,1788956204455778498,3.2840477910000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1897729997884594,1.2446617767604553,3.6497167151531844,0.12361037106321689,-0.03256499680588523,0.06605549122482786,0.03984146469503827
100,1788956204487753480,3.3160227730000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2365094395993148,1.6058913058446296,3.6858028033931642,0.14911058677640365,-0.0360432462095343,0.08555921239913745,0.006355512361695699
101,1788956204523674846,3.351944139,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36761240308538734,1.5942436595354468,3.693071221770003,0.14828567491717573,-0.04547327304183931,0.10511848438207028,0.05006081206472169
102,1788956204555639017,3.3839083100000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08537306360588981,1.3618251053412784,3.8201901415193413,0.13125960297296724,-0.017577092534520736,0.07579704865215783,0.05797876843806697
103,1788956204587662417,3.41593171,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1919223931984304,1.4462516346552117,3.8285944439657578,0.13454307428069087,-0.03225438530180068,0.08583552793232303,0.0562123874450371
104,1788956204623664420,3.4519337130000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5487402732840985,1.7243687160278565,4.019304763715918,0.16534104397162402,-0.05513163165546177,0.10069308652150927,0.0
105,1788956204655765694,3.4840349870000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09203650666903096,1.2010490302256174,3.9888763035470043,0.11664448837817562,-0.016372999501982743,0.0682910639544142,0.05295967493757312
106,1788956204687816879,3.516086172,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14405639146822358,1.421566019399021,3.8891955499275195,0.13998542568577027,-0.023578029870355028,0.07087415722114358,0.014793822160761184
107,1788956204723768545,3.5520378380000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4418761542836096,1.4266903538813402,3.8695011945617814,0.13410848999598607,-0.04295368964099132,0.09009116973820872,0.02568809015581609
108,1788956204755759361,3.5840286540000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1832558888598057,1.2961230558796575,3.907857376959014,0.12333749015548978,-0.030730088348999877,0.07674133237094641,0.013397019114009619
109,1788956204787797563,3.616066856,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.341694311273812,1.5566411612611706,3.7669312643281976,0.14613020942615224,-0.03627288110558922,0.08287071598847305,0.05338670307482474
110,1788956204823889362,3.652158655,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.2371168778665247,1.4274997413571306,3.6123991432841702,0.13628859837837742,-0.02557463782782289,0.09658742367178025,0.0637843984745954
111,1788956204855941943,3.6842112360000003,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.14882789443100752,1.4229630503497237,3.9079817117698816,0.1386176862852182,-0.025609933282102537,0.08292655590949899,0.04688879544892408
112,1788956204887842356,3.716111649,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.3124507029803696,1.5388502439542768,3.811522011982532,0.1472358439676205,-0.03422290833033768,0.09020468639263719,0.050944057010956875
113,1788956204923823619,3.752092912,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.6445831403327202,1.6312487002883231,3.7456294410726425,0.15160767025952582,-0.05751798047930812,0.09958670664252338,0.06133942603338342
