frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
11,1788952963473265988,0.367883644,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.13133896026907932,0.46744316559656884,3.7218507840536614,0.05039589269249088,-0.014777984841910764,0.001465972677331357,0.00949102697435207
12,1788952963505284859,0.399902515,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16980472439094552,0.4448832283696488,3.638976449300383,0.040733608875937244,-0.016485685294917667,-0.0031124526536816383,-0.016282258421656082
13,1788952963541353264,0.43597092000000004,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398034917487774,0.7249889040809266,3.751829746223507,0.06440034311557907,-0.037158299434286876,0.01782857645784882,-0.015414468275939681
14,1788952963573423996,0.46804165200000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.31594399023319353,0.48458079117903924,3.77210132883847,0.0474101458365062,-0.02686537884495199,0.0051722975788898,-0.01941161624892084
15,1788952963605435174,0.50005283,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.1953777508741421,0.46948779133042645,3.750732618844009,0.04531797036077735,-0.015949565970067994,-0.0056078647792883254,-0.001168988075276246
16,1788952963641366567,0.535984223,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47627827729002936,0.5884590724541525,3.765733195286486,0.057053812825956715,-0.03410090643894896,0.011292922505135874,0.015089083026630954
17,1788952963673344929,0.5679625850000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19156829831689048,0.5733723547320815,3.673940966764903,0.04961454917613908,-0.013924459951132385,0.004881512288327845,0.006689025740853813
18,1788952963705344048,0.599961704,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33467575469600463,0.48239438822749686,3.7714084032402573,0.04175037861631308,-0.02839963197292974,-0.01429195414080275,-0.03073484427075786
19,1788952963741320731,0.635938387,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.40315209285075393,0.5508421905313078,3.63735327231264,0.04941548081843454,-0.025816047599492447,0.008379052188038735,-0.008843973689797849
20,1788952963773393212,0.6680108680000001,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.143181257106058,0.4584255576662485,3.6770076231753115,0.043218057600484486,-0.007119829773551439,0.008515187185412089,-0.00955806972559267
21,1788952963805431009,0.7000486650000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2191444903248685,0.3985028163753347,3.7702345159666875,0.03713101177565107,-0.013635882245294655,-0.006640464836760665,-0.008979217175949137
22,1788952963841951214,0.73656887,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32798666414280686,0.5803167938120953,3.6933067512322086,0.05616187007211268,-0.022251722341086258,0.013998061260781371,0.004783716912383906
23,1788952963873345674,0.76796333,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.28303848877628357,0.3655582162395782,3.640357828358777,0.03756766788998414,-0.016109978308570187,0.003446402535417118,-0.022600024993083764
24,1788952963906043494,0.80066115,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.1764001334871399,0.3618858965846582,3.5958838883120103,0.036341193098901936,-0.006031291294576199,-0.010193867973250257,0.0033777815060002563
25,1788952963941147306,0.8357649620000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951783540608678,0.4602639738059116,3.626261496048408,0.04443325201495202,-0.010723497179127168,0.001145311952296231,-0.008260140192503297
26,1788952963973257610,0.8678752660000001,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.1922964838956247,0.45737230798179856,3.6765220314428007,0.03995385497015618,-0.010581195273484384,-0.004197004934943339,-0.00581219675208733
27,1788952964005216457,0.899834113,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0014767932489451476,0.0,0.0,0.35518017786654976,0.40780004639129264,3.7331907785417053,0.035830541157223166,-0.017538994412600976,-0.0076121615156291445,0.012840527609683112
28,1788952964041248055,0.935865711,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.003164556962025317,0.0,0.0,0.3372455717182392,0.5222760492338726,3.6316674617463063,0.04759433786611039,-0.020701985999289223,0.00977849717859345,0.024477381300171446
29,1788952964073204752,0.9678224080000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.004641350210970464,0.0,0.0,0.10623360847532681,0.3086920991439164,3.6380835416096513,0.03133505395578651,0.0016671780780697597,-0.01831424451057892,-0.000380513876960598
30,1788952964105361015,0.999978671,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0056962025316455705,0.0,0.0,0.08044343848651048,0.37279857725009896,3.6542505663827054,0.03335785710789949,0.001641743744318155,-0.013135546331198622,-0.0006569108686838386
31,1788952964141368682,1.035986338,True,0.0,0.0,0.0,0.0,0.0,0.0,0.006329113924050634,0.0,0.0,0.3299687335318504,0.557356870331684,3.665321355211012,0.05063949790672695,-0.017112235279055067,0.010699789703539658,0.0
32,1788952964173368547,1.067986203,True,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101267,0.0,0.0,0.312507031664198,0.5202297462104901,3.7263461316251325,0.04252235637174684,-0.011564517473603415,0.002418680056567875,0.005085723894407459
33,1788952964205271146,1.0998888020000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.014345991561181437,0.0,0.0,0.08411897874243146,0.3788902420178102,3.7020484312316357,0.031201516483598535,0.003218216153104885,-0.012418260141779002,0.002314592909558337
34,1788952964241250021,1.135867677,True,0.0,0.0,0.0,0.0,0.0,0.0,0.007383966244725738,0.00021097046413502107,0.0,0.23618696083588686,0.4735907199621097,3.6281186902693277,0.041661944274755405,-0.005526335335990981,0.0027324758402570218,-0.005630294300893474
35,1788952964273251789,1.167869445,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00949367088607595,0.00042194092827004215,0.0,0.20219266538043423,0.4706500871799079,3.59543956529123,0.040288800092730004,-0.002015493862392631,-0.0021858584075450382,-0.02810056179925366
36,1788952964305402452,1.2000201080000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00949367088607595,0.0008438818565400843,0.0,0.22819847567496443,0.4236172457499894,3.5972196928247606,0.030581879301510247,-0.00013132948505846287,-0.008097104136456843,-0.010223282753229472
37,1788952964341350851,1.2359685070000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.004008438818565401,0.00042194092827004215,0.0,0.2835309985805303,0.5478119856669487,3.6040546217676797,0.042876281394857094,-0.006372554442093391,0.010855501448463308,0.03271679868062565
38,1788952964373433276,1.2680509320000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.005063291139240506,0.00021097046413502107,0.0,0.12338369713879493,0.4731852191337015,3.6491730311296537,0.037705009867849804,0.0020775588475367385,-0.004197108188320132,-0.01893840947632919
39,1788952964405420252,1.3000379080000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.003797468354430379,0.0,0.0,0.155191203537129,0.4714774324897541,3.6367554003098856,0.03561063061762338,0.008312386658139772,-0.007459347260566861,-0.0032193328318404417
40,1788952964441232447,1.335850103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.005274261603375527,0.00021097046413502107,0.0,0.2960354037935853,0.532675360550954,3.6304575178334257,0.04507866544542578,-0.007414514172506682,0.010180230660070084,0.022519969044558434
41,1788952964473226279,1.367843935,True,0.0,0.0,0.0,0.0,0.0,0.0,0.004008438818565401,0.0,0.0,0.2899771360704042,0.6727925054294802,3.6259912420022147,0.05417623792007077,-0.007492182450345455,0.009982736593520714,-0.007388439036256032
42,1788952964505325370,1.399943026,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00569620253164557,0.0,0.0,0.02446025496521953,0.44557387393871145,3.770638129533004,0.03348348708847393,0.020704648000207413,-0.0179964531856132,0.012023666402482383
43,1788952964541236940,1.435854596,True,0.0,0.00040650406504065046,0.0020325203252032522,0.0016339869281045752,0.0,0.0,0.008860759493670885,0.0,0.0,0.22556099235128335,0.43981678078880676,3.722781798763857,0.03394209683681124,0.0015669260113532683,-0.004170632718944908,-0.0033960457259751987
44,1788952964573294862,1.467912518,True,0.0,0.00040650406504065046,0.0016260162601626018,0.00196078431372549,0.0,0.0,0.013713080168776374,0.0,0.0,0.07084108787216303,0.3348177054756876,3.727254564136484,0.027154428263041056,0.015446025301132026,-0.020223522500912385,-0.0052779277061817285
45,1788952964605311420,1.4999290760000001,True,0.0,0.00040650406504065046,0.0016260162601626018,0.00196078431372549,0.0,0.0,0.015611814345991562,0.0,0.0,-0.003737319678146278,0.41586491441896867,3.727527063068604,0.0314619038034638,0.020037773953202075,-0.013399471101510461,0.0
46,1788952964641265104,1.53588276,True,0.0,0.0,0.0016260162601626018,0.024509803921568627,0.0,0.0,0.03354430379746835,0.0,0.0,0.31424115697269883,0.5412487750308838,3.608509524980134,0.04310763227968162,-0.003940187883278749,0.012674381709972763,-0.004742473171061406
47,1788952964674203965,1.568821621,True,0.0,0.0,0.0016260162601626018,0.029738562091503266,0.0,0.0,0.03818565400843882,0.00021097046413502107,0.0,0.2792054345259414,0.720134485801027,3.671920125435614,0.05707184926787502,-0.004547035373575676,0.008942003016014981,-0.0144138313303817
48,1788952964705227998,1.5998456540000001,True,0.00040650406504065046,0.0,0.0,0.05228758169934641,0.0,0.0,0.04240506329113923,0.0,0.0,-0.010018662201487727,0.34473375602168477,3.776859969058996,0.021107014974742187,0.027243227595191752,-0.020858738499533402,0.013421624096894659
49,1788952964741209255,1.635826911,True,0.00040650406504065046,0.0,0.0,0.05555555555555556,0.0,0.0,0.04556962025316455,0.0,0.0,0.2753974597836646,0.628971373799074,3.67205669796364,0.04792714195207742,0.0033186587153352888,0.010872489908031188,-0.0013577809988476737
50,1788952964773260195,1.667877851,True,0.0,0.0,0.0012195121951219512,0.05457516339869282,0.0,0.0,0.03417721518987342,0.0,0.0,0.2138136013589893,0.6769916532414967,3.6847904189612724,0.05243986013291012,0.0027050926574252424,0.009326455148100272,-0.008905753338723578
51,1788952964805433424,1.7000510800000002,True,0.0,0.0,0.0012195121951219512,0.0565359477124183,0.0,0.0,0.03670886075949367,0.0,0.0,0.040740987908387094,0.3379916619665325,3.694080821062239,0.026324905950553545,0.023290577523818023,-0.01578012721570748,0.017436022317596802
52,1788952964841365538,1.7359831940000001,True,0.015447154471544714,0.0,0.0012195121951219512,0.0826797385620915,0.0,0.0,0.0751054852320675,0.0,0.0,0.21423183647662003,0.5152781230871013,3.6360880244592364,0.039923319622968696,0.0038615290460272482,0.004334099242455754,0.0179416700706257
53,1788952964873499574,1.76811723,True,0.019105691056910568,0.0,0.00040650406504065046,0.08954248366013072,0.0,0.0,0.08080168776371308,0.0,0.0,0.30443714240391206,0.6029779123093564,3.6085966665269162,0.04849991006282803,0.0009398739069553519,0.013255362692363222,-0.016206196680652273
54,1788952964905371385,1.7999890410000001,True,0.02113821138211382,0.0,0.00040650406504065046,0.0915032679738562,0.0,0.0,0.0831223628691983,0.0,0.0,0.14820665340085526,0.4646080761573106,3.624561748535176,0.03629361676597428,0.01334741109231375,0.0012658133228744713,-0.0030226353444558255
55,1788952964941255607,1.835873263,True,0.05,0.0,0.0012195121951219512,0.15849673202614378,0.0,0.0,0.11518987341772151,0.0,0.0,0.3120066158955943,0.7379558507117895,3.6357753114174587,0.06028406026656379,0.0015617645257282914,0.0134998471792123,-0.007936553937066744
56,1788952964973196216,1.8678138720000002,True,0.051219512195121955,0.0,0.0012195121951219512,0.16568627450980394,0.0,0.0,0.12046413502109703,0.0,0.0,0.20006877586136196,0.5978793006382752,3.6859922374778744,0.041839370441513965,0.009208696527611322,0.006120231325318859,-0.013538886384687884
57,1788952965005266520,1.899884176,True,0.056504065040650406,0.0,0.0,0.2333333333333333,0.0,0.0,0.16856540084388186,0.0,0.0,-0.16021754770410657,0.2734388582759809,3.686090913316013,0.019583751598004583,0.04147779966252973,-0.017536013256384653,0.002824871090752454
58,1788952965041295264,1.93591292,True,0.05853658536585367,0.0,0.0,0.24052287581699344,0.0,0.0,0.17447257383966247,0.0,0.0,0.21710154665782344,0.7339973292830094,3.5549080118961323,0.0544579460661095,0.009634137467936456,0.015459244095821313,-0.0038493668375996558
59,1788952965073271373,1.9678890290000002,True,0.09186991869918701,0.0,0.0,0.338562091503268,0.0,0.0,0.21413502109704644,0.0,0.0,0.23205178383953884,0.5626207797334065,3.5548518335648103,0.03977234715099816,0.008156697598086389,0.004858712333898577,-0.0010543778392049122
60,1788952965105279904,1.9998975600000002,True,0.0951219512195122,0.0,0.0,0.35065359477124186,0.0,0.0,0.22130801687763713,0.0,0.0,0.04707891605483949,0.3840263386783053,3.6380051772019,0.029798690007040215,0.024795643495160107,-0.006131601207374675,0.020716442575467894
61,1788952965141268995,2.035886651,True,0.09634146341463415,0.0,0.00040650406504065046,0.39281045751633986,0.0,0.0,0.2428270042194093,0.00021097046413502107,0.0,0.24137748193572395,0.7264525714447133,3.6633343971044954,0.0539987394363302,0.008516769364703618,0.008001412602671627,0.020582892506082546
62,1788952965173222764,2.06784042,True,0.14065040650406507,0.0,0.00040650406504065046,0.4169934640522876,0.0,0.0,0.2514767932489451,0.00021097046413502107,0.0,0.08271234061591848,0.511598936145485,3.677204926906073,0.033191251695065316,0.02395221888768363,-0.0016364862286369648,0.016010706105328953
63,1788952965205296078,2.0999137340000003,True,0.14390243902439023,0.0,0.0008130081300813009,0.4196078431372549,0.0,0.0,0.25232067510548517,0.00021097046413502107,0.0,-0.015267194752126345,0.4339050730764756,3.659240305023813,0.030592851415634024,0.02890095764808514,-0.005914570317145136,0.003619194755391405
64,1788952965241271017,2.135888673,True,0.18658536585365854,0.0,0.0,0.49901960784313726,0.0,0.0,0.3050632911392405,0.0,0.0,0.23643172455403927,0.8604540934155409,3.612359071199455,0.06376995144712105,0.007364135080172331,0.01866651396462089,0.0
65,1788952965273273710,2.167891366,True,0.18902439024390244,0.0,0.0,0.5032679738562091,0.0,0.0,0.30843881856540084,0.0,0.0,0.17717235009269716,0.5995428284813374,3.596434972585497,0.04172449924190774,0.013983814813793368,0.010234735771171986,0.004241341710792331
66,1788952965305254784,2.19987244,True,0.21951219512195125,0.0,0.0,0.5529411764705883,0.0,0.0,0.34367088607594937,0.0,0.0,-0.05545150487259232,0.5596180014633583,3.677651405183596,0.04204673096401697,0.03356763128888393,-0.007314004624250765,-0.02368448458106259
67,1788952965341300970,2.235918626,True,0.2186991869918699,0.0,0.0,0.5581699346405229,0.0,0.0,0.35590717299578056,0.0,0.0,0.06003475362309629,0.5784198155825645,3.6459008580148904,0.03654518232377638,0.027903286301695446,0.00215321117221684,0.025702562782543056
68,1788952965373209479,2.267827135,True,0.23211382113821138,0.0,0.0,0.5781045751633987,0.0,0.0,0.37215189873417726,0.0,0.0,0.1910219011637615,0.7322349737337154,3.737066158442321,0.05016288496981305,0.014256228334125839,0.007518309485759437,0.0
69,1788952965405295525,2.299913181,True,0.23455284552845526,0.0,0.0,0.584640522875817,0.0,0.0,0.37341772151898733,0.0006329113924050632,0.0,-0.00965513893993264,0.4748161396170587,3.7050505468603094,0.027595038369603888,0.0317291624463338,-0.007957532436677107,0.00038260635102406904
70,1788952965442027043,2.3366446990000003,True,0.2369918699186992,0.0,0.0,0.5882352941176471,0.0,0.0,0.3767932489451477,0.0,0.0,0.06540325114752621,0.5670754772680501,3.6616354069082138,0.035816000233160374,0.02529680726724331,-0.00598536963085761,0.005217415520090903
71,1788952965473407954,2.36802561,True,0.2589430894308943,0.0,0.005284552845528455,0.5990196078431372,0.0,0.0,0.3727848101265823,0.00042194092827004215,0.0,0.2750128263576721,0.8776083404858039,3.6119091758896458,0.06243029167420077,0.002539763941110095,0.022348634772587878,-0.013504401384644829
72,1788952965506186633,2.4008042890000003,True,0.259349593495935,0.0,0.005284552845528455,0.5983660130718954,0.0,0.0,0.37278481012658227,0.0008438818565400843,0.0,-0.055112546780521576,0.5385576132921492,3.5859537382995645,0.03419565431073264,0.03438549681927066,-0.005680607555524275,0.0
73,1788952965541477029,2.436094685,True,0.2890243902439025,0.0016260162601626018,0.0,0.627450980392157,0.0,0.0,0.38248945147679325,0.0006329113924050632,0.0,0.18855099835583555,0.7343752060123684,3.630444379022263,0.05121337378277364,0.013411258000324198,0.011340324261349871,-0.01557573205368479
74,1788952965573495561,2.468113217,True,0.2890243902439025,0.0020325203252032522,0.00040650406504065046,0.6287581699346406,0.0,0.0,0.3841772151898734,0.0008438818565400843,0.0,0.2321775470051799,0.7737162965358801,3.7063515761680073,0.056522936167652096,0.011556856207354032,0.01446996482067979,-0.008018173678011834
75,1788952965605516555,2.500134211,True,0.3024390243902439,0.01016260162601626,0.0,0.6558823529411766,0.0,0.0,0.4052742616033755,0.0006329113924050633,0.0,-0.0571643045631558,0.2433369611248196,3.6385339735081135,0.003574182319891121,0.036328762049950496,-0.03130970174657402,-0.01593528507656109
76,1788952965641423829,2.536041485,True,0.30365853658536585,0.012195121951219513,0.0,0.6575163398692812,0.0,0.0,0.4101265822784811,0.0008438818565400843,0.0,0.1070077409895438,0.716207329603586,3.6718893195554743,0.05019408299494148,0.015996508411139292,0.010051768820370628,-8.454123260695001e-05
77,1788952965673276113,2.5678937690000003,True,0.3296747967479675,0.01097560975609756,0.0,0.6830065359477124,0.0,0.0,0.4111814345991561,0.00021097046413502107,0.0,-0.14422970329171725,0.5022196954442544,3.623166924541716,0.029199619592475266,0.04452162465579957,-0.014056087907122986,-0.013146215113012368
78,1788952965705319954,2.59993761,True,0.33373983739837404,0.01056910569105691,0.0,0.6901960784313725,0.0,0.0,0.41265822784810124,0.0006329113924050632,0.0,-0.051542222375602575,0.4588213897957196,3.678349206256951,0.026599161686272556,0.034111458174472475,-0.019407676619285504,-0.0041131743593969886
79,1788952965741228347,2.635846003,True,0.33536585365853655,0.01056910569105691,0.0,0.6908496732026144,0.0,0.0,0.429324894514768,0.0,0.0,0.17031108285203933,0.7267082625959463,3.5258440196120575,0.04964164483246729,0.014171619701374543,0.014498351686177299,-0.01584988196845671
80,1788952965773269753,2.667887409,True,0.351219512195122,0.006097560975609756,0.0,0.711111111111111,0.0,0.0,0.43734177215189873,0.00021097046413502107,0.0,-0.08549691761687295,0.4143596824731823,3.659750264736389,0.022839137760981367,0.036858423509398705,-0.021202948846475313,-0.008128541835796851
81,1788952965805258155,2.699875811,True,0.35284552845528455,0.006504065040650406,0.0,0.7140522875816993,0.0,0.0,0.44324894514767943,0.0006329113924050632,0.0,-0.08477327782083766,0.37288708406804877,3.6710909832391243,0.024491938443143194,0.03819622261019659,-0.015582355604613867,-0.003948693181908813
82,1788952965841288176,2.7359058320000003,True,0.35162601626016265,0.0,0.0,0.6964052287581699,0.0,0.0,0.44303797468354433,0.0014767932489451476,0.0,-0.021399181031383607,0.5428099780850777,3.7294437631294883,0.03700852923877587,0.028035538523968336,-1.821665262170813e-05,0.013547691471348189
83,1788952965873285844,2.7679035,True,0.35081300813008126,0.0008130081300813009,0.0,0.6964052287581699,0.0,0.0,0.44367088607594923,0.002953586497890295,0.0,-0.1349659796581777,0.3806346739077993,3.6966152874136373,0.02305482372041418,0.0448721325559934,-0.021875070887440208,-0.0008668207870517043
84,1788952965905295192,2.799912848,True,0.34186991869918704,0.0,0.0,0.7104575163398692,0.0,0.0,0.4495780590717299,0.002320675105485232,0.0,-0.15499408857099484,0.41599164728620824,3.7599309185992573,0.023818647314819887,0.04295329795593843,-0.013029896774320903,-0.01997559694114063
85,1788952965941262604,2.83588026,True,0.3406504065040651,0.0,0.0,0.7127450980392156,0.0,0.0,0.44915611814345996,0.004219409282700422,0.0,-0.09425234437826413,0.5440819588584367,3.6580928862342477,0.033381862551754724,0.03636553341556918,0.0007927335956244529,0.003852383227594316
86,1788952965973362968,2.8679806240000003,True,0.34471544715447155,0.0,0.0,0.7421568627450981,0.0,0.0,0.4537974683544303,0.0018987341772151896,0.0,0.0772794745190728,0.6601961544354233,3.55679431919741,0.04279420920703967,0.01804416650810481,0.011092199523066448,-0.021627891385744027
87,1788952966005280797,2.899898453,True,0.3463414634146342,0.0,0.0,0.7473856209150327,0.0,0.0,0.4565400843881857,0.003164556962025317,0.0,-0.23038844663609437,0.3939894186035938,3.438302867490033,0.01903816750096006,0.04377617420112429,-0.020477046701902545,-0.03266045624572852
88,1788952966041254327,2.935871983,True,0.3434959349593496,0.0,0.0,0.7490196078431373,0.0,0.0,0.449367088607595,0.0014767932489451476,0.0,0.034072332403967565,0.6951813074286981,3.2858391570223855,0.04410004787672012,0.026194717581048663,0.01045284796223089,-0.011457622134098679
89,1788952966073271292,2.967888948,True,0.3585365853658537,0.0008130081300813009,0.0,0.7470588235294118,0.0,0.0,0.44915611814345996,0.0016877637130801686,0.0,-0.13824059734398264,0.6716156544628616,3.264938569124215,0.04130239086393726,0.032960824144778265,0.008371240233504596,-0.02604274402442434
90,1788952966105400782,3.000018438,True,0.3597560975609756,0.0008130081300813009,0.0,0.7444444444444445,0.0,0.0,0.4529535864978903,0.002320675105485232,0.0,-0.1782765199950722,0.46672728971168115,3.3350868012857298,0.021448434751721018,0.04143992766194666,-0.01194471453803091,-0.013576253837728959
91,1788952966141250141,3.0358677970000003,True,0.31869918699186994,0.0,0.0,0.7068627450980391,0.0,0.0,0.4367088607594938,0.0010548523206751054,0.0,0.042869460876446164,0.5074655217850975,3.789319887210144,0.028946584243017055,0.014801617001910303,-0.006838993010954291,-0.013742681233154514
92,1788952966173278645,3.067896301,True,0.31422764227642275,0.0,0.0,0.7042483660130718,0.0,0.0,0.43481012658227847,0.0010548523206751054,0.0,0.22246299916796497,0.7359811336465268,4.138343192452403,0.05398176893778006,-0.005914643428802964,0.012092750683566196,-0.02628517198856609
93,1788952966205284796,3.0999024520000003,True,0.2154471544715447,0.0,0.0,0.669281045751634,0.0,0.0,0.43544303797468353,0.002320675105485232,0.0,-0.1757056476844423,0.5025106509722391,3.712709054459877,0.02337120316086674,0.042292117703873304,-0.016692613265613766,-0.0017709798362381232
94,1788952966241397736,3.136015392,True,0.21178861788617884,0.0,0.0,0.6660130718954248,0.0,0.0,0.4356540084388185,0.003375527426160337,0.0,0.16066365030004337,0.6855676233134448,4.0429287929095565,0.037912635529016026,0.01677202755267549,-0.003954852944578993,0.004576054363557732
95,1788952966274298692,3.168916348,True,0.1910569105691057,0.0,0.0,0.6457516339869281,0.0,0.0,0.4324894514767933,0.004641350210970464,0.0,0.11357926578483646,0.6631692747743383,4.250833518499848,0.03770566729365746,0.012188943712258864,-0.003158223719692606,-0.013736313470428491
96,1788952966305541032,3.200158688,True,0.18699186991869918,0.0008130081300813009,0.0,0.6398692810457517,0.0,0.0,0.43185654008438823,0.007383966244725738,0.0,-0.159458137192225,0.34842338259078065,4.186902292596119,0.01327668530340301,0.03211314930008761,-0.024933400849863573,-0.0184620179573567
97,1788952966341477190,3.2360948460000003,True,0.18699186991869918,0.0008130081300813009,0.0,0.6401960784313726,0.0,0.0,0.4386075949367088,0.004852320675105485,0.0,0.039329924832046004,0.5305273233659991,4.107060974714915,0.03351883168047553,0.01062846750349542,-0.0008124228693372065,-0.002928306328543295
98,1788952966373490586,3.2681082420000003,True,0.1715447154471545,0.0,0.0,0.6290849673202615,0.0,0.0,0.4421940928270042,0.006329113924050634,0.0,0.2108047347006956,0.6650241885540851,3.9868296082837333,0.04695039657695091,0.0026289562498695235,0.0007924611018655311,-0.02061206414365655
99,1788952966405472274,3.3000899300000004,True,0.1719512195121951,0.0,0.0,0.6281045751633988,0.0,0.0,0.44156118143459916,0.0065400843881856545,0.0,-0.04439938130359922,0.4813120155277518,3.9048746747985303,0.025884371622690604,0.021648650029992077,-0.014197708762932974,-0.028193249673344575
100,1788952966441484474,3.33610213,True,0.17682926829268292,0.00040650406504065046,0.0,0.611111111111111,0.0,0.0,0.4727848101265823,0.002742616033755274,0.0,0.15210046640517838,0.5268487008397016,3.911753972066718,0.02990514709623418,0.008992144977599932,-0.016073431592479218,-0.018344361871555123
101,1788952966473565103,3.368182759,True,0.17764227642276423,0.00040650406504065046,0.0,0.6091503267973856,0.0,0.0,0.4723628691983122,0.003797468354430379,0.0,0.22880932132055243,0.5162545306129241,3.874546224122981,0.03417800637251741,-0.003302770406979369,-0.0060710808734406665,-0.012329830364646188
102,1788952966505482747,3.400100403,True,0.18536585365853658,0.0,0.0,0.5875816993464053,0.0,0.0,0.4717299578059072,0.005485232067510548,0.0,-0.08077978020780208,0.4852842025860088,3.7805709164537693,0.02474245526928922,0.02863890298479578,-0.01848656181699326,-0.025332599395728746
