frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
16,1788954444981091699,0.5161173050000001,True,0.0,0.0,0.004471544715447155,0.0,0.0,0.020261437908496733,0.053797468354430375,0.0,0.04831223628691983,0.36033208628718794,1.4637541826148237,4.2529934885748055,-0.012055419668532122,-0.015564286902999578,-0.01941745689671426,0.001226285868707753
17,1788954445013018416,0.548044022,True,0.0,0.0,0.004878048780487805,0.0,0.0,0.02058823529411765,0.05358649789029536,0.0,0.0470464135021097,0.4046776391708109,1.4396890752094171,4.29270659714239,-0.014146640192532462,-0.02177362813359702,-0.022918774396769696,0.008518195918245987
18,1788954445045080870,0.580106476,True,0.0,0.0,0.0036585365853658534,0.0,0.0,0.017320261437908498,0.04514767932489451,0.0,0.048734177215189876,0.3198206831719168,1.3985206892050874,4.128890317737184,-0.019613273842146072,-0.009195242418526458,-0.02552965039498995,0.004550135912679039
19,1788954445081048157,0.616073763,True,0.0,0.0,0.0036585365853658534,0.0,0.0,0.016993464052287584,0.04556962025316456,0.0,0.04789029535864979,0.38042693606416833,1.3762027677639528,4.091809200443559,-0.015492416591429968,-0.0111379053611762,-0.019391835947687276,0.0032085174175912464
20,1788954445113149945,0.648175551,True,0.0,0.0,0.004471544715447155,0.0,0.0,0.005228758169934641,0.04810126582278481,0.0,0.038607594936708865,0.22938792335623281,1.2769730700879902,4.1280317280953245,-0.025397728188561616,-0.003036621573274507,-0.030441232820384755,-0.006842545812629211
21,1788954445145124511,0.680150117,True,0.0,0.0,0.006504065040650407,0.0,0.0,0.004248366013071896,0.049367088607594936,0.0,0.036075949367088606,0.21761503009837835,0.9136757282423931,4.363247270855231,-0.05162922453805299,-0.002880219143439572,-0.04539548392574194,-0.00801680435372334
22,1788954445181003216,0.7160288220000001,True,0.0,0.0,0.006910569105691057,0.0,0.0,0.004248366013071896,0.05021097046413503,0.0,0.035654008438818566,0.5292928431276394,1.9564270999963895,4.168473317254707,0.033972652267021175,-0.042510286880730164,0.007051271411094542,-0.001756076084011811
23,1788954445213022173,0.7480477790000001,True,0.0,0.0,0.004065040650406504,0.0,0.0,0.0016339869281045752,0.05569620253164557,0.0,0.018143459915611816,0.17278213682032728,1.2635413743923507,4.1418986280392485,-0.039525505749749515,0.016608609538602968,-0.03941944101571543,-0.00825947239686374
24,1788954445244982577,0.7800081830000001,True,0.0,0.0,0.0036585365853658534,0.0,0.0,0.0013071895424836603,0.05696202531645569,0.0,0.016877637130801686,0.41068258161642324,1.5865046798448637,4.311221953335839,-0.006041412486067195,-0.0172271258947074,-0.023087169253095494,-0.012355892382898286
25,1788954445280999923,0.816025529,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0006535947712418301,0.055907172995780595,0.0,0.016033755274261603,0.31193634129561687,1.6365580326966722,4.339287046966468,-0.015811005491971557,0.00026614427908707355,-0.01048403210000111,-0.012529904429435508
26,1788954445313067734,0.84809334,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0006535947712418301,0.05569620253164557,0.0,0.01666666666666667,0.5350095455752819,1.5818200239119717,4.530340945243445,-0.010262120652409237,-0.02363774210668505,-0.022952085945760398,-0.002580815480208945
27,1788954445344977230,0.8800028360000001,True,0.0,0.0,0.0,0.00032679738562091506,0.0,0.00392156862745098,0.06729957805907173,0.0,0.007805907172995781,0.2987702049725405,1.360452449428786,4.410521468709469,-0.03975858684686364,0.00617501695042784,-0.04061642878549546,0.0065760238618074104
28,1788954445380968845,0.9159944510000001,True,0.0,0.0,0.0,0.00032679738562091506,0.0,0.005228758169934641,0.07447257383966244,0.0,0.009282700421940928,0.7110397418446261,1.7692583115484126,4.300117606346222,0.003515953159702898,-0.03177942162891543,-0.008485062999001362,-0.009662277812414818
29,1788954445412977075,0.9480026810000001,True,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.08881856540084387,0.0,0.005485232067510549,0.3125384493056387,1.3789151340049484,4.264845832041718,-0.029114161173609793,-0.0018317456032277547,-0.03975442453259136,0.004604725120919142
30,1788954445445096954,0.9801225600000001,True,0.0,0.0,0.0,0.0006535947712418301,0.0,0.0013071895424836603,0.09599156118143459,0.0,0.006329113924050634,0.30987921641612926,1.4035541788381993,4.11607314953129,-0.028811772995085513,0.0025604310455654123,-0.0385149836574402,-0.00685139889764163
31,1788954445480996156,1.016021762,True,0.0,0.0,0.0,0.0006535947712418301,0.0,0.0013071895424836603,0.09789029535864979,0.0,0.0065400843881856545,0.46448630221844267,1.4267762561762969,3.9918517080428932,-0.025425178485414465,-0.012881699858099288,-0.024809167411307655,-0.0021893553494675873
32,1788954445513001909,1.048027515,True,0.0,0.0,0.0,0.0,0.0,0.0,0.09746835443037974,0.0,0.004852320675105486,0.3129103374239144,1.3528571194978358,4.044656288336557,-0.029888830194632322,0.005275716571247989,-0.042188867669110244,-0.004605214024369366
33,1788954445545066403,1.0800920090000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0989451476793249,0.0,0.005063291139240506,0.37594073746765955,1.5557546691754696,4.094142870275407,-0.022372954355570632,-0.0007885847796543766,-0.03031275286128535,-0.00967385748097878
34,1788954445581014103,1.116039709,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0670886075949367,0.0,0.004219409282700422,0.5770771528316401,1.6979009402603193,4.274264643097194,-0.011721099081996245,-0.01498470910242294,-0.021697644472192128,0.012278389956559286
35,1788954445613115156,1.1481407620000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.06793248945147679,0.0,0.004219409282700422,0.38829830411612387,1.6059222405186724,4.392974952234706,-0.02071721775806117,-0.0003319516640081984,-0.029082090989135244,-0.006262912381126227
36,1788954445644943320,1.1799689260000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.059493670886075954,0.0,0.00021097046413502107,0.47459835592737054,1.2144093562545344,4.363984696841154,-0.05406782220280013,0.016303496077973302,-0.048511893568295834,0.0073560873674092565
37,1788954445681134509,1.216160115,True,0.0,0.0,0.0,0.0,0.0,0.0,0.05970464135021096,0.0,0.00021097046413502107,0.8052825932905661,1.990510326719915,4.86457316409306,0.009241424611197419,-0.03769983539706009,-0.02633003119476978,0.002263876405058867
38,1788954445714133671,1.2491592770000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.060126582278481014,0.0,0.0,0.060322678871865154,1.1969189819052781,4.410513985333875,-0.0634454880445893,0.03271446298534712,-0.05373049947805317,0.0
39,1788954445745163687,1.280189293,True,0.0,0.0,0.0,0.0,0.0,0.0,0.06540084388185655,0.0,0.00042194092827004215,0.6920943489371261,1.7926665676244475,4.47530346073837,0.0014313005996661639,-0.03408796450284927,-0.03527001607154765,-0.00479979312293917
40,1788954445781102106,1.3161277120000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.06835443037974684,0.0,0.00042194092827004215,0.4216588114340194,1.4039885050373089,4.182908778828122,-0.03512642703248261,0.009976964396884008,-0.03362041425145928,0.003245274061592921
41,1788954445813090176,1.348115782,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0681434599156118,0.0,0.0,0.6170186213455238,1.5775271571632983,4.328655569510147,-0.008730338117734516,-0.01926631388772693,-0.031535695818669725,-0.010242259096737679
42,1788954445845102649,1.380128255,True,0.0,0.0,0.0,0.0,0.0,0.0,0.07067510548523206,0.0,0.0,0.17623770838720065,1.0865638168340281,4.172959514756252,-0.05726103109119565,0.03207829450635938,-0.06428702573093129,-0.02518300286113439
43,1788954445881103829,1.416129435,True,0.0,0.0,0.0,0.0,0.0,0.0,0.06223628691983122,0.0,0.0,0.6794726566072877,1.8138449436988862,4.0383669997337,0.002765344036352358,-0.01564739371852082,-0.012508965770067972,0.0004807127689120524
44,1788954445913192221,1.4482178270000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.06561181434599156,0.0,0.0,0.4728153419274752,1.6421398210427216,4.224293041143663,-0.01645289606609496,0.0032643253764318087,-0.035560130877569866,-0.01821138607422901
45,1788954445945060203,1.4800858090000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.07025316455696203,0.0,0.0,0.4290099632849351,1.5929217160623672,4.219216858673174,-0.022287382178186144,0.006162704120826437,-0.037867144855901466,0.00110275377266238
46,1788954445981037575,1.516063181,True,0.0,0.0,0.0,0.0,0.0,0.0,0.08059071729957805,0.0,0.0,0.5223957170661948,1.768169528876871,4.215133859512902,-0.005591158702156361,0.005140756165350661,-0.02358134565422717,0.022343641366986088
47,1788954446012875554,1.54790116,True,0.0,0.0,0.0,0.0,0.0,0.0,0.08818565400843884,0.0,0.0,0.5447606746473344,1.682992638136101,4.373330373035973,-0.011566809691334768,0.0025600358031755612,-0.029070107901207932,0.004810434832403753
48,1788954446045023085,1.580048691,True,0.0,0.0,0.0,0.0,0.0,0.0,0.09789029535864979,0.0,0.0,0.5071282098753751,1.679629899304397,4.393085690222942,-0.015322387694063485,0.008263823837252387,-0.03505390179984989,-0.0041648268253630825
49,1788954446080910098,1.6159357040000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.10063291139240509,0.0,0.0,0.6190606878712264,1.7812386228859365,4.358496364183562,-0.005533265869509449,0.000387042999174771,-0.021535786439047824,0.0
50,1788954446112804726,1.647830332,True,0.0,0.0,0.0,0.0,0.0,0.0,0.10864978902953586,0.0,0.0,0.2747629344486908,1.63148311021237,4.40975010097441,-0.01869372112919749,0.02020592375901614,-0.04226439432573548,0.003735472878648124
51,1788954446144968829,1.679994435,True,0.0,0.0,0.0,0.0,0.0,0.0,0.11160337552742616,0.0,0.0,0.2753255805358217,1.743907505365461,3.6876156976317302,-0.013523764622569255,0.04243203385883771,-0.03820365840416917,0.0015740657349581993
52,1788954446180903647,1.715929253,True,0.0,0.0,0.0,0.0,0.0,0.0,0.11877637130801691,0.0,0.0,0.5076834598577862,1.5289598511127154,4.146847671517207,-0.021849126137631795,0.012153414523339012,-0.03958236720825718,-0.00366250561361413
53,1788954446212968011,1.747993617,True,0.0,0.0,0.0,0.0,0.0,0.0,0.12552742616033755,0.0,0.0,0.2718963547686022,1.3236243310807105,4.093949639231104,-0.03703723584642465,0.03302987182001421,-0.048351068751972044,0.0015239563221093816
54,1788954446245202158,1.7802277640000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.11265822784810127,0.0,0.0,0.443325879705883,1.6518845843229668,4.134575751510931,-0.013672487486635488,0.016961567823416897,-0.04557358299541617,0.0
55,1788954446280989918,1.8160155240000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.11012658227848102,0.0,0.0,0.5074233842198665,1.712065001063431,4.101918193370744,-0.008531085558865828,0.010883201767950223,-0.028267075721975066,-0.008602254320036801
56,1788954446313038500,1.848064106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.11244725738396624,0.0,0.0,0.4704693796227051,1.6918889702311972,4.22261070299756,-0.015569622194738194,0.015103200114986434,-0.04238411046112821,-0.008339082638009454
57,1788954446345046822,1.880072428,True,0.0,0.0,0.0,0.0,0.0,0.0,0.08523206751054853,0.0,0.0,0.2976620070332696,1.5542753551683752,4.346355882799461,-0.028816278741490106,0.032619930032759106,-0.05630172745541953,0.0017747132835563217
58,1788954446380977596,1.9160032020000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.08481012658227848,0.0,0.0,0.6317213294099877,1.8317577811040127,4.3281799922197335,-0.0032127442194556776,0.005108392216396926,-0.025595420851227898,0.003056447218929018
59,1788954446413035687,1.948061293,True,0.0,0.0,0.0,0.0,0.0,0.0,0.07130801687763713,0.0,0.0,0.293173861421236,1.5432658794679581,4.349597584851065,-0.028343087015020415,0.034770007489734946,-0.051821339600630754,-0.013791986467364707
60,1788954446445048802,1.9800744080000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.07573839662447258,0.0,0.0,0.399215615296298,1.587832804674386,4.4052259402305465,-0.024335332730830033,0.028209740618243478,-0.052198336491477065,-0.010303971818889526
61,1788954446481002956,2.0160285620000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.06033755274261604,0.0,0.0,0.49962139991778143,1.5262979296794763,4.397259044437492,-0.024762845669852956,0.02075015929847961,-0.04734923365443012,-0.00331048747669231
62,1788954446513115834,2.04814144,True,0.0,0.0,0.0,0.0,0.0,0.0,0.05886075949367088,0.0,0.0,0.3352200626172226,1.7962022085805833,4.191477913356137,-0.009738657876637724,0.030501017668099695,-0.04164021914610042,-0.002386681956897912
63,1788954446545686259,2.080711865,True,0.0,0.0,0.0,0.0,0.0,0.0,0.052953586497890295,0.0,0.0,0.3959261656302091,1.6012608606134442,4.2827750108958025,-0.02507884782810738,0.029075834167187332,-0.04822053490216233,-0.0045740756348341925
64,1788954446580786341,2.115811947,True,0.0,0.0,0.0,0.0,0.0,0.0,0.05675105485232068,0.0,0.0,0.5489397262921374,1.7412301835604371,4.295903614321132,-0.013337672563162678,0.016548291891989742,-0.03971338818126387,0.0013103535669462733
65,1788954446612819174,2.1478447800000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.38028877999965305,1.407338455041575,4.509133857014563,-0.03840077531275104,0.026203742018300044,-0.049165200902150784,-0.010574556473761347
66,1788954446644833640,2.179859246,True,0.0,0.0,0.0,0.0,0.0,0.0,0.04894514767932488,0.0,0.0,0.9588339881735772,0.8665305163127819,5.079347454731211,-0.055268529720391694,-0.04403021336899166,-0.0842982320791569,-0.0033335580058318375
67,1788954446680768318,2.215793924,True,0.0,0.0,0.0,0.0,0.0,0.0,0.05464135021097046,0.0,0.0,0.21219800042891102,1.7258815162734407,4.103332841177969,-0.032724879738076335,0.05489469802682268,-0.03594955890223853,0.0
68,1788954446712819079,2.247844685,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.06371308016877639,0.0,0.0,0.587509258326647,1.9616798432242122,4.485476716375068,-0.003138467428405369,0.01710515192111989,-0.04798903719483022,0.018492617245355458
69,1788954446744858352,2.279883958,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.06983122362869197,0.0,0.0,0.2517157104467853,1.794759050490428,4.567311170637304,-0.030410790416361085,0.05954489489465965,-0.05924552330880441,-0.005251096700402124
70,1788954446780806104,2.3158317100000003,True,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.09367088607594937,0.0,0.0,0.5373573412675694,1.995581746087715,4.629900664153309,-0.0021376182960880577,0.025493168743487803,-0.043532707360239585,0.009787722967726004
71,1788954446812822977,2.347848583,True,0.004471544715447155,0.0,0.0,0.0,0.0,0.0,0.0989451476793249,0.0,0.0,0.6100590644526993,2.0903849360198765,4.521002048881373,-0.010155231703655638,0.027537303611684796,-0.04576129167699499,-0.005178595802652867
72,1788954446844899057,2.379924663,True,0.016666666666666666,0.0,0.0,0.00032679738562091506,0.0,0.0,0.08333333333333334,0.0,0.0,0.40450680475820855,1.8017491485031716,4.252094174530296,-0.027072917274771888,0.04314428384743333,-0.052146804900382426,-0.013589102182642683
73,1788954446880847357,2.415872963,True,0.016666666666666666,0.0,0.0,0.00032679738562091506,0.0,0.0,0.0839662447257384,0.0,0.0,0.5449548164265492,1.95087991434491,4.1296147072293286,-0.004457613808188805,0.027281448610602235,-0.0370786398884069,-0.002685448004056654
74,1788954446912909353,2.4479349590000004,True,0.016666666666666666,0.0,0.0,0.00032679738562091506,0.0,0.0,0.12236286919831223,0.0,0.0,0.4414497130006809,1.774357312660499,4.049510053301834,-0.017499955153705615,0.03979788633698287,-0.042683337393242135,0.0089439077345097
75,1788954446945058361,2.480083967,True,0.0467479674796748,0.0,0.0,0.0016339869281045752,0.0,0.0,0.14261603375527426,0.0,0.0,0.3218694353246152,1.5668522153989992,4.186285859805341,-0.023333612942893777,0.04167151672081098,-0.060846356472432715,-0.0020212341977526994
76,1788954446980957618,2.515983224,True,0.0475609756097561,0.0,0.0,0.0026143790849673205,0.0,0.0,0.14978902953586498,0.0,0.0,0.5893997748581523,1.8042926879776258,4.276979252371824,-0.002568100055651173,0.021854163275449253,-0.03396715206867165,-0.030355872562670194
77,1788954447012991678,2.548017284,True,0.0943089430894309,0.0,0.0,0.023856209150326796,0.0,0.0,0.20274261603375526,0.0,0.0,0.3682179987307801,1.7797106449563334,4.37685833998793,-0.014972213718445055,0.04562755210259302,-0.05181839740488742,-0.046793080876924055
78,1788954447045023048,2.580048654,True,0.0951219512195122,0.0,0.0,0.027124183006535945,0.0,0.0,0.21033755274261604,0.0,0.0,0.37464138366999,1.8485298059928974,4.5937763018480515,-0.021097199868940597,0.04886624435928903,-0.0597484511173433,-0.02242034672929573
79,1788954447081021851,2.616047457,True,0.11585365853658536,0.0,0.0,0.060457516339869274,0.0,0.0,0.18924050632911393,0.00021097046413502107,0.0,0.6153003828596937,2.066576774239164,4.523945106511592,-0.011464158098256816,0.030446160242618817,-0.0441258011890079,-0.04454751032706248
80,1788954447112937791,2.6479633970000003,True,0.11707317073170731,0.0,0.0,0.06797385620915034,0.0,0.0,0.18902953586497892,0.00042194092827004215,0.0,0.3807408216982209,1.9620970250250815,4.380422817100556,-0.017841358492695907,0.04144340949651492,-0.04776760610520645,-0.02992020230811243
81,1788954447145004094,2.6800297,True,0.15121951219512195,0.0,0.0,0.10359477124183007,0.0,0.0,0.20168776371308014,0.0,0.0,0.0760316507717349,2.3020548612642333,3.511693527313738,0.019457894444961616,0.06444904852465838,-0.029021301593797004,-0.06431987603919453
82,1788954447180969889,2.715995495,True,0.1548780487804878,0.0,0.0,0.10882352941176472,0.0,0.0,0.20611814345991558,0.0,0.0,0.32236254386292873,1.9349320568748463,3.703350132496819,-0.013031992179417534,0.05545516097782234,-0.035225632865928475,0.0
83,1788954447212934443,2.747960049,True,0.15406504065040652,0.0,0.0,0.11176470588235295,0.0,0.0,0.20443037974683548,0.0,0.0,0.21463954569981247,2.152090555854411,3.619856661526791,-0.0027025549864792414,0.06467667222956434,-0.041059832683958464,-0.06814627636478321
84,1788954447245063750,2.780089356,True,0.17967479674796746,0.0,0.0,0.16568627450980392,0.0,0.0,0.279957805907173,0.0006329113924050633,0.0,0.31761093519722117,1.9530279459626578,4.132062970522156,-0.018780874446441238,0.059753559895710476,-0.05835992397793364,-0.08856002061695246
85,1788954447280969282,2.815994888,True,0.18252032520325204,0.0,0.0,0.17091503267973857,0.0,0.0,0.29156118143459914,0.0008438818565400843,0.0,0.22411338999693609,2.0043823414826085,4.285559129093821,-0.023838972214849017,0.07226322969944768,-0.05184093632020494,-0.054122728306817705
86,1788954447312921712,2.847947318,True,0.19227642276422766,0.0,0.0,0.18888888888888888,0.0,0.0,0.2860759493670886,0.0006329113924050633,0.0,0.3255731018290633,2.00445674697668,4.6787952788162395,-0.01936859899372737,0.05126624106273365,-0.05930639810245031,-0.037852025649956246
87,1788954447344874166,2.8798997720000004,True,0.19308943089430894,0.0,0.0,0.19052287581699348,0.0,0.0,0.28544303797468357,0.0006329113924050633,0.0,0.38888228877108677,2.191462817483864,4.334286246478863,-0.01992526195724206,0.06924183543555648,-0.05408713786066119,0.0
88,1788954447381014046,2.9160396520000003,True,0.2134146341463415,0.0,0.0,0.21601307189542482,0.0,0.0,0.2776371308016878,0.0006329113924050633,0.0,0.512151919032416,2.0546217421871424,4.2485378497944275,-0.008758015503277813,0.03220435676061395,-0.036129775753089836,-0.08524784125116322
89,1788954447412929437,2.9479550430000003,True,0.21422764227642274,0.0,0.0,0.22287581699346407,0.0,0.0,0.27827004219409285,0.0012658227848101266,0.0,0.48342616857043286,1.942867092696415,4.202312622925145,-0.020090706013575012,0.03595839741179426,-0.05118523547738775,-0.09376087985347999
90,1788954447444995223,2.9800208290000003,True,0.2434959349593496,0.0,0.0,0.31176470588235294,0.0,0.0,0.329746835443038,0.00042194092827004215,0.0,0.09224552233178285,1.686206779371296,4.375484296743106,-0.04507445417281737,0.0758848588655566,-0.06788673816474246,-0.11440574524873681
91,1788954447480913355,3.0159389610000003,True,0.2434959349593496,0.0,0.0,0.3209150326797386,0.0,0.0,0.34303797468354436,0.0008438818565400843,0.0,0.464730908345353,2.0920268740080803,4.373018029489518,-0.01959416783841693,0.04541779927859984,-0.05162694246005494,-0.1080408302500385
92,1788954447512962654,3.0479882600000003,True,0.24430894308943088,0.0,0.0,0.32516339869281047,0.0,0.0,0.34135021097046414,0.0,0.0,0.2130041052979137,1.935439975060518,4.28352286721468,-0.032124520193466614,0.07050819758598265,-0.05710893686149235,0.0
93,1788954447544993147,3.080018753,True,0.2841463414634146,0.0,0.0,0.38529411764705884,0.0,0.0,0.34219409282700425,0.00021097046413502107,0.0,0.3302886059220569,1.6350387079136532,4.396137579152594,-0.052142653742442216,0.05590215466621482,-0.07597763306107859,-0.12859282368063607
94,1788954447580941918,3.115967524,True,0.2841463414634146,0.0,0.0,0.3888888888888889,0.0,0.0,0.3438818565400844,0.00021097046413502107,0.0,0.278045371615425,2.1419365986470984,4.0439513523569515,-0.02678972083461143,0.06958270137733674,-0.05345262157037264,-0.12479449968606218
95,1788954447612902181,3.147927787,True,0.31097560975609756,0.0,0.0,0.419281045751634,0.0,0.0,0.3065400843881857,0.0,0.0,0.28123529127077385,1.5454856525953338,4.641085213690699,-0.048521711717618404,0.049482291013999126,-0.05372591709652345,-0.13940830455457062
96,1788954447644994690,3.1800202960000004,True,0.3126016260162602,0.0,0.0,0.4196078431372549,0.0,0.0,0.30421940928270036,0.0,0.0,0.38498622573295993,1.573822484225245,4.413354053457706,-0.033446764417312966,0.038018621547245494,-0.05904985082399498,-0.0700101281600607
97,1788954447680911963,3.2159375690000003,True,0.32439024390243903,0.0,0.0,0.4294117647058823,0.0,0.0,0.3154008438818566,0.00042194092827004215,0.0,0.22521417306066316,1.5944583319999441,4.1406870035930075,-0.05023256304531004,0.06086011951742782,-0.05354632612790915,-0.15589530641274227
98,1788954447713004838,3.2480304440000003,True,0.3247967479674797,0.0,0.0,0.42973856209150324,0.0,0.0,0.3160337552742616,0.0008438818565400843,0.0,0.503264242612286,2.048443792595791,4.1554191100290785,-0.01537090360759255,0.03900966669787266,-0.04802922152706075,-0.10797174815905114
99,1788954447744993347,3.2800189530000003,True,0.3219512195121951,0.0,0.0,0.4199346405228758,0.0,0.0,0.34050632911392403,0.0016877637130801686,0.0,0.15900169057993518,1.608090842699244,4.200224111057793,-0.054450791288722156,0.07610466315087638,-0.07380662819030384,-0.13211286772932926
100,1788954447781010469,3.3160360750000004,True,0.3223577235772358,0.0,0.0,0.4166666666666667,0.0,0.0,0.3474683544303797,0.00379746835443038,0.0,0.3952542604941316,1.8502868475511605,4.614063108258467,-0.038339845129177784,0.04480486805410943,-0.06048436384975917,-0.1007457070908238
101,1788954447812953774,3.3479793800000004,True,0.32357723577235775,0.0,0.0,0.40588235294117647,0.0,0.0,0.3291139240506329,0.0014767932489451476,0.0,0.2197286182530962,2.0057311770277466,4.380148358918312,-0.04657084393683299,0.06670393303402712,-0.0687281032312901,-0.079186566494445
102,1788954447845053457,3.380079063,True,0.3134146341463414,0.0,0.0,0.4042483660130719,0.0,0.0,0.32341772151898734,0.0014767932489451476,0.0,0.25209614633974464,2.0648693718499063,4.331223730785113,-0.03624229730623872,0.06217066428747342,-0.0629737100162018,0.0
