frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
17,1788956238124012963,0.5680338460000001,True,0.015447154471544716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2316699545750558,1.8546615429472433,3.7964670672378373,0.13881454463635845,0.01102674068398818,0.09220274700642933,-0.004946516136128737
18,1788956238156017695,0.600038578,True,0.016260162601626015,0.0,0.0,0.00032679738562091506,0.0,0.0,0.00021097046413502107,0.0,0.0,0.3540669176839404,1.987663875195218,3.8900776637183125,0.14905546505897949,0.005032234668986564,0.09747140936001017,0.01958797518548611
19,1788956238187992020,0.632012903,True,0.01666666666666667,0.0,0.0,0.00032679738562091506,0.0,0.0,0.0,0.0,0.0,0.05292547760915833,1.7855115349441044,3.9605712108190363,0.12797617496569058,0.02278967694555397,0.07746057429081704,-0.0016995010169244527
20,1788956238223973723,0.667994606,True,0.015853658536585366,0.0,0.0,0.00032679738562091506,0.0,0.0,0.0,0.0,0.0,0.11197204452339049,1.8129140344731438,3.9567620256193443,0.12643404694502558,0.018156830078792558,0.08220984953417473,0.009533315707280004
21,1788956238256092803,0.700113686,True,0.012601626016260161,0.0,0.0,0.0006535947712418301,0.0,0.0,0.0,0.0,0.0,0.2413147370798323,1.8226385853584228,3.8290052485340085,0.1283662780280922,0.014867190022491795,0.08342023596079862,0.00415778852608617
22,1788956238288100683,0.732121566,True,0.012195121951219513,0.0,0.0,0.000980392156862745,0.0,0.0,0.0,0.0,0.0,-0.08426261084143194,1.625105231973289,3.9167137762855724,0.11425375250185058,0.03480750645404654,0.06905653873905947,0.009739175018519024
23,1788956238323982303,0.7680031860000001,True,0.01138211382113821,0.0,0.0,0.0026143790849673205,0.0,0.0,0.0,0.0,0.0,0.103257929057331,1.756724238098529,3.770909196352144,0.12421384484546666,0.02659174726547635,0.08531913201533713,-0.009975523943813352
24,1788956238356018946,0.800039829,True,0.011788617886178862,0.0,0.0,0.004248366013071896,0.0,0.0,0.00021097046413502107,0.0,0.0,0.38245526308289746,1.9155032376590757,3.8195387373493643,0.14234113691388978,-0.00219936462602537,0.1004971535181272,-0.005872985177867519
25,1788956238388096228,0.8321171110000001,True,0.012195121951219513,0.0,0.0,0.004248366013071896,0.0,0.0,0.00021097046413502107,0.0,0.0,0.056548594572017885,1.6642838042079082,3.7107720114414073,0.1211622148219316,0.026359118556189182,0.07857000764557792,-0.005653190367726747
26,1788956238424083074,0.8681039570000001,True,0.013008130081300811,0.0,0.0,0.01372549019607843,0.0,0.0,0.0008438818565400843,0.0,0.0,0.12263824370135579,1.7337903981492497,3.8260304321400485,0.12584570180879803,0.02179301757550658,0.07465123415805101,-0.008305045083654532
27,1788956238456005992,0.900026875,True,0.012601626016260165,0.0,0.0,0.01437908496732026,0.0,0.0,0.0006329113924050633,0.0,0.0,0.4580233952466852,2.002014400260066,3.987491255507776,0.15118560553132288,-0.010488248230831321,0.1049715864603473,-0.012448281050963033
28,1788956238488009779,0.9320306620000001,True,0.010569105691056912,0.0,0.0,0.05424836601307189,0.0,0.0,0.006751054852320676,0.0,0.0,-0.040047728146059836,1.621897731680377,3.984472905366046,0.11663350248316234,0.027882897857079078,0.07815202452684689,-0.012002734507605244
29,1788956238523983317,0.9680042000000001,True,0.01056910569105691,0.0,0.0,0.05620915032679739,0.0,0.0,0.008649789029535865,0.0,0.0,0.24412840569752792,1.812780271052039,3.988005267611885,0.13035103240166154,0.021840279219116396,0.08225545110712691,-0.002337640987254145
30,1788956238556017964,1.0000388470000001,True,0.017479674796747967,0.0,0.0,0.06143790849673203,0.0,0.0,0.016244725738396627,0.0,0.0,0.4418030553465473,1.8907518666254917,4.441333319072559,0.14210018649432793,-0.0070993199943046766,0.09399959390791343,-0.013513955283701464
31,1788956238588030336,1.032051219,True,0.01788617886178862,0.0,0.0,0.06895424836601308,0.0,0.0,0.021729957805907175,0.0,0.0,0.24815465279496496,1.8234846434847292,4.094911245081693,0.13038541353955865,0.02205384689603471,0.08815474352121325,-0.003404801465817319
32,1788956238623981182,1.0680020650000002,True,0.01788617886178862,0.0,0.0,0.06862745098039216,0.0,0.0,0.01940928270042194,0.0,0.0,0.288431739058963,1.9681324384100942,4.1149430097208874,0.1443360128129851,0.01394182062630547,0.09308445496316373,-0.020173415324535128
33,1788956238656298030,1.1003189130000002,True,0.03252032520325203,0.0,0.0,0.06862745098039216,0.0,0.0,0.021940928270042195,0.0,0.0,0.48706289213016984,2.078766677040676,3.96269754264807,0.1578846966006704,-0.0021285224048809247,0.10250598213724538,-0.0025820269535671322
34,1788956238688006016,1.132026899,True,0.03373983739837398,0.0,0.0,0.06830065359477125,0.0,0.0,0.02362869198312236,0.0,0.0,0.02991777791463246,1.5787722155409023,3.6416146869436314,0.11115704221652661,0.040986171310407174,0.07171540370228796,0.016084981124295756
35,1788956238724012947,1.1680338300000002,True,0.0532520325203252,0.0,0.0,0.11993464052287583,0.0,0.0,0.05147679324894515,0.0,0.0,0.17142005436643926,1.792045269327981,3.7677356455308804,0.13332930250261518,0.020624445331784886,0.0866823399149871,0.002804177661067293
36,1788956238755998308,1.200019191,True,0.05447154471544715,0.0,0.0,0.12254901960784312,0.0,0.0,0.059071729957805894,0.0,0.0,0.2663182927330574,1.9409938661037325,3.717615921825135,0.1421967719844399,0.021588039583349167,0.09779589887282338,-0.000700978862776682
37,1788956238788012431,1.2320333140000002,True,0.06341463414634146,0.0,0.0,0.17026143790849674,0.0,0.0,0.09578059071729958,0.0,0.0,0.03645956650115312,1.613385652709973,3.856976532875477,0.11194017923681623,0.03684932023136868,0.06881438957675214,0.0
38,1788956238823964924,1.267985807,True,0.06788617886178863,0.0,0.0,0.17516339869281047,0.0,0.0,0.1029535864978903,0.0,0.0,0.26416338811870377,1.7326685134868929,3.8841995415612893,0.12489505997992731,0.02750412862290439,0.07802359477271971,0.020562363849378106
39,1788956238856010600,1.3000314830000002,True,0.08089430894308944,0.0,0.0,0.20653594771241832,0.0,0.0,0.14831223628691984,0.0,0.0,0.2860216074162971,1.8037848858288699,3.875115206884962,0.13633341557777398,0.017432115481467413,0.10287800078928588,-0.013746658379640555
40,1788956238888072820,1.3320937030000002,True,0.08089430894308942,0.0,0.0,0.21209150326797385,0.0,0.0,0.1550632911392405,0.0,0.0,-0.008615631326975182,1.6437989900106365,3.830115439624315,0.12094374125909832,0.04390390528806174,0.07262762771106307,-0.015915785523201886
41,1788956238923908413,1.367929296,True,0.08577235772357723,0.0,0.0,0.2176470588235294,0.0,0.0,0.18185654008438817,0.0,0.0,0.289036445798976,1.8134577700821108,3.648138965029301,0.13405572037556482,0.014419800321172774,0.0987735899298526,0.0102260792554582
42,1788956238956031658,1.400052541,True,0.08902439024390243,0.0,0.0,0.21732026143790847,0.0,0.0,0.18396624472573841,0.0,0.0,0.2859862248322478,1.8797112330755998,3.7324436616615424,0.14228614309368415,0.01600162294879104,0.10314095163793242,0.0
43,1788956238987968314,1.431989197,True,0.08902439024390243,0.0,0.0,0.21960784313725487,0.0,0.0,0.18354430379746836,0.0,0.0,0.04163687053682841,1.4766294814957692,3.738484853921598,0.10999918687964337,0.03769017943566286,0.0702356555794637,-0.002337616386475527
44,1788956239023928813,1.467949696,True,0.1089430894308943,0.0,0.0,0.23725490196078428,0.0,0.0,0.18755274261603377,0.0,0.0,0.04399585054697597,1.6194724801142344,3.8962967308036953,0.12402882225663352,0.03677070097604429,0.08488354334860077,0.010286860979706611
45,1788956239056001477,1.50002236,True,0.10934959349593495,0.0,0.0,0.23790849673202613,0.0,0.0,0.18670886075949367,0.0,0.0,0.3079535054402389,1.9398432389229427,3.9491058048683048,0.14387898843937538,0.019161118100747998,0.09613447678879036,-0.003321859176128573
46,1788956239087965954,1.531986837,True,0.14065040650406505,0.0,0.0,0.23039215686274508,0.0,0.0,0.22447257383966246,0.0,0.0,0.0766815922941868,1.4818203939627286,3.8780693004071107,0.10759272733623829,0.030970218994968803,0.0710841979063356,-0.024952187998935695
47,1788956239123968100,1.567988983,True,0.1410569105691057,0.0,0.0,0.22908496732026143,0.0,0.0,0.22827004219409286,0.0,0.0,0.08659727593481992,1.5182189964595854,3.796240877509228,0.1144303474967476,0.03203752508067227,0.0832499328217074,-0.0014097376836897878
48,1788956239156169780,1.600190663,True,0.19390243902439022,0.0,0.0,0.24346405228758172,0.0,0.0,0.23227848101265822,0.0,0.0,0.2964691174881968,1.7913581261134055,3.7840389985073024,0.1379241466766067,0.010449637416374485,0.09791941505676802,-0.025448966983320585
49,1788956239187990830,1.632011713,True,0.19634146341463415,0.0,0.0,0.24640522875816995,0.0,0.0,0.22784810126582275,0.0,0.0,0.11539026748891756,1.5517055059853881,3.9197160203985,0.11790472108756805,0.028569769030207057,0.07583051254695755,-0.02111839172788099
50,1788956239223964873,1.6679857560000002,True,0.23170731707317072,0.0008130081300813009,0.0,0.2702614379084967,0.0,0.0,0.22658227848101262,0.0,0.0,0.3325675347171082,1.6691380891193983,3.87607474988956,0.1286441780277816,0.011547548309547632,0.0921301734380975,0.0
51,1788956239255977284,1.6999981670000002,True,0.23658536585365858,0.0012195121951219512,0.0,0.272875816993464,0.0,0.0,0.2240506329113924,0.0,0.0,0.26820018266465695,1.751492675977966,3.8284522697538037,0.14032702381661502,0.02030221386976231,0.10153428171843945,0.006560357660516532
52,1788956239288031121,1.732052004,True,0.23861788617886176,0.0012195121951219512,0.0,0.2738562091503268,0.0,0.0,0.22130801687763713,0.0,0.0,0.17263413999854071,1.55271531758023,3.925461214329071,0.1167994841210677,0.031191111972143373,0.06960733289789314,-0.019595612520035093
53,1788956239323955059,1.767975942,True,0.24674796747967478,0.0,0.0,0.2607843137254902,0.0,0.0,0.19261603375527425,0.0,0.0,0.27534328198900115,1.5799534497041048,3.869854819208795,0.12105205176545879,0.018700087122472432,0.07575660642696455,0.002468692451323584
54,1788956239356100199,1.8001210820000002,True,0.24593495934959347,0.0,0.0,0.25947712418300656,0.0,0.0,0.19156118143459916,0.0,0.0,0.4625841114910765,1.846638659522172,3.7279878928044043,0.13606651642545067,0.01503795689828326,0.10825106997261269,-0.0020913544533658476
55,1788956239387982853,1.832003736,True,0.24146341463414633,0.0,0.0,0.28627450980392155,0.0,0.0,0.23459915611814344,0.0,0.0,0.06550802311514836,1.5209131860378746,3.8228896246650494,0.11398553875977155,0.04059905578551843,0.07375594511914248,0.0
56,1788956239424000784,1.868021667,True,0.2414634146341464,0.0,0.0,0.2879084967320261,0.0,0.0,0.2428270042194093,0.0,0.0,0.22285804129439057,1.669426004780432,3.9327886895496125,0.12729047169862323,0.030327735742904687,0.08955457352565588,-0.009185039158792378
57,1788956239456011626,1.900032509,True,0.24674796747967473,0.0,0.0,0.3300653594771242,0.0,0.0,0.2981012658227848,0.0,0.0,0.2720708392502167,1.7584015616857747,3.729171277650363,0.13639139362346026,0.02777580246986227,0.110676734859543,-0.010191324847054754
58,1788956239488072222,1.932093105,True,0.24674796747967478,0.0,0.0,0.33888888888888885,0.0,0.0,0.31814345991561177,0.0,0.0,0.06782851845381721,1.6719163629548368,3.7992277008611093,0.13104499110588388,0.04337933019326571,0.080981930051803,-0.04143305289253803
59,1788956239524001587,1.9680224700000002,True,0.24878048780487805,0.0,0.0,0.33856209150326794,0.0,0.0,0.34050632911392403,0.0,0.0,0.41201503160748687,1.8401458331304938,3.7306817276878474,0.13267137676602714,0.01236523333848835,0.09535997055541132,-0.00875102086419438
60,1788956239556242357,2.00026324,True,0.2487804878048781,0.0,0.0,0.37777777777777777,0.0,0.0,0.33565400843881854,0.0,0.0,0.27883280678122446,1.9500568001490455,3.942189201845312,0.15493064471034015,0.0028825719199372228,0.1093025360896129,-0.02224907380185169
61,1788956239588288881,2.0323097640000003,True,0.25,0.0,0.0,0.38169934640522873,0.0,0.0,0.3373417721518987,0.0,0.0,0.07397281657768895,1.2956005194364304,3.8132903753785117,0.08864533028080877,0.039660171858748365,0.06850623693492834,-0.015610796713723415
62,1788956239624015549,2.068036432,True,0.25325203252032524,0.0,0.0,0.4352941176470588,0.0,0.0,0.3540084388185654,0.0,0.0,0.13971454550248752,1.9042549177967008,4.09971065247957,0.14824621221066972,0.024782874839492205,0.0962848247488754,-0.015528465923616574
63,1788956239656043327,2.10006421,True,0.25569105691056915,0.0,0.0,0.43431372549019615,0.0,0.0,0.35485232067510547,0.0,0.0,0.3023005097244642,2.0831227600331124,3.761975165834739,0.15808475122806606,0.02081082550093816,0.1161297252425903,0.0007549472589767468
64,1788956239688077523,2.1320984060000003,True,0.24715447154471543,0.0,0.0,0.43921568627450974,0.0,0.0,0.3476793248945148,0.0,0.0,0.09472541067063855,1.5679089676114515,3.9065318644205655,0.1104148097709292,0.03331679305497417,0.08010397029310945,-0.00932682588299408
65,1788956239723983862,2.168004745,True,0.24390243902439024,0.0,0.0,0.4313725490196078,0.0,0.0,0.33649789029535865,0.0,0.0,0.17370624562320058,2.087067240041134,3.9142274510091593,0.15317065876575495,0.028095871880590723,0.1010292772095474,-0.03609996857838729
66,1788956239756200617,2.2002215,True,0.24796747967479674,0.0,0.0,0.4771241830065359,0.0,0.0,0.3221518987341772,0.0,0.0,0.24092978856399694,1.7095684219243261,3.768468576774735,0.1217770585939766,0.018879315799319233,0.08726208088673892,-0.032292907763587946
67,1788956239788179976,2.232200859,True,0.24634146341463414,0.0,0.0,0.4839869281045752,0.0,0.0,0.3183544303797468,0.0,0.0,0.003562090067002588,1.4343422202718705,3.881645308764636,0.10382798263547464,0.03440245840533055,0.06749581573845795,-0.0253833963112037
68,1788956239824121518,2.268142401,True,0.2475609756097561,0.0,0.0,0.4839869281045752,0.0,0.0,0.31856540084388185,0.0,0.0,0.034325263578530496,1.584833756928285,3.6554994873430595,0.10753226887853193,0.046029881524420835,0.07903283509172268,-0.007302536438344064
69,1788956239856298567,2.30031945,True,0.25609756097560976,0.0,0.0,0.5316993464052288,0.0,0.0,0.3527426160337553,0.0,0.0,0.19913497102160482,1.6881784855477824,3.967303458454354,0.11676166073809337,0.020040437809259334,0.0782177680859363,-0.02311825677156004
70,1788956239888209675,2.332230558,True,0.25813008130081305,0.0,0.0,0.5343137254901961,0.0,0.0,0.3540084388185655,0.0,0.0,-0.11597599951098236,1.4629029624658432,3.7944783171299727,0.10269979863820058,0.05763684748491282,0.07777713279110009,-0.027117596232787096
71,1788956239924137088,2.368157971,True,0.26300813008130086,0.0,0.0,0.5392156862745098,0.0,0.0,0.33059071729957806,0.0,0.0,-0.07652958038459556,1.4873822477308998,3.731575844618689,0.1055617652673427,0.051459502959596184,0.08405709068581202,-0.03580357171900524
72,1788956239956198409,2.400219292,True,0.2646341463414634,0.0,0.0,0.5339869281045752,0.0,0.0,0.3206751054852321,0.0,0.0,0.1631135570252451,2.0784202098988254,3.94760109069721,0.1578288552468044,0.02678946276313659,0.10762976647414171,-0.04418962485805228
73,1788956239988189033,2.432209916,True,0.26788617886178867,0.0,0.0,0.4813725490196078,0.0,0.0,0.2856540084388185,0.0,0.0,-0.17101906813736334,1.5009093966273335,3.730603770909193,0.10339235865671143,0.05484369537408626,0.08066456156150904,-0.059014288752297424
74,1788956240024215620,2.468236503,True,0.2646341463414635,0.0,0.0,0.46176470588235297,0.0,0.0,0.27742616033755274,0.0,0.0,0.13459284652494108,1.6954389510992929,3.7637266261553286,0.12255840863160727,0.024695056386062866,0.10147746093050611,-0.04425543987478074
75,1788956240056297336,2.500318219,True,0.23902439024390248,0.0,0.0,0.3977124183006536,0.0,0.0,0.2552742616033755,0.0,0.0,0.14570203362297174,1.6839674003186855,3.814539534546471,0.12575026090367108,0.017479678047572278,0.1052650181616694,-0.033881261224048324
76,1788956240088191191,2.5322120740000003,True,0.22560975609756095,0.0,0.0008130081300813009,0.37745098039215685,0.0,0.0,0.24472573839662445,0.0,0.0,0.24421602782259155,1.7273957019401676,4.102144204763297,0.1237200844895677,0.020306699574511238,0.07984108599906155,-0.06970900225361125
77,1788956240124191062,2.5682119450000003,True,0.2227642276422764,0.0,0.0008130081300813009,0.3709150326797386,0.0,0.0,0.2464135021097047,0.0,0.0,0.08510192027918695,1.6083406157911229,4.025777243214318,0.11357336200703035,0.027225311451097276,0.09742758129031659,-0.03202165025858566
78,1788956240156147038,2.600167921,True,0.20731707317073175,0.0,0.0,0.32222222222222224,0.0,0.0,0.20042194092827006,0.0,0.0,0.10141493469319207,1.7336021029034616,4.103367686220022,0.13005951028800256,0.013134120343018606,0.1046695436343919,-0.04933186075266284
79,1788956240188288999,2.6323098820000004,True,0.20691056910569108,0.0,0.0,0.3176470588235294,0.0,0.0,0.19746835443037974,0.0,0.0,-0.04018657657108626,1.516397280182799,4.0976139467611095,0.10820789205249198,0.02912719910503953,0.07289188161274646,-0.04303318680868984
80,1788956240224232202,2.6682530850000004,True,0.19959349593495931,0.0,0.0,0.2800653594771242,0.0,0.0,0.1512658227848101,0.0,0.0,0.11658000785878553,1.9412353135512241,3.8317765993619988,0.14136378037961866,0.013663957454827656,0.1130598745949144,-0.13277519683229302
81,1788956240256177435,2.700198318,True,0.19878048780487806,0.0,0.0,0.2784313725490196,0.0,0.0,0.14789029535864978,0.0,0.0,-0.10021353921956444,1.7459153181792477,3.8393453474594574,0.12537907358938763,0.02475565150433761,0.10014900028998824,-0.018892738931796407
82,1788956240288189885,2.7322107680000003,True,0.18048780487804877,0.0,0.0,0.25620915032679736,0.0,0.0,0.15907172995780589,0.0,0.0,0.06385620696924632,1.2939781111349513,3.8720225331943823,0.08970762242282215,0.02023170564475306,0.06534939835640555,-0.039625882927231834
83,1788956240324105014,2.768125897,True,0.17886178861788618,0.0,0.0,0.25130718954248366,0.0,0.0,0.1649789029535865,0.0,0.0,-0.0737013491237537,1.5112515089613967,3.964690355038316,0.11687454330208327,0.023139788221493103,0.07870900743754475,-0.04641653673289694
84,1788956240356164133,2.8001850160000004,True,0.17317073170731706,0.0,0.0,0.1869281045751634,0.0,0.0,0.14177215189873416,0.0,0.0,0.005267935325818041,1.581063002060053,3.9031818675757965,0.12220695592735169,0.02339679435269836,0.09287747433641909,0.0
85,1788956240388325669,2.832346552,True,0.18008130081300813,0.0,0.0,0.16470588235294117,0.0,0.0,0.13628691983122362,0.0,0.0,-0.004197900660062537,1.5178172221896413,3.870248827743352,0.10858582519356076,0.029245597501723387,0.08194680117814562,-0.01949597907535012
86,1788956240424150703,2.8681715860000003,True,0.18008130081300813,0.0,0.0,0.15947712418300652,0.0,0.0,0.14050632911392405,0.0,0.0,0.11920455513118378,1.839360708517469,3.891359042239978,0.1427097792134957,0.003928548648804007,0.10586007898140294,0.004310227174384706
87,1788956240456302609,2.900323492,True,0.15609756097560976,0.0,0.0,0.11274509803921569,0.0,0.0,0.060126582278481014,0.0,0.0,0.022363880925724944,1.679595496032733,4.044690813049295,0.11945479769614897,0.014906147564459515,0.1003866694027583,-0.03924393618922988
88,1788956240488271281,2.932292164,True,0.15650406504065037,0.0,0.0,0.10784313725490195,0.0,0.0,0.05717299578059072,0.0,0.0,-0.11986339688351255,1.3604398414221228,3.8759761216454898,0.0895991772742905,0.036512257094995,0.05812496823443919,-0.07524843341527292
89,1788956240524052844,2.968073727,True,0.09959349593495935,0.0,0.0,0.04869281045751634,0.0,0.0,0.01666666666666667,0.0,0.0,-0.0017572810713319953,1.6130865679257254,3.7523561261828284,0.11526347138017008,0.020811504760358063,0.10125514071307731,-0.08761280349412552
90,1788956240556038847,3.0000597300000003,True,0.0967479674796748,0.0,0.0,0.04738562091503268,0.0,0.0,0.014556962025316455,0.0,0.0,-0.12332978708455022,1.4783640106886453,3.630376621748974,0.10613812410175207,0.025259172203272964,0.09654122821011454,-0.061035571030196356
91,1788956240588219067,3.03223995,True,0.06585365853658537,0.0,0.0,0.0006535947712418301,0.0,0.0,0.0006329113924050633,0.0,0.0,-0.4630977623856669,1.4935072054927891,3.7080896379452533,0.10804792386376111,0.05327095298182591,0.08464142316283713,-0.032462070291179666
92,1788956240624191039,3.068211922,True,0.06300813008130082,0.0,0.0,0.00032679738562091506,0.0,0.0,0.0008438818565400843,0.0,0.0,-0.20479725119983017,1.5201574938159363,3.720983186449699,0.11305233721371315,0.0352690523352392,0.09572713909666561,-0.00010956997983751326
93,1788956240656232042,3.1002529250000004,True,0.034959349593495934,0.0,0.0,0.0,0.0,0.0,0.0018987341772151896,0.0,0.0,-0.27914754298442745,1.6517992342272412,3.720734992557115,0.11925803331271351,0.04431611102520101,0.09847463342205852,-0.04045617937053597
94,1788956240688025834,3.132046717,True,0.03414634146341463,0.0,0.0,0.0,0.0,0.0,0.002320675105485232,0.0,0.0,-0.03461580193782732,1.0366368155488412,3.459212777126272,0.07063117611456078,0.05554325523255516,0.07205187779171514,-0.01259235873935385
95,1788956240723960116,3.167980999,True,0.035772357723577244,0.0,0.0,0.0,0.0,0.0,0.0025316455696202528,0.0,0.0,0.05708734174333574,2.2516843739117642,4.033770668652256,0.17266120192303638,0.008419295315445796,0.11262100015994905,-0.004415307178216737
96,1788956240756070284,3.200091167,True,0.043089430894308944,0.0,0.0,0.0,0.0,0.0,0.00569620253164557,0.0,0.0,0.13873752367316095,1.1924996345636398,4.131731742199007,0.09388439206652552,0.01385602891389024,0.09561717178887236,0.027240006791041632
97,1788956240788157769,3.232178652,True,0.043089430894308944,0.0,0.0,0.0,0.0,0.0,0.00780590717299578,0.0,0.0,0.134103387422976,1.621491601373555,4.597808754960772,0.13932372812355098,0.004401393740330253,0.09417219885795516,-0.004906159769781846
98,1788956240824141455,3.2681623380000002,True,0.04552845528455285,0.0,0.0,0.0,0.0,0.0,0.008438818565400843,0.0,0.0,0.19453261050450088,1.4701339751527298,4.319994919812226,0.11604048075173534,-0.0016007455949426086,0.10150979037879466,-0.009268025524979719
99,1788956240856118510,3.3001393930000003,True,0.0459349593495935,0.0,0.0,0.0,0.0,0.0,0.010759493670886074,0.0,0.0,0.11413097817987694,1.5631591910197549,4.183963900152534,0.12529073336865965,0.001773613579723477,0.09831795974018664,-0.007771771281005812
100,1788956240888170402,3.3321912850000004,True,0.03699186991869919,0.0,0.0,0.0,0.0,0.0,0.006751054852320674,0.0,0.0,-0.11886116868501029,1.3873104541263106,4.045424635304425,0.10234054546204549,0.022724780876345715,0.08468759539339002,-0.010779375653194206
101,1788956240924128236,3.3681491190000004,True,0.036178861788617886,0.0,0.0,0.0,0.0,0.0,0.00949367088607595,0.0,0.0,-0.09205542724866222,1.5609848844866436,4.01418741836309,0.12162625565097973,0.012142489674221452,0.09475727904459236,0.03435582588894332
102,1788956240956267920,3.400288803,True,0.02642276422764228,0.0,0.0,0.0,0.0,0.0,0.011181434599156118,0.0,0.0,0.004250263528581932,1.5234560489223048,3.8430627241583335,0.11705332478239211,0.00959645853289368,0.09069988250985371,0.0
103,1788956240988304007,3.4323248900000003,True,0.02682926829268293,0.0,0.0,0.0,0.0,0.0,0.01540084388185654,0.0,0.0,-0.15805787378530245,1.27074805879849,3.86846588036099,0.10153351535579493,0.015057150855508272,0.08079965156404746,0.0028668294894441493
104,1788956241024097266,3.4681181490000004,True,0.027235772357723575,0.0,0.0,0.0,0.0,0.0,0.01666666666666667,0.0,0.0,-0.012105355355537917,1.5242810861156284,3.8287431280720963,0.12443343556314479,0.0069757909036599,0.10302196259566014,-0.006701683769076276
