frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
10,1788954222540033941,0.332054261,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.00021097046413502107,0.5656527848647088,1.9992635212269365,3.7795115879710766,0.1193400429863132,0.006171289431673786,0.07088198258917913,-0.009428177641814271
11,1788954222572090243,0.364110563,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.00021097046413502107,0.6056500866182479,2.1080430090195703,3.686880008610763,0.12244703526387561,0.00861194761338289,0.06927366930904788,0.0019081057789232165
12,1788954222608100528,0.40012084800000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5265115132411762,1.9158046201261603,3.7958553439342544,0.1153639838501438,0.010003291319696734,0.07023463623124455,0.0034499947650125503
13,1788954222640093538,0.432113858,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344080552625041,1.9332142889671944,3.975627822264034,0.11390607102119052,0.017087942691827843,0.06146121365149272,0.014728762181425513
14,1788954222672222238,0.464242558,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.4500695931168499,1.9437298453636156,4.089180427049795,0.10076003862320938,0.030132971849150546,0.04781448511148664,0.005081029434658571
15,1788954222708054464,0.500074784,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050633,0.00021097046413502107,0.0,0.5050600319679395,2.153440061946354,4.19351463909258,0.1257582859631293,0.02807604548018287,0.06975377159965615,0.00024687205727823015
16,1788954222741883003,0.533903323,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.40736822421287444,1.90982462476482,4.161990204346023,0.1081423202966035,0.033917485169860394,0.06138665838333433,-0.0022843664540014717
17,1788954222772075165,0.5640954850000001,True,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0016877637130801686,0.0,0.0,0.43951799572267625,1.634819109976615,4.168057408352036,0.08366779879149484,0.03180338140835993,0.040919254256518406,0.01309665447121786
18,1788954222808027924,0.600048244,True,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0016877637130801686,0.0,0.0,0.5660111499531302,2.027205351659068,4.100447764092133,0.11649732893893311,0.0289642530896103,0.058374854332051515,0.029429867574199138
19,1788954222840058093,0.632078413,True,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.004641350210970464,0.0,0.0,0.5922351121584069,1.9940291506113288,3.975497225926398,0.11528322046559727,0.02128965894162974,0.07007635545677124,-0.01796539337865425
20,1788954222872075573,0.664095893,True,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.00569620253164557,0.0,0.0,0.4892367797170376,1.9231228248181766,3.863873595285328,0.11146957897554816,0.03066323370287486,0.07213182389353698,0.0035506015065425406
21,1788954222908014675,0.700034995,True,0.00040650406504065046,0.0,0.0,0.00196078431372549,0.0,0.0,0.018987341772151896,0.0,0.0,0.6348989126942941,2.031594762093435,3.9735258628267456,0.12232787994433557,0.019279751708640762,0.06911382685050027,-0.013357673672299078
22,1788954222940102762,0.7321230820000001,True,0.00040650406504065046,0.0,0.0,0.0026143790849673205,0.0,0.0,0.022995780590717302,0.00042194092827004215,0.0,0.7543002601792261,2.217728196169767,3.7258526000734777,0.1319713525430446,0.021346381804079446,0.07773081570243826,-0.010751996840637499
23,1788954222972028797,0.764049117,True,0.00040650406504065046,0.0,0.0012195121951219512,0.03431372549019608,0.0,0.0,0.03734177215189873,0.00042194092827004215,0.0,0.3092217736775158,1.7694773378712023,3.920414774692704,0.10042942109557955,0.05132137887503688,0.04868193845964562,-0.011605241827902188
