frame,time_s,candidate,longest_dark_width_fraction,side,alignment_valid
143,4.763748732000001,False,0.0,none,True
144,4.799661666,False,0.03125,left,True
145,4.8317528780000005,False,0.0625,left,True
146,4.8637087690000005,False,0.0625,left,True
147,4.89964329,False,0.0625,left,True
148,4.93193226,False,0.0625,left,True
149,4.96386179,False,0.09375,left,True
150,4.999857271000001,False,0.09375,left,True
151,5.031729609,False,0.09375,left,True
152,5.0636617820000005,True,0.125,left,True
153,5.099657906,True,0.125,left,True
154,5.131743078,True,0.125,left,True
155,5.163680650000001,True,0.125,left,True
156,5.199676331,True,0.125,left,True
157,5.231668943000001,True,0.125,left,True
158,5.263775836000001,True,0.15625,left,True
159,5.299737682,True,0.15625,left,True
160,5.3317207380000005,True,0.15625,left,True
161,5.363932744,False,0.09375,left,True
162,5.399617136000001,False,0.09375,left,True
163,5.431613738,False,0.0625,left,True
164,5.463713361,False,0.0625,left,True
165,5.499800356000001,False,0.0625,left,True
166,5.531663482,False,0.09375,left,True
167,5.5636658500000005,False,0.0625,left,True
168,5.599659045,False,0.0625,left,True
169,5.631620172000001,False,0.0625,left,True
170,5.6637279110000005,False,0.0625,left,True
